date,code,open,close,high,low,volume,money,turnover_ratio
2023-06-07,000514.XSHE,19.9,20.31,20.83,19.9,2352521.0,48051952.0,1.4522
2023-06-07,000516.XSHE,407.19,409.85,421.82,406.74,334888.0,138531184.0,0.7819
2023-06-07,000517.XSHE,35.94,36.41,36.65,35.82,1976042.0,71728907.0,0.9436
2023-06-07,000518.XSHE,22.24,22.15,22.32,21.99,540825.0,12003276.0,0.4408
2023-06-07,000519.XSHE,145.48,145.97,147.28,145.08,1286789.0,187878013.0,0.7541
2023-06-07,000520.XSHE,21.73,21.95,22.02,21.66,422579.0,9253994.0,0.3014
2023-06-07,000521.XSHE,44.04,43.38,44.46,43.08,2389105.0,104241959.0,1.6323
2023-06-07,000523.XSHE,21.53,21.6,21.73,21.46,885735.0,19082750.0,0.4288
2023-06-07,000524.XSHE,52.08,53.12,53.77,51.68,1300455.0,68981671.0,0.9626
2023-06-07,000525.XSHE,74.66,73.57,75.05,72.48,768557.0,56560884.0,1.0294
2023-06-07,000526.XSHE,67.95,69.86,72.67,66.37,3806109.0,264679734.0,7.9863
2023-06-07,000528.XSHE,108.98,112.37,112.37,108.83,1424629.0,158727064.0,1.4849
2023-06-07,000529.XSHE,22.39,22.6,22.7,22.36,1063469.0,23999434.0,0.6322
2023-06-07,000530.XSHE,56.38,57.23,58.51,56.27,5571644.0,318066851.0,9.9142
2023-06-07,000531.XSHE,114.04,113.56,114.68,113.24,281236.0,32023035.0,0.5487
2023-06-07,000532.XSHE,52.87,53.55,53.79,52.72,378332.0,20187227.0,0.5341
2023-06-07,000533.XSHE,9.28,9.19,9.3,9.14,3406035.0,31318870.0,1.1229
2023-06-07,000534.XSHE,68.24,67.4,68.66,66.9,1030422.0,69540703.0,0.8751
2023-06-07,000536.XSHE,8.7,8.6,8.75,8.6,2647690.0,22968528.0,0.458
2023-06-07,000537.XSHE,80.07,78.56,80.55,78.08,1128807.0,89004144.0,0.4158
2023-06-07,000538.XSHE,1499.21,1502.64,1507.49,1495.5,169465.0,254378186.0,0.2872
2023-06-07,000539.XSHE,129.78,129.59,130.35,127.89,1495815.0,192947526.0,1.1097
2023-06-07,000541.XSHE,166.6,167.23,168.17,165.34,90710.0,15147280.0,0.2699
2023-06-07,000543.XSHE,36.16,36.1,36.85,35.93,6180550.0,223729809.0,1.5599
2023-06-07,000544.XSHE,28.31,28.39,28.7,28.15,1282924.0,36401364.0,0.5147
2023-06-07,000545.XSHE,14.6,14.55,14.6,14.45,974842.0,14166574.0,0.4929
2023-06-07,000546.XSHE,17.2,16.83,17.22,16.75,3796805.0,64344523.0,1.095
2023-06-07,000547.XSHE,110.06,110.29,110.87,109.6,712541.0,78561538.0,0.5159
2023-06-07,000548.XSHE,17.64,18.09,18.09,17.53,1439819.0,25852064.0,1.0647
2023-06-07,000550.XSHE,44.33,44.23,44.61,44.06,768932.0,34038927.0,0.5085
2023-06-07,000551.XSHE,76.55,76.79,77.02,75.93,276687.0,21178152.0,0.5408
2023-06-07,000552.XSHE,24.73,24.66,24.8,24.58,2153743.0,53153640.0,0.6405
2023-06-07,000553.XSHE,35.84,35.84,36.05,35.75,331447.0,11886901.0,0.0648
2023-06-07,000554.XSHE,32.99,32.87,33.17,32.63,814180.0,26756135.0,1.3441
2023-06-07,000555.XSHE,38.66,39.42,40.21,38.5,4081252.0,161251824.0,1.3173
2023-06-07,000557.XSHE,44.46,45.29,45.62,44.22,830308.0,37404768.0,0.4681
2023-06-07,000558.XSHE,19.98,20.43,20.74,19.98,5507513.0,112454237.0,2.7114
2023-06-07,000559.XSHE,206.22,205.42,206.62,204.21,200760.0,41215210.0,0.2937
2023-06-07,000560.XSHE,14.39,14.71,15.02,14.39,9611417.0,141648620.0,2.2599
2023-06-07,000561.XSHE,24.49,25.24,26.08,24.49,11440771.0,288992533.0,4.8688
2023-06-07,000563.XSHE,54.85,55.03,55.56,54.67,1410136.0,77504558.0,0.6274
2023-06-07,000564.XSHE,10.82,10.91,11.0,10.72,11130155.0,121119278.0,0.672
2023-06-07,000565.XSHE,42.77,42.23,42.85,42.08,206879.0,8777848.0,0.3677
2023-06-07,000566.XSHE,50.63,50.73,51.53,50.33,1346357.0,68560118.0,1.1538
2023-06-07,000567.XSHE,137.91,136.58,140.23,135.6,961054.0,132242134.0,0.726
2023-06-07,000568.XSHE,7120.29,6960.25,7187.42,6951.1,160639.0,1129517879.0,0.3719
2023-06-07,000570.XSHE,28.19,28.19,28.31,28.02,526558.0,14825860.0,0.6173
2023-06-07,000571.XSHE,27.98,27.75,27.98,27.16,1086879.0,30057351.0,1.5698
2023-06-07,000572.XSHE,18.89,18.89,18.98,18.75,1810488.0,34105998.0,0.513
2023-06-07,000573.XSHE,27.88,28.29,28.86,27.88,1373429.0,39012374.0,1.7638
2023-06-07,000576.XSHE,66.05,66.3,66.81,64.78,637435.0,42049845.0,0.9358
2023-06-07,000581.XSHE,88.73,89.02,89.32,87.9,694835.0,61654668.0,0.497
2023-06-07,000582.XSHE,40.62,41.77,41.87,40.51,2086035.0,86324377.0,0.7755
2023-06-07,000584.XSHE,20.78,21.37,21.86,20.59,8117738.0,173602107.0,5.3087
2023-06-07,000586.XSHE,49.91,50.73,51.04,49.79,852214.0,43125243.0,1.7111
2023-06-07,000589.XSHE,39.09,39.02,39.24,38.59,1724584.0,67212790.0,1.1127
2023-06-07,000590.XSHE,45.05,44.79,45.3,44.17,346993.0,15544291.0,0.7471
2023-06-07,000591.XSHE,98.58,97.87,98.87,97.58,1924001.0,188857742.0,0.7668
2023-06-07,000592.XSHE,14.71,14.71,14.84,14.71,1638573.0,24180288.0,0.562
2023-06-07,000593.XSHE,41.22,40.97,41.35,40.78,394701.0,16166616.0,0.6994
2023-06-07,000595.XSHE,26.5,26.45,26.6,26.24,1438332.0,37957143.0,0.6515
2023-06-07,000596.XSHE,849.07,827.33,851.33,824.9,620366.0,515432138.0,0.5265
2023-06-07,000597.XSHE,25.37,25.56,25.86,25.17,1408080.0,35968817.0,0.5159
2023-06-07,000598.XSHE,160.64,159.76,160.93,158.89,242354.0,38747590.0,0.238
2023-06-07,000599.XSHE,25.16,24.49,25.16,24.43,1262695.0,31178945.0,0.9441
2023-06-07,000600.XSHE,51.45,52.1,53.04,50.8,6258635.0,325027669.0,4.1546
2023-06-07,000601.XSHE,51.19,50.5,51.42,50.38,563847.0,28630194.0,0.6034
2023-06-07,000603.XSHE,57.26,56.83,57.65,56.62,1255400.0,71563364.0,0.9111
2023-06-07,000605.XSHE,22.56,22.74,22.96,22.46,1140867.0,25896984.0,1.2102
2023-06-07,000607.XSHE,22.59,22.78,23.08,22.13,7524908.0,170908368.0,3.2065
2023-06-07,000608.XSHE,31.3,31.88,32.11,31.18,651069.0,20705189.0,1.0027
2023-06-07,000609.XSHE,28.73,28.73,29.46,28.0,524234.0,15123213.0,1.0901
2023-06-07,000610.XSHE,51.23,55.3,55.91,51.07,13752221.0,744704081.0,18.6923
2023-06-07,000612.XSHE,47.74,48.04,48.34,47.74,314574.0,15127480.0,0.2632
2023-06-07,000615.XSHE,23.19,24.61,24.71,22.43,7139816.0,169791315.0,8.8748
2023-06-07,000616.XSHE,28.32,28.32,28.32,28.32,125817.0,3563366.0,0.2595
2023-06-07,000617.XSHE,57.79,57.87,58.92,57.34,18577197.0,1076864926.0,1.1029
2023-06-07,000619.XSHE,57.96,58.05,59.08,57.86,194248.0,11323669.0,0.5036
2023-06-07,000620.XSHE,6.01,5.42,6.01,5.42,53156053.0,296120932.0,9.155
2023-06-07,000622.XSHE,29.05,29.99,30.15,29.05,2175990.0,64656182.0,4.0176
2023-06-07,000623.XSHE,372.5,375.63,379.2,369.83,327809.0,123180610.0,0.6307
2023-06-07,000625.XSHE,172.37,168.14,172.66,166.53,7281405.0,1228015232.0,1.3883
2023-06-07,000626.XSHE,76.33,76.44,77.08,75.59,295772.0,22560465.0,0.6323
2023-06-07,000627.XSHE,94.63,94.63,96.14,93.73,1602501.0,151464492.0,1.0609
2023-06-07,000628.XSHE,46.8,49.06,49.88,46.8,2469967.0,119996386.0,4.0884
2023-06-07,000629.XSHE,31.33,31.41,31.72,31.25,4015011.0,126227570.0,0.3652
2023-06-07,000630.XSHE,89.52,89.52,90.44,89.21,1725570.0,154772974.0,0.506
2023-06-07,000631.XSHE,62.48,62.05,63.34,61.63,263786.0,16464581.0,0.2328
2023-06-07,000632.XSHE,31.58,32.12,32.27,31.35,1094329.0,35073087.0,1.7978
2023-06-07,000633.XSHE,55.59,52.97,55.74,52.82,2048998.0,109792152.0,3.9809
2023-06-07,000635.XSHE,38.39,37.93,38.61,37.75,527248.0,20086030.0,0.7903
2023-06-07,000636.XSHE,279.26,277.81,280.71,276.55,323477.0,90048557.0,0.5432
2023-06-07,000637.XSHE,57.87,58.04,59.74,57.35,439559.0,25633284.0,2.0388
2023-06-07,000638.XSHE,26.12,26.08,26.17,25.9,652738.0,16999286.0,0.9347
2023-06-07,000639.XSHE,45.47,45.47,45.8,45.03,348554.0,15831864.0,0.3521
2023-06-07,000650.XSHE,160.64,161.64,163.89,160.14,937088.0,151783563.0,1.7468
2023-06-07,000651.XSHE,7282.32,7265.46,7353.99,7198.01,202812.0,1477768401.0,0.7644
2023-06-07,000652.XSHE,113.44,114.0,115.1,113.44,251962.0,28792733.0,0.474
2023-06-07,000655.XSHE,38.65,38.41,38.89,38.23,414551.0,15987043.0,0.4173
2023-06-07,000657.XSHE,52.77,52.26,52.94,52.13,748751.0,39195742.0,0.3395
2023-06-07,000659.XSHE,47.56,47.56,47.73,46.72,609046.0,28812228.0,0.7989
2023-06-07,000661.XSHE,1242.37,1117.68,1249.94,1117.68,1715809.0,1988671059.0,3.3664
2023-06-07,000663.XSHE,38.63,39.08,39.54,38.46,836063.0,32613376.0,1.13
2023-06-07,000665.XSHE,33.4,34.17,34.29,33.16,3736119.0,126962306.0,1.9679
2023-06-07,000666.XSHE,17.84,18.44,18.54,17.82,5503825.0,100744093.0,3.6407
2023-06-07,000668.XSHE,43.62,43.96,44.38,43.47,152821.0,6718849.0,0.3966
2023-06-07,000669.XSHE,6.28,6.39,6.39,6.24,1483840.0,9394713.0,0.7962
2023-06-07,000670.XSHE,67.63,67.1,68.68,66.89,1247420.0,84245170.0,2.1447
2023-06-07,000671.XSHE,14.9,14.9,14.9,14.9,97222.0,1448284.0,0.087
2023-06-07,000672.XSHE,83.39,83.05,84.33,82.62,539139.0,44889301.0,0.4742
2023-06-07,000676.XSHE,82.28,82.62,84.02,81.11,4333695.0,358673284.0,3.9903
2023-06-07,000677.XSHE,50.41,50.04,50.41,49.86,234873.0,11751940.0,0.4983
2023-06-07,000678.XSHE,24.0,23.95,24.17,23.64,1387578.0,33268719.0,1.3441
2023-06-07,000679.XSHE,29.71,29.77,29.82,29.24,464277.0,13725284.0,0.7648
2023-06-07,000680.XSHE,28.82,28.5,29.67,28.23,13591508.0,389784673.0,6.8149
2023-06-07,000681.XSHE,89.44,95.14,95.65,87.86,17304930.0,1607574310.0,13.1003
2023-06-07,000682.XSHE,141.82,140.55,143.09,140.23,686825.0,96919061.0,0.8137
2023-06-07,000683.XSHE,54.46,53.35,54.69,53.19,4167805.0,224042061.0,1.0023
2023-06-07,000685.XSHE,121.38,121.54,121.85,120.9,329159.0,39948147.0,0.4151
2023-06-07,000686.XSHE,99.57,100.13,100.41,99.0,929911.0,92807464.0,0.558
2023-06-07,000688.XSHE,81.76,81.31,82.41,80.75,358442.0,29249887.0,0.1608
2023-06-07,000690.XSHE,344.69,344.69,346.15,340.79,426696.0,146499976.0,0.9553
2023-06-07,000691.XSHE,12.68,12.9,12.9,12.65,1374008.0,17625764.0,1.3214
2023-06-07,000692.XSHE,30.48,30.98,31.74,30.36,276121.0,8571005.0,0.6501
2023-06-07,000695.XSHE,36.45,36.5,36.77,36.29,161103.0,5883045.0,0.195
2023-06-07,000697.XSHE,24.74,24.51,24.74,24.21,1215296.0,29689587.0,0.7969
2023-06-07,000698.XSHE,12.64,12.48,12.7,12.45,1756903.0,22031561.0,0.6994
2023-06-07,000700.XSHE,84.35,83.66,84.52,83.32,354810.0,29722088.0,0.6653
2023-06-07,000701.XSHE,10.96,11.17,11.3,10.89,4476252.0,49753071.0,1.8792
2023-06-07,000702.XSHE,13.81,14.16,14.19,13.76,1593249.0,22344344.0,1.5996
2023-06-07,000703.XSHE,66.65,65.97,66.94,65.77,653309.0,43208165.0,0.1738
2023-06-07,000705.XSHE,45.34,45.62,46.12,45.06,841829.0,38514219.0,1.6737
2023-06-07,000707.XSHE,26.11,25.86,26.31,25.79,1692183.0,44027583.0,1.1696
2023-06-07,000708.XSHE,63.85,62.45,64.05,62.25,753483.0,47304780.0,0.0613
2023-06-07,000709.XSHE,25.34,25.34,25.56,25.23,3448423.0,87406629.0,0.3724
2023-06-07,000710.XSHE,41.52,41.38,41.87,41.1,1111473.0,46146940.0,1.2684
2023-06-07,000711.XSHE,17.29,17.29,17.29,17.29,2038972.0,35249949.0,2.0985
2023-06-07,000712.XSHE,165.68,165.15,166.99,164.89,140513.0,23278411.0,0.2067
2023-06-07,000713.XSHE,56.42,57.0,57.65,56.42,814796.0,46568069.0,0.8605
2023-06-07,000715.XSHE,38.72,39.04,39.09,38.15,989624.0,38319697.0,1.2393
2023-06-07,000716.XSHE,28.02,28.53,29.33,27.58,20410072.0,578444266.0,11.7413
2023-06-07,000717.XSHE,15.18,15.13,15.24,14.97,2126890.0,32109537.0,0.4692
2023-06-07,000718.XSHE,24.5,24.84,25.19,24.5,1220528.0,30368575.0,0.4597
2023-06-07,000719.XSHE,54.48,54.68,55.33,52.65,4606629.0,250955584.0,2.8094
2023-06-07,000720.XSHE,36.33,36.55,36.62,36.26,629808.0,22964533.0,0.3664
2023-06-07,000721.XSHE,54.54,60.36,60.36,54.54,18695836.0,1099685731.0,20.1134
2023-06-07,000722.XSHE,56.24,55.21,56.24,54.59,3082103.0,170231144.0,2.971
2023-06-07,000723.XSHE,50.41,49.99,50.55,49.78,2380992.0,119149123.0,0.4174
2023-06-07,000725.XSHE,20.65,20.92,21.08,20.65,37914564.0,792075120.0,0.5398
2023-06-07,000726.XSHE,54.53,55.36,55.61,54.37,627310.0,34571865.0,0.9077
2023-06-07,000727.XSHE,11.94,12.06,12.06,11.82,3624801.0,43396105.0,0.6144
2023-06-07,000728.XSHE,19.46,19.49,19.63,19.4,6935545.0,135163907.0,0.4671
2023-06-07,000729.XSHE,100.57,97.65,101.82,96.98,3443607.0,339114072.0,1.1452
2023-06-07,000731.XSHE,98.53,98.41,99.02,98.04,276363.0,27194727.0,0.5804
2023-06-07,000733.XSHE,187.28,184.56,187.55,182.63,1748532.0,321887553.0,0.7453
2023-06-07,000735.XSHE,41.18,41.24,41.6,41.06,889401.0,36722278.0,0.4687
2023-06-07,000736.XSHE,66.22,65.54,70.59,65.13,13291325.0,898644327.0,8.7046
2023-06-07,000737.XSHE,21.96,21.76,22.19,21.64,1333603.0,29241609.0,0.725
2023-06-07,000738.XSHE,41.26,40.82,41.53,40.58,4193427.0,171380922.0,0.5829
2023-06-07,000739.XSHE,233.66,232.11,235.99,231.85,309471.0,72150843.0,0.3401
2023-06-07,000750.XSHE,44.64,44.77,45.04,44.64,1321485.0,59238662.0,0.3215
2023-06-07,000751.XSHE,11.54,11.43,11.71,11.37,4528583.0,52064116.0,1.1062
2023-06-07,000752.XSHE,21.12,20.97,21.32,20.81,193508.0,4064443.0,0.3706
2023-06-07,000753.XSHE,44.73,46.6,48.25,44.62,2917318.0,136350682.0,3.2414
2023-06-07,000755.XSHE,13.13,13.32,13.4,13.1,2021004.0,26836460.0,0.9061
2023-06-07,000756.XSHE,47.18,47.31,47.66,46.71,6124484.0,288615569.0,2.8503
2023-06-07,000757.XSHE,19.54,19.59,19.64,19.34,545180.0,10644147.0,0.5329
2023-06-07,000758.XSHE,81.32,81.32,82.01,80.98,705106.0,57389991.0,0.6117
2023-06-07,000759.XSHE,33.51,34.09,34.24,33.51,873118.0,29628973.0,0.972
2023-06-07,000761.XSHE,9.39,9.46,9.63,9.39,3570554.0,33869194.0,0.2312
2023-06-07,000762.XSHE,171.73,168.86,173.72,167.87,1512607.0,257011613.0,1.6038
2023-06-07,000766.XSHE,17.72,17.45,17.79,17.42,1814482.0,31814315.0,0.7176
2023-06-07,000767.XSHE,34.38,33.95,34.49,33.62,1762213.0,59915223.0,0.6563
2023-06-07,000768.XSHE,205.04,201.37,205.63,197.28,2210515.0,443680979.0,0.6807
2023-06-07,000776.XSHE,89.61,89.73,90.27,89.19,3590312.0,322019708.0,0.366
2023-06-07,000777.XSHE,85.91,86.41,87.05,85.27,516716.0,44620448.0,0.9576
2023-06-07,000778.XSHE,64.83,64.22,65.45,63.91,1789056.0,115591075.0,0.7071
2023-06-07,000779.XSHE,26.84,27.93,27.93,26.81,2683460.0,74124506.0,1.7797
2023-06-07,000782.XSHE,19.07,18.73,19.07,18.46,2437480.0,45699778.0,1.5861
2023-06-07,000783.XSHE,37.86,38.11,38.24,37.73,3741683.0,142261610.0,0.4313
2023-06-07,000785.XSHE,26.53,27.14,27.34,26.46,2233695.0,60279945.0,0.5481
2023-06-07,000786.XSHE,284.42,279.88,289.89,279.3,714850.0,202080134.0,0.5098
2023-06-07,000788.XSHE,25.39,25.5,25.65,25.24,1387201.0,35349732.0,0.8767
2023-06-07,000789.XSHE,54.31,54.79,54.86,54.24,290672.0,15876908.0,0.2497
2023-06-07,000790.XSHE,63.52,64.66,65.55,63.02,782789.0,50582074.0,1.6003
2023-06-07,000791.XSHE,20.24,20.08,20.24,20.0,1579176.0,31707053.0,0.4538
2023-06-07,000792.XSHE,153.11,152.09,154.37,151.38,1483856.0,225837600.0,0.2149
2023-06-07,000793.XSHE,31.06,31.71,31.84,30.67,3421484.0,107934393.0,2.2671
2023-06-07,000795.XSHE,27.29,27.33,27.47,27.29,871889.0,23847891.0,0.3446
