date,code,open,close,high,low,volume,money,turnover_ratio
2023-09-20,000590.XSHE,44.84,44.79,45.3,44.58,714513.0,32166213.0,1.5384
2023-09-20,000591.XSHE,87.49,86.32,87.49,86.32,1061604.0,92207051.0,0.4313
2023-09-20,000592.XSHE,16.87,16.61,17.0,16.61,16657425.0,279338007.0,5.7137
2023-09-20,000593.XSHE,46.12,45.8,46.31,45.73,909147.0,41879269.0,1.611
2023-09-20,000595.XSHE,28.4,28.04,28.61,27.99,2864908.0,81108696.0,1.2975
2023-09-20,000596.XSHE,984.61,976.07,984.61,972.53,145442.0,142167099.0,0.125
2023-09-20,000597.XSHE,25.76,25.71,26.2,25.61,3723155.0,96433351.0,1.3304
2023-09-20,000598.XSHE,164.57,163.09,164.57,162.19,275977.0,45089784.0,0.2767
2023-09-20,000599.XSHE,26.87,26.81,27.18,26.75,928270.0,24922291.0,0.6941
2023-09-20,000600.XSHE,43.79,42.92,43.79,42.85,1752649.0,75574925.0,1.1677
2023-09-20,000601.XSHE,49.23,48.65,49.34,48.65,406139.0,19901151.0,0.4346
2023-09-20,000603.XSHE,65.08,64.7,65.51,63.67,2831491.0,182378934.0,2.0549
2023-09-20,000605.XSHE,22.17,22.06,22.38,21.99,1209028.0,26856591.0,1.2865
2023-09-20,000607.XSHE,18.85,18.4,18.97,18.4,3678982.0,68473180.0,1.5677
2023-09-20,000608.XSHE,33.38,33.61,33.95,33.03,906390.0,30493069.0,1.3959
2023-09-20,000609.XSHE,33.59,35.65,36.02,33.59,7026464.0,246540580.0,14.6115
2023-09-20,000610.XSHE,53.76,52.07,54.02,51.23,6284338.0,329207300.0,8.54
2023-09-20,000612.XSHE,53.63,53.63,54.03,53.53,707999.0,38080276.0,0.6013
2023-09-20,000615.XSHE,48.75,46.67,49.79,46.67,5485332.0,260117039.0,6.8162
2023-09-20,000617.XSHE,48.93,48.93,49.16,48.77,3117717.0,152657575.0,0.1882
2023-09-20,000619.XSHE,59.36,59.64,60.2,59.26,267966.0,16018910.0,0.6947
2023-09-20,000620.XSHE,5.78,5.78,5.88,5.65,13234958.0,76217032.0,2.2794
2023-09-20,000622.XSHE,34.31,34.23,35.09,34.07,3533599.0,121726640.0,6.5241
2023-09-20,000623.XSHE,381.95,383.54,384.67,381.95,267569.0,102646811.0,0.5244
2023-09-20,000625.XSHE,192.81,190.88,193.41,190.14,5330533.0,1019171503.0,1.0337
2023-09-20,000626.XSHE,76.55,75.48,76.55,75.37,152147.0,11508712.0,0.324
2023-09-20,000627.XSHE,97.35,97.04,97.65,96.14,1041418.0,101044454.0,0.6894
2023-09-20,000628.XSHE,47.05,47.09,47.98,46.8,783098.0,37049103.0,1.2962
2023-09-20,000629.XSHE,29.85,29.46,29.92,29.38,4136125.0,122281094.0,0.3762
2023-09-20,000630.XSHE,103.71,102.17,103.71,102.17,2804105.0,287778350.0,0.8223
2023-09-20,000631.XSHE,60.98,60.77,61.2,60.77,188727.0,11503642.0,0.1692
2023-09-20,000632.XSHE,32.58,31.89,32.58,31.81,2617720.0,84147517.0,4.3004
2023-09-20,000633.XSHE,52.75,51.85,52.97,51.85,2027746.0,106132587.0,3.9396
2023-09-20,000635.XSHE,39.8,39.43,41.02,39.3,640151.0,25409315.0,0.9595
2023-09-20,000636.XSHE,262.42,261.14,266.79,260.96,191065.0,50275368.0,0.3229
2023-09-20,000637.XSHE,69.76,70.28,72.69,68.38,1399013.0,98560343.0,6.5479
2023-09-20,000638.XSHE,28.77,28.42,29.22,28.29,2232783.0,64046671.0,3.1962
2023-09-20,000639.XSHE,48.2,48.3,48.63,47.76,435995.0,21044203.0,0.4404
2023-09-20,000650.XSHE,182.3,179.97,182.55,179.2,1050901.0,189772990.0,2.0215
2023-09-20,000651.XSHE,7836.88,7923.48,7955.95,7750.29,101739.0,802487567.0,0.3939
2023-09-20,000652.XSHE,117.36,117.92,118.75,117.36,299297.0,35349201.0,0.5659
2023-09-20,000655.XSHE,41.89,41.23,41.95,41.11,790203.0,32829254.0,0.7954
2023-09-20,000656.XSHE,13.76,13.76,14.13,13.53,44936311.0,622447157.0,6.2952
2023-09-20,000657.XSHE,53.98,53.09,54.15,53.09,1359282.0,72678547.0,0.6126
2023-09-20,000659.XSHE,50.6,50.26,51.27,50.09,478817.0,24250571.0,0.6281
2023-09-20,000661.XSHE,1068.54,1065.78,1071.38,1064.83,250729.0,267586137.0,0.4919
2023-09-20,000663.XSHE,44.55,44.01,44.92,43.51,2771208.0,121668741.0,3.7456
2023-09-20,000665.XSHE,31.36,31.13,31.66,31.07,2017994.0,63237023.0,1.0629
2023-09-20,000668.XSHE,44.53,44.12,44.65,43.77,417271.0,18478405.0,1.0828
2023-09-20,000669.XSHE,6.97,7.16,7.23,6.97,2799874.0,19972452.0,1.5024
2023-09-20,000670.XSHE,62.7,62.7,63.64,62.49,1166552.0,73507151.0,1.6938
2023-09-20,000672.XSHE,80.24,81.09,81.77,79.64,1291171.0,104562491.0,1.1357
2023-09-20,000676.XSHE,66.82,66.59,67.28,66.35,881786.0,58908263.0,0.8038
2023-09-20,000677.XSHE,52.79,52.98,53.34,52.61,242371.0,12876339.0,0.5142
2023-09-20,000678.XSHE,29.61,29.07,29.96,29.03,3055998.0,89621357.0,2.9602
2023-09-20,000679.XSHE,34.23,33.82,34.64,33.29,4869085.0,164727904.0,8.0209
2023-09-20,000680.XSHE,26.15,25.82,26.15,25.77,1657082.0,42961147.0,0.8427
2023-09-20,000681.XSHE,72.33,71.82,73.5,71.66,2085315.0,151008737.0,1.5737
2023-09-20,000682.XSHE,130.42,129.62,131.22,128.98,356354.0,46270251.0,0.4254
2023-09-20,000683.XSHE,57.61,57.69,58.08,56.98,2047626.0,118089270.0,0.4926
2023-09-20,000685.XSHE,122.78,123.43,123.92,122.46,461912.0,57009757.0,0.5994
2023-09-20,000686.XSHE,109.68,110.1,111.08,109.11,940919.0,103822227.0,0.5646
2023-09-20,000688.XSHE,64.9,63.89,64.95,63.74,440653.0,28244899.0,0.198
2023-09-20,000690.XSHE,280.13,275.73,280.13,274.76,490735.0,136012550.0,1.1033
2023-09-20,000691.XSHE,14.64,14.49,14.67,14.43,1300740.0,18882033.0,1.251
2023-09-20,000692.XSHE,35.37,35.5,35.75,34.75,186519.0,6581007.0,0.4391
2023-09-20,000695.XSHE,31.54,31.27,31.54,31.03,272765.0,8505826.0,0.3302
2023-09-20,000697.XSHE,20.39,20.58,20.92,20.2,1509918.0,31024249.0,0.9824
2023-09-20,000698.XSHE,13.36,13.45,13.51,13.14,2435246.0,32564133.0,0.9694
2023-09-20,000700.XSHE,119.98,121.36,122.57,119.3,499404.0,60690683.0,0.9365
2023-09-20,000701.XSHE,11.27,11.27,11.39,11.22,4627839.0,52255802.0,1.9428
2023-09-20,000702.XSHE,15.5,15.53,15.79,15.45,2276833.0,35491298.0,2.2859
2023-09-20,000703.XSHE,73.53,73.53,74.31,73.05,2091029.0,154458719.0,0.5562
2023-09-20,000705.XSHE,48.33,48.56,49.07,47.43,3319839.0,160761644.0,6.6498
2023-09-20,000707.XSHE,25.89,25.86,26.08,25.76,989246.0,25628323.0,0.6837
2023-09-20,000708.XSHE,61.02,61.67,62.49,60.4,2688733.0,166421428.0,0.2187
2023-09-20,000709.XSHE,26.48,26.25,26.48,26.25,3470249.0,91357473.0,0.3816
2023-09-20,000710.XSHE,35.43,35.4,35.89,35.36,557416.0,19847124.0,0.6274
2023-09-20,000711.XSHE,20.12,20.62,21.13,20.02,3301545.0,67959646.0,3.3971
2023-09-20,000712.XSHE,174.77,173.71,176.74,173.71,766906.0,134519017.0,1.1282
2023-09-20,000713.XSHE,58.75,58.04,58.88,57.91,921222.0,53798344.0,0.9751
2023-09-20,000715.XSHE,38.05,36.9,38.2,36.9,2352435.0,87775338.0,2.946
2023-09-20,000716.XSHE,27.46,27.03,27.66,26.99,3987376.0,108806437.0,2.2706
2023-09-20,000717.XSHE,16.26,16.37,16.59,16.21,4329166.0,71092395.0,0.9652
2023-09-20,000718.XSHE,26.13,25.95,26.22,25.86,1001924.0,26100427.0,0.3942
2023-09-20,000719.XSHE,45.05,44.63,45.48,44.55,3607247.0,161956451.0,2.2809
2023-09-20,000720.XSHE,31.65,31.21,31.73,30.99,397373.0,12435729.0,0.2312
2023-09-20,000721.XSHE,61.49,61.25,63.41,59.23,7512143.0,458708223.0,8.053
2023-09-20,000722.XSHE,47.43,45.86,47.43,45.68,1079924.0,49886752.0,1.041
2023-09-20,000723.XSHE,49.92,49.36,50.13,49.22,2749859.0,136240437.0,0.4822
2023-09-20,000725.XSHE,20.28,20.12,20.33,20.12,32129510.0,649381530.0,0.4578
2023-09-20,000726.XSHE,57.39,57.47,57.81,57.05,415657.0,23901542.0,0.6039
2023-09-20,000727.XSHE,13.45,13.27,13.62,13.21,9324020.0,124614510.0,1.5805
2023-09-20,000728.XSHE,20.28,20.28,20.4,20.22,8405002.0,170699270.0,0.5661
2023-09-20,000729.XSHE,86.1,85.68,86.19,85.35,1211812.0,103920301.0,0.4056
2023-09-20,000731.XSHE,95.69,95.06,96.06,94.93,348543.0,33268328.0,0.7473
2023-09-20,000733.XSHE,185.45,188.53,189.99,185.29,3195788.0,601370363.0,1.3811
2023-09-20,000735.XSHE,35.9,36.02,36.21,35.78,1204081.0,43397483.0,0.6345
2023-09-20,000736.XSHE,59.2,59.34,60.02,58.7,2016747.0,120059859.0,1.3216
2023-09-20,000737.XSHE,23.3,22.94,23.3,22.9,1437402.0,33134517.0,0.7816
2023-09-20,000738.XSHE,39.26,39.07,39.44,38.89,1806305.0,70666397.0,0.2516
2023-09-20,000739.XSHE,230.04,230.3,233.01,228.87,383522.0,88581638.0,0.4214
2023-09-20,000750.XSHE,49.41,50.34,52.72,49.14,13319457.0,680265720.0,3.2405
2023-09-20,000751.XSHE,11.64,11.47,11.68,11.43,3857959.0,44420996.0,0.9424
2023-09-20,000752.XSHE,59.26,59.26,59.26,57.59,2618212.0,154878118.0,5.0149
2023-09-20,000753.XSHE,49.76,50.43,51.2,49.54,1372189.0,69130530.0,1.5305
2023-09-20,000755.XSHE,13.46,12.91,13.46,12.85,5202414.0,67747795.0,2.3324
2023-09-20,000756.XSHE,40.78,40.63,41.65,40.63,6026270.0,247403570.0,2.8313
2023-09-20,000757.XSHE,21.19,21.14,21.49,20.99,1725395.0,36579026.0,1.6185
2023-09-20,000758.XSHE,84.23,84.06,84.4,83.71,827061.0,69498360.0,0.7175
2023-09-20,000759.XSHE,33.51,33.21,33.58,33.07,1161034.0,38690696.0,1.2925
2023-09-20,000761.XSHE,9.63,9.53,9.65,9.46,5553776.0,53031610.0,0.3596
2023-09-20,000762.XSHE,135.51,132.53,135.73,132.53,1084654.0,144901968.0,1.15
2023-09-20,000766.XSHE,40.31,40.31,40.31,40.31,3006108.0,121162885.0,1.0444
2023-09-20,000767.XSHE,35.79,34.71,35.9,34.49,6003373.0,209029054.0,2.2358
2023-09-20,000768.XSHE,199.87,195.85,200.39,195.34,1801834.0,355436045.0,0.5571
2023-09-20,000776.XSHE,91.64,91.27,91.82,91.27,3445699.0,315206456.0,0.3587
2023-09-20,000777.XSHE,91.05,90.97,92.05,90.33,489677.0,44644367.0,0.9149
2023-09-20,000778.XSHE,66.31,66.47,66.95,65.84,2129726.0,141723195.0,0.8692
2023-09-20,000779.XSHE,26.34,26.54,26.66,26.21,919086.0,24408618.0,0.6095
2023-09-20,000782.XSHE,17.73,17.73,17.9,17.7,719757.0,12773553.0,0.471
2023-09-20,000783.XSHE,38.25,38.38,38.64,38.06,2817918.0,108303974.0,0.3315
2023-09-20,000785.XSHE,26.61,26.33,26.68,26.19,1660268.0,43734376.0,0.1975
2023-09-20,000786.XSHE,360.68,364.27,366.42,358.53,641351.0,233673927.0,0.4695
2023-09-20,000788.XSHE,25.54,25.57,25.73,25.39,1192227.0,30533260.0,0.7535
2023-09-20,000789.XSHE,54.72,55.54,55.75,54.65,769409.0,42634770.0,0.6609
2023-09-20,000790.XSHE,65.17,65.55,66.06,64.79,664886.0,43580274.0,1.3619
2023-09-20,000791.XSHE,21.92,22.04,22.23,21.92,2008206.0,44433250.0,0.4902
2023-09-20,000792.XSHE,137.77,136.59,137.77,136.43,1344784.0,184276012.0,0.1948
2023-09-20,000793.XSHE,27.55,27.55,27.81,27.55,523303.0,14471731.0,0.3468
2023-09-20,000795.XSHE,28.05,27.73,28.05,27.73,1493866.0,41574965.0,0.5904
2023-09-20,000796.XSHE,15.98,16.18,16.63,15.78,2303775.0,37245471.0,1.155
2023-09-20,000797.XSHE,24.21,23.7,24.35,23.63,9334392.0,222669167.0,4.2828
