date,code,open,close,high,low,volume,money,turnover_ratio
2023-08-09,000768.XSHE,214.25,215.45,215.62,214.17,649174.0,139590559.0,0.2007
2023-08-09,000776.XSHE,99.69,100.05,101.19,99.62,9660990.0,969534427.0,0.9849
2023-08-09,000777.XSHE,99.93,98.57,100.64,98.21,592702.0,58773565.0,1.1074
2023-08-09,000778.XSHE,67.59,67.27,68.7,66.95,3478031.0,235102337.0,1.4196
2023-08-09,000779.XSHE,29.03,28.68,29.5,28.63,1948447.0,56540282.0,1.2922
2023-08-09,000782.XSHE,17.87,17.7,17.87,17.63,732343.0,12950439.0,0.4793
2023-08-09,000783.XSHE,44.17,43.72,44.5,43.52,8286713.0,363752612.0,0.9748
2023-08-09,000785.XSHE,29.81,29.74,30.02,29.45,2183990.0,64790618.0,0.2598
2023-08-09,000786.XSHE,329.13,323.04,329.13,322.56,727322.0,235840409.0,0.5325
2023-08-09,000788.XSHE,26.29,26.4,26.67,25.99,3679075.0,97019082.0,2.3251
2023-08-09,000789.XSHE,58.21,57.87,58.21,57.53,544707.0,31487243.0,0.4679
2023-08-09,000790.XSHE,64.66,65.42,65.8,64.03,1032130.0,67209222.0,2.1142
2023-08-09,000791.XSHE,22.62,22.04,22.62,21.92,3081179.0,68013343.0,0.7522
2023-08-09,000792.XSHE,153.9,154.29,154.92,153.74,1326650.0,204752789.0,0.1921
2023-08-09,000793.XSHE,30.54,30.02,30.8,29.76,3309293.0,99971181.0,2.1928
2023-08-09,000795.XSHE,30.15,30.42,30.56,30.11,1985096.0,60257826.0,0.7845
