date,code,open,close,high,low,volume,money,turnover_ratio
2023-06-13,000099.XSHE,38.98,39.33,40.85,38.67,28235725.0,1121210001.0,15.4965
2023-06-13,000100.XSHE,14.11,14.04,14.14,13.82,50275902.0,701998861.0,1.2237
2023-06-13,000151.XSHE,32.1,31.88,32.24,31.83,1596142.0,50996586.0,1.6573
2023-06-13,000153.XSHE,55.35,54.6,55.63,54.37,763062.0,41841391.0,1.3985
2023-06-13,000155.XSHE,22.42,22.29,22.53,22.26,5285115.0,118085470.0,0.6406
2023-06-13,000156.XSHE,17.76,17.85,18.07,17.6,9555715.0,170813938.0,1.1112
2023-06-13,000157.XSHE,512.38,513.98,514.77,509.99,209255.0,107314748.0,0.2359
2023-06-13,000158.XSHE,26.07,25.33,27.57,25.12,99590940.0,2591984080.0,18.5927
2023-06-13,000159.XSHE,24.04,23.81,24.1,23.65,1236079.0,29418691.0,0.8296
2023-06-13,000166.XSHE,6.83,6.84,6.87,6.81,17933553.0,122651346.0,0.121
2023-06-13,000301.XSHE,26.25,26.04,26.41,25.95,5626851.0,146975729.0,0.2366
2023-06-13,000333.XSHE,294.12,290.79,296.74,288.99,4837822.0,1409611782.0,0.3612
2023-06-13,000338.XSHE,247.23,249.93,249.93,246.19,1432163.0,355668216.0,0.5889
2023-06-13,000400.XSHE,176.9,179.69,180.4,176.9,1308527.0,234326889.0,1.0341
2023-06-13,000401.XSHE,55.34,54.98,55.55,54.84,562221.0,30972822.0,0.2588
2023-06-13,000402.XSHE,177.46,176.71,180.05,176.71,206479.0,36766853.0,0.256
2023-06-13,000403.XSHE,160.81,160.73,163.05,159.93,306127.0,49366154.0,0.3848
2023-06-13,000404.XSHE,27.81,27.24,28.06,27.0,5747576.0,157257795.0,3.3625
2023-06-13,000407.XSHE,44.37,44.13,44.49,43.88,465133.0,20532477.0,0.6528
2023-06-13,000408.XSHE,155.87,153.39,156.13,152.6,1088843.0,167164892.0,0.4501
2023-06-13,000409.XSHE,20.02,21.03,21.27,19.87,17425621.0,358777871.0,9.0459
2023-06-13,000410.XSHE,22.7,22.29,22.81,22.15,5857997.0,131391007.0,1.0089
2023-06-13,000411.XSHE,38.44,37.81,38.51,37.74,569759.0,21647391.0,0.6027
2023-06-13,000413.XSHE,7.66,7.76,7.8,7.62,7583448.0,58426257.0,0.692
2023-06-13,000415.XSHE,49.38,49.15,49.38,48.93,522913.0,25714631.0,0.2186
2023-06-13,000416.XSHE,18.89,18.99,19.49,18.89,844117.0,16138946.0,1.5954
2023-06-13,000417.XSHE,93.07,93.07,93.83,92.69,292514.0,27249023.0,0.7147
2023-06-13,000419.XSHE,89.01,89.5,90.14,88.52,258344.0,23135713.0,0.7709
2023-06-13,000420.XSHE,23.22,23.02,23.29,22.95,1457263.0,33652532.0,0.4037
2023-06-13,000421.XSHE,50.7,50.59,51.23,50.49,320753.0,16250320.0,0.5941
2023-06-13,000422.XSHE,154.2,152.83,154.47,152.29,494312.0,75619814.0,0.752
2023-06-13,000423.XSHE,506.88,507.2,512.43,503.85,551057.0,280019548.0,0.8949
2023-06-13,000425.XSHE,295.87,295.41,298.62,292.19,1358710.0,402143234.0,1.3204
2023-06-13,000426.XSHE,160.08,158.22,161.78,156.86,1507937.0,240157479.0,1.7355
2023-06-13,000428.XSHE,57.64,57.78,58.83,57.51,865269.0,50341713.0,1.1202
2023-06-13,000429.XSHE,34.81,34.68,35.25,34.6,771625.0,26898623.0,0.2563
2023-06-13,000430.XSHE,36.46,36.78,37.47,36.46,1259415.0,46612905.0,1.752
2023-06-13,000488.XSHE,47.2,47.4,47.5,47.2,539346.0,25530960.0,0.3124
2023-06-13,000498.XSHE,20.15,20.13,20.3,20.04,2674967.0,53867927.0,0.5305
2023-06-13,000501.XSHE,81.48,81.8,82.21,81.39,399107.0,32670082.0,0.4221
2023-06-13,000503.XSHE,125.43,126.3,128.34,123.68,2295104.0,290536017.0,2.4827
2023-06-13,000504.XSHE,41.27,41.2,42.14,40.99,438264.0,18171320.0,0.4892
2023-06-13,000505.XSHE,24.38,24.47,24.5,24.21,986031.0,24089669.0,0.5078
2023-06-13,000506.XSHE,12.22,12.22,12.25,12.07,6431845.0,78320792.0,2.0791
2023-06-13,000507.XSHE,31.42,31.09,31.53,31.09,1198957.0,37443125.0,0.7403
2023-06-13,000509.XSHE,36.3,36.63,37.07,36.3,279285.0,10235788.0,0.2855
2023-06-13,000510.XSHE,68.0,67.32,68.0,66.98,427049.0,28832456.0,0.8561
2023-06-13,000513.XSHE,353.11,356.07,357.92,351.16,422822.0,149974299.0,0.6454
2023-06-13,000514.XSHE,20.78,20.83,21.15,20.73,1743458.0,36377057.0,1.0817
2023-06-13,000516.XSHE,385.9,373.48,385.9,367.27,1055817.0,395905196.0,2.4651
2023-06-13,000517.XSHE,37.25,37.13,37.84,36.89,1336928.0,49860004.0,0.6384
2023-06-13,000518.XSHE,22.07,21.9,22.07,21.82,425584.0,9323340.0,0.3469
2023-06-13,000519.XSHE,144.34,143.61,144.34,142.06,1539206.0,220409570.0,0.9021
2023-06-13,000520.XSHE,21.87,21.87,21.95,21.8,427359.0,9354801.0,0.3048
2023-06-13,000521.XSHE,45.72,42.42,46.07,41.17,10324324.0,438983196.0,7.0538
2023-06-13,000523.XSHE,22.4,22.46,22.8,22.33,2180027.0,49132100.0,1.0555
2023-06-13,000524.XSHE,52.67,53.91,54.41,52.67,1043462.0,56201484.0,0.7724
2023-06-13,000525.XSHE,75.36,76.76,77.46,75.12,708404.0,54038606.0,0.9488
2023-06-13,000526.XSHE,74.13,72.25,75.24,70.92,4226386.0,305017033.0,8.8682
2023-06-13,000528.XSHE,113.99,112.96,114.58,112.52,718561.0,81445663.0,0.749
2023-06-13,000529.XSHE,22.83,22.83,23.07,22.77,1069612.0,24486756.0,0.6358
2023-06-13,000530.XSHE,57.98,58.19,59.26,57.66,3456682.0,201632526.0,6.1508
2023-06-13,000531.XSHE,113.4,112.75,114.84,112.59,236404.0,26793503.0,0.4612
2023-06-13,000532.XSHE,53.6,53.79,54.03,53.6,275821.0,14838589.0,0.3915
2023-06-13,000533.XSHE,9.33,9.46,9.6,9.3,3787999.0,35946936.0,1.2488
2023-06-13,000534.XSHE,67.32,66.73,67.78,66.31,702391.0,46977899.0,0.5965
2023-06-13,000536.XSHE,8.65,8.7,8.75,8.6,1646620.0,14318347.0,0.2849
2023-06-13,000537.XSHE,80.82,80.14,81.24,79.93,837864.0,67271999.0,0.3087
2023-06-13,000538.XSHE,1505.78,1514.34,1522.33,1504.35,206637.0,312419886.0,0.3501
2023-06-13,000539.XSHE,128.84,129.78,129.97,126.94,1771388.0,227275589.0,1.3141
2023-06-13,000541.XSHE,172.88,172.88,177.28,171.63,589554.0,102503181.0,1.7541
2023-06-13,000543.XSHE,36.62,35.87,36.73,35.7,4779909.0,172112430.0,1.2064
2023-06-13,000544.XSHE,28.24,27.72,28.52,27.64,2091380.0,58502816.0,0.8571
2023-06-13,000545.XSHE,14.4,14.3,14.5,14.25,793581.0,11379007.0,0.4012
2023-06-13,000546.XSHE,16.83,16.62,16.87,16.58,4139158.0,69050419.0,1.1938
2023-06-13,000547.XSHE,110.18,111.33,111.56,109.72,1014933.0,112493074.0,0.7349
2023-06-13,000548.XSHE,18.16,18.23,18.38,18.12,1025551.0,18734106.0,0.7583
2023-06-13,000550.XSHE,46.56,46.84,47.21,46.42,2310756.0,108036582.0,1.5281
2023-06-13,000551.XSHE,77.18,76.94,77.57,76.39,271684.0,20911655.0,0.531
2023-06-13,000552.XSHE,24.8,24.66,24.88,24.66,2208219.0,54610240.0,0.6567
2023-06-13,000553.XSHE,37.54,36.94,37.67,36.82,816735.0,30320867.0,0.1597
2023-06-13,000554.XSHE,33.23,32.99,33.41,32.81,889241.0,29397068.0,1.468
2023-06-13,000555.XSHE,40.18,40.71,40.97,39.35,6325694.0,255834350.0,2.0418
2023-06-13,000557.XSHE,45.12,45.04,45.94,44.96,797433.0,36129674.0,0.4496
2023-06-13,000558.XSHE,20.87,20.81,21.25,20.68,4527648.0,94652821.0,2.229
2023-06-13,000559.XSHE,211.86,213.47,214.68,211.46,425129.0,90650677.0,0.622
2023-06-13,000560.XSHE,15.08,14.97,15.34,14.81,7042902.0,105989841.0,1.656
2023-06-13,000561.XSHE,25.26,26.06,26.64,25.01,8616344.0,223312725.0,3.6668
2023-06-13,000563.XSHE,55.38,55.56,55.91,55.2,935471.0,51932136.0,0.4202
2023-06-13,000564.XSHE,10.82,10.63,10.82,10.54,12319331.0,131555640.0,0.7438
2023-06-13,000565.XSHE,42.54,42.38,42.85,42.31,178674.0,7584674.0,0.3175
2023-06-13,000566.XSHE,49.74,49.84,50.13,49.44,1421799.0,70890001.0,1.2184
2023-06-13,000567.XSHE,137.42,136.58,137.98,135.95,421032.0,57532008.0,0.318
2023-06-13,000568.XSHE,7340.68,7489.86,7576.66,7323.72,205637.0,1535348388.0,0.4761
2023-06-13,000570.XSHE,28.66,29.36,29.36,28.6,1112907.0,32440676.0,1.3048
2023-06-13,000571.XSHE,28.8,28.92,29.51,28.45,1351306.0,39245688.0,1.9517
2023-06-13,000572.XSHE,19.36,19.31,19.59,19.31,3095616.0,60099483.0,0.8771
2023-06-13,000573.XSHE,28.29,28.45,28.77,28.12,1135184.0,32325741.0,1.4578
2023-06-13,000576.XSHE,68.26,69.02,69.52,67.56,772922.0,52981222.0,1.1347
2023-06-13,000581.XSHE,89.02,89.97,90.38,88.73,1020079.0,91601533.0,0.7297
2023-06-13,000582.XSHE,41.14,40.93,41.19,40.56,1784264.0,72864787.0,0.6633
2023-06-13,000584.XSHE,21.61,22.39,22.64,21.37,5472717.0,120002580.0,3.5789
2023-06-13,000586.XSHE,55.11,60.12,60.12,54.73,2487307.0,146156533.0,4.9942
2023-06-13,000589.XSHE,40.37,40.81,41.26,39.99,2533675.0,103519716.0,1.6973
2023-06-13,000590.XSHE,43.19,43.19,43.81,42.93,405064.0,17506291.0,0.8721
2023-06-13,000591.XSHE,99.87,99.59,100.16,99.3,1834817.0,182728610.0,0.7313
2023-06-13,000592.XSHE,14.84,14.9,14.97,14.84,1596134.0,23800175.0,0.5475
2023-06-13,000593.XSHE,41.86,41.29,41.92,40.97,618781.0,25627063.0,1.0965
2023-06-13,000595.XSHE,26.65,26.96,27.01,26.55,1200058.0,32248466.0,0.5436
2023-06-13,000596.XSHE,875.53,890.06,896.86,870.64,428578.0,379645093.0,0.3638
2023-06-13,000597.XSHE,25.42,25.37,25.56,25.27,972632.0,24707242.0,0.3563
2023-06-13,000598.XSHE,160.64,159.76,160.64,158.6,321309.0,51291365.0,0.3156
2023-06-13,000599.XSHE,25.53,25.71,25.95,25.4,1312450.0,33705754.0,0.9813
2023-06-13,000600.XSHE,51.81,51.23,52.46,49.93,7495938.0,383228570.0,4.9759
2023-06-13,000601.XSHE,49.46,49.23,49.46,48.77,581478.0,28527443.0,0.6223
2023-06-13,000603.XSHE,58.54,58.42,58.97,57.99,1289635.0,75163189.0,0.9359
2023-06-13,000605.XSHE,22.56,22.28,22.67,22.24,862325.0,19323249.0,0.9147
2023-06-13,000606.XSHE,1.49,1.42,1.49,1.28,16088404.0,22274798.0,14.8825
2023-06-13,000607.XSHE,23.08,23.08,23.61,22.96,7460448.0,173577269.0,3.1791
2023-06-13,000608.XSHE,32.22,32.22,32.68,32.11,445149.0,14415160.0,0.6855
2023-06-13,000609.XSHE,28.67,28.3,29.16,28.24,683109.0,19592835.0,1.4205
2023-06-13,000610.XSHE,54.79,54.47,55.71,54.31,5420206.0,297066233.0,7.3673
2023-06-13,000612.XSHE,48.04,48.34,48.44,48.04,363381.0,17529679.0,0.304
2023-06-13,000615.XSHE,26.79,28.02,28.02,26.22,3075827.0,84495256.0,3.8233
2023-06-13,000616.XSHE,25.08,25.08,25.08,25.08,133215.0,3340585.0,0.2748
2023-06-13,000617.XSHE,54.79,55.54,55.54,53.96,18986234.0,1040177987.0,1.1272
2023-06-13,000619.XSHE,57.96,58.24,58.52,57.86,195952.0,11398169.0,0.508
2023-06-13,000620.XSHE,6.08,5.88,6.08,5.78,29823126.0,176848708.0,5.1364
2023-06-13,000622.XSHE,30.46,30.62,30.78,30.15,1020341.0,31197267.0,1.8839
2023-06-13,000623.XSHE,366.04,365.37,367.37,363.81,242403.0,88522946.0,0.4664
2023-06-13,000625.XSHE,176.89,178.05,179.37,175.87,6798990.0,1206664759.0,1.2963
2023-06-13,000626.XSHE,76.98,76.01,77.51,76.01,225878.0,17282001.0,0.4829
2023-06-13,000627.XSHE,94.63,95.24,95.54,94.33,477837.0,45397672.0,0.3163
2023-06-13,000628.XSHE,48.58,48.61,49.47,48.42,766144.0,37508492.0,1.2682
2023-06-13,000629.XSHE,30.16,30.24,30.47,29.69,8416608.0,252740489.0,0.7656
2023-06-13,000630.XSHE,89.52,89.21,89.82,88.59,1959448.0,174670801.0,0.5746
2023-06-13,000631.XSHE,61.84,62.05,62.91,61.84,174677.0,10870290.0,0.1542
2023-06-13,000632.XSHE,32.27,32.73,32.81,32.19,648634.0,21190313.0,1.0656
2023-06-13,000633.XSHE,54.39,53.65,57.16,53.57,3244758.0,178479864.0,6.3041
2023-06-13,000635.XSHE,38.16,38.43,38.61,38.07,427152.0,16384014.0,0.6402
2023-06-13,000636.XSHE,280.89,284.15,284.88,279.08,408465.0,115563310.0,0.6859
2023-06-13,000637.XSHE,55.99,56.16,56.5,55.82,165103.0,9270570.0,0.7658
2023-06-13,000638.XSHE,26.34,26.61,26.74,26.17,967240.0,25685064.0,1.385
2023-06-13,000639.XSHE,45.91,45.25,46.34,45.25,345280.0,15728511.0,0.3488
2023-06-13,000650.XSHE,158.54,158.8,159.57,158.02,583640.0,92552380.0,1.1227
2023-06-13,000651.XSHE,7604.81,7602.7,7710.2,7564.76,178888.0,1363381265.0,0.6743
2023-06-13,000652.XSHE,112.61,113.16,113.72,112.05,303839.0,34353156.0,0.5716
2023-06-13,000655.XSHE,38.95,38.65,38.95,38.53,350806.0,13576987.0,0.3531
2023-06-13,000657.XSHE,52.14,51.52,52.3,51.41,832952.0,43025169.0,0.3778
2023-06-13,000659.XSHE,47.56,48.74,50.09,47.22,1257059.0,61405174.0,1.6489
2023-06-13,000661.XSHE,1075.25,1064.68,1082.19,1055.69,717643.0,765605670.0,1.408
2023-06-13,000663.XSHE,43.93,45.25,47.4,43.93,6259384.0,286929902.0,8.4604
2023-06-13,000665.XSHE,34.65,38.18,38.18,34.59,11893900.0,445873958.0,6.2649
2023-06-13,000666.XSHE,18.21,18.56,18.6,18.15,2489166.0,45944091.0,1.6466
2023-06-13,000668.XSHE,43.81,43.81,44.31,43.39,198061.0,8665593.0,0.5139
2023-06-13,000669.XSHE,6.35,6.39,6.43,6.28,639134.0,4057688.0,0.343
2023-06-13,000670.XSHE,66.06,66.79,67.0,65.64,1116485.0,74173759.0,1.9196
2023-06-13,000672.XSHE,83.22,82.37,83.65,82.28,581413.0,48027974.0,0.5114
2023-06-13,000676.XSHE,83.79,85.76,86.81,83.21,7109864.0,608546097.0,6.5466
2023-06-13,000677.XSHE,49.86,50.23,50.23,49.68,247221.0,12371959.0,0.5245
2023-06-13,000678.XSHE,25.24,25.51,25.78,24.98,3666020.0,93599957.0,3.5511
2023-06-13,000679.XSHE,29.53,30.06,30.12,29.41,614614.0,18408759.0,1.0125
2023-06-13,000680.XSHE,29.62,30.15,31.16,29.62,10090576.0,307732135.0,5.0595
2023-06-13,000681.XSHE,95.7,104.05,105.98,94.94,27247443.0,2783244445.0,20.6271
2023-06-13,000682.XSHE,147.7,149.92,151.67,146.59,1544131.0,230813487.0,1.8293
2023-06-13,000683.XSHE,54.46,54.22,54.46,53.04,5415351.0,291336798.0,1.3024
2023-06-13,000685.XSHE,118.38,117.74,118.69,117.27,447658.0,52678344.0,0.5646
2023-06-13,000686.XSHE,100.41,100.55,100.97,99.71,1189541.0,119342944.0,0.7137
2023-06-13,000688.XSHE,81.26,79.65,81.86,79.45,699760.0,56057697.0,0.3138
2023-06-13,000690.XSHE,336.9,338.85,341.77,332.52,345793.0,116443224.0,0.7742
2023-06-13,000691.XSHE,12.78,12.93,13.0,12.75,1005275.0,12985388.0,0.9668
2023-06-13,000692.XSHE,30.36,30.36,30.48,30.11,161488.0,4884893.0,0.3802
2023-06-13,000695.XSHE,36.02,35.46,36.31,35.29,434911.0,15509833.0,0.5265
2023-06-13,000697.XSHE,23.95,23.87,24.06,23.76,595255.0,14229652.0,0.3903
2023-06-13,000698.XSHE,12.48,12.42,12.57,12.35,1162594.0,14455626.0,0.4628
2023-06-13,000700.XSHE,92.96,91.92,95.54,91.06,2557453.0,237674359.0,4.7957
2023-06-13,000701.XSHE,11.61,11.56,11.94,11.53,24235088.0,282434366.0,10.174
2023-06-13,000702.XSHE,14.05,14.3,14.32,14.0,1554912.0,22083511.0,1.5611
2023-06-13,000703.XSHE,64.51,64.71,65.19,64.51,844214.0,54647920.0,0.2246
2023-06-13,000705.XSHE,44.61,44.33,44.95,44.16,783001.0,34815536.0,1.5568
2023-06-13,000707.XSHE,25.95,26.05,26.18,25.79,1464082.0,38013614.0,1.0119
2023-06-13,000708.XSHE,63.97,63.81,64.3,63.4,700342.0,44644242.0,0.057
2023-06-13,000709.XSHE,25.23,25.23,25.34,25.11,2777177.0,70031651.0,0.2999
2023-06-13,000710.XSHE,40.23,39.74,40.3,39.42,1219868.0,48467100.0,1.3921
2023-06-13,000711.XSHE,18.1,17.89,19.01,17.79,3390969.0,62166922.0,3.49
2023-06-13,000712.XSHE,163.31,163.83,164.49,162.65,177192.0,28998224.0,0.2607
2023-06-13,000713.XSHE,57.39,57.65,57.84,57.19,807723.0,46482868.0,0.855
2023-06-13,000715.XSHE,41.06,41.58,41.79,40.8,1895946.0,78395885.0,2.3743
2023-06-13,000716.XSHE,28.33,28.14,28.69,27.98,10069953.0,283845562.0,5.7929
2023-06-13,000717.XSHE,15.24,15.18,15.4,15.13,2062890.0,31483155.0,0.4599
2023-06-13,000718.XSHE,25.19,24.84,25.36,24.75,931105.0,23282052.0,0.3507
2023-06-13,000719.XSHE,59.93,62.82,64.24,59.93,8460910.0,529561815.0,5.16
2023-06-13,000720.XSHE,36.55,36.26,36.7,36.26,557497.0,20298513.0,0.3243
2023-06-13,000721.XSHE,63.32,62.71,64.07,62.38,9122751.0,574230440.0,9.8144
2023-06-13,000722.XSHE,51.14,51.5,51.77,50.87,1838770.0,94356644.0,1.7725
2023-06-13,000723.XSHE,50.2,47.0,50.41,46.72,17432086.0,831578847.0,3.0557
2023-06-13,000725.XSHE,21.03,21.18,21.24,20.76,57938662.0,1215045639.0,0.825
2023-06-13,000726.XSHE,55.2,55.11,55.61,54.86,596641.0,32931345.0,0.8539
2023-06-13,000727.XSHE,12.11,12.23,12.23,12.06,3254044.0,39643416.0,0.5516
2023-06-13,000728.XSHE,19.46,19.52,19.55,19.43,5630984.0,109731565.0,0.3793
2023-06-13,000729.XSHE,104.74,108.0,108.5,103.57,3920994.0,420362098.0,1.304
2023-06-13,000731.XSHE,98.53,98.29,98.66,98.04,276158.0,27136311.0,0.58
2023-06-13,000733.XSHE,183.42,184.35,185.18,181.63,1086394.0,199015349.0,0.4695
2023-06-13,000735.XSHE,41.85,41.85,42.21,41.66,1379121.0,57723766.0,0.7267
2023-06-13,000736.XSHE,69.55,69.14,72.28,67.91,10142268.0,707574206.0,6.6423
2023-06-13,000737.XSHE,21.76,21.72,21.92,21.64,994201.0,21656791.0,0.5405
2023-06-13,000738.XSHE,40.97,41.04,41.18,40.71,2535405.0,103792354.0,0.3524
2023-06-13,000739.XSHE,234.18,229.26,235.99,229.0,617838.0,143117130.0,0.6789
2023-06-13,000750.XSHE,44.77,44.9,45.04,44.64,1314532.0,58935079.0,0.3198
2023-06-13,000751.XSHE,11.37,11.47,11.5,11.33,3162259.0,36179390.0,0.7725
2023-06-13,000752.XSHE,20.56,20.66,20.71,20.31,229257.0,4706180.0,0.4391
2023-06-13,000753.XSHE,49.79,51.11,51.67,49.68,3362239.0,171624800.0,3.7357
2023-06-13,000755.XSHE,13.29,13.46,13.48,13.29,1787444.0,23919520.0,0.8014
2023-06-13,000756.XSHE,46.08,46.16,46.73,46.02,5293248.0,244951832.0,2.4634
2023-06-13,000757.XSHE,20.29,20.49,20.99,20.04,2175725.0,44559336.0,2.1269
2023-06-13,000758.XSHE,80.13,80.3,80.81,79.79,574019.0,46153813.0,0.498
2023-06-13,000759.XSHE,34.02,34.31,34.53,34.02,1374071.0,47140632.0,1.5297
2023-06-13,000761.XSHE,9.58,10.01,10.37,9.51,15040946.0,150720799.0,0.9739
2023-06-13,000762.XSHE,169.03,167.15,169.25,166.38,1528392.0,255543741.0,1.6205
2023-06-13,000766.XSHE,16.31,16.08,16.31,16.01,1912315.0,30771721.0,0.7563
2023-06-13,000767.XSHE,33.84,33.51,34.06,33.41,1331403.0,44820566.0,0.4959
2023-06-13,000768.XSHE,199.07,198.9,199.66,196.94,1385202.0,274451528.0,0.4265
2023-06-13,000776.XSHE,89.61,89.91,90.09,89.37,4421403.0,396660817.0,0.4507
2023-06-13,000777.XSHE,89.39,90.17,90.95,88.89,1062152.0,95744085.0,1.9685
2023-06-13,000778.XSHE,64.06,63.6,64.37,63.45,1228946.0,78438801.0,0.4857
2023-06-13,000779.XSHE,27.98,28.08,28.31,27.81,2251678.0,63080783.0,1.4934
2023-06-13,000782.XSHE,17.77,17.39,17.77,17.39,2025952.0,35387112.0,1.3183
2023-06-13,000783.XSHE,38.5,38.18,38.62,38.05,3116770.0,119146435.0,0.3592
2023-06-13,000785.XSHE,27.27,27.54,27.74,27.14,1572921.0,43318716.0,0.386
2023-06-13,000786.XSHE,300.81,300.57,310.13,297.58,892628.0,269364227.0,0.6535
2023-06-13,000788.XSHE,25.46,25.5,25.65,25.35,939359.0,23931228.0,0.5937
2023-06-13,000789.XSHE,55.61,54.93,56.02,54.93,299654.0,16587325.0,0.2574
2023-06-13,000791.XSHE,20.16,20.12,20.24,20.08,1301823.0,26232124.0,0.3741
2023-06-13,000792.XSHE,152.56,152.32,153.27,151.7,1370064.0,208686274.0,0.1984
2023-06-13,000793.XSHE,31.19,31.71,32.1,31.06,3352696.0,106240613.0,2.2216
2023-06-13,000795.XSHE,27.96,27.51,28.0,27.42,1459264.0,40305574.0,0.5767
2023-06-13,000796.XSHE,13.45,13.57,13.85,13.41,1536056.0,20978556.0,0.7705
