date,code,open,close,high,low,volume,money,turnover_ratio
2023-07-03,000063.XSHE,813.07,798.08,824.54,781.32,6554727.0,5255838526.0,2.9022
2023-07-03,000065.XSHE,266.5,280.81,281.69,265.44,1615347.0,446489839.0,3.1511
2023-07-03,000066.XSHE,160.98,166.9,170.73,159.13,9397753.0,1555173313.0,3.4638
2023-07-03,000068.XSHE,6.79,6.91,6.93,6.77,2580639.0,17765494.0,0.5845
2023-07-03,000069.XSHE,213.91,218.28,219.74,213.91,527374.0,114547180.0,0.3633
2023-07-03,000070.XSHE,33.81,32.55,33.87,32.1,10526407.0,343932997.0,4.1285
2023-07-03,000078.XSHE,65.97,65.97,66.18,65.36,493783.0,32495609.0,0.3862
2023-07-03,000088.XSHE,39.64,39.8,39.96,39.39,629951.0,25036238.0,0.2284
2023-07-03,000089.XSHE,50.91,52.08,52.3,50.91,1717336.0,89031606.0,0.6134
2023-07-03,000090.XSHE,42.3,42.72,42.8,42.3,1295318.0,55216660.0,0.5819
2023-07-03,000096.XSHE,23.0,23.11,23.17,22.97,614400.0,14167571.0,0.344
2023-07-03,000099.XSHE,36.52,37.34,37.81,36.29,8603681.0,319745984.0,4.7219
2023-07-03,000100.XSHE,14.62,14.55,15.13,14.47,112252097.0,1655800258.0,2.2666
2023-07-03,000151.XSHE,36.17,37.17,37.89,36.17,10730004.0,397925323.0,11.1413
2023-07-03,000153.XSHE,58.4,57.02,58.63,56.79,2934538.0,168102095.0,5.4338
2023-07-03,000155.XSHE,22.76,22.78,23.03,22.67,8256852.0,188477483.0,1.0008
2023-07-03,000156.XSHE,15.83,15.78,15.98,15.47,6440505.0,101413715.0,0.7489
2023-07-03,000157.XSHE,537.88,537.08,541.07,532.3,401148.0,215373936.0,0.4522
2023-07-03,000158.XSHE,24.03,24.29,24.71,23.65,40209946.0,971198298.0,7.5068
2023-07-03,000159.XSHE,22.91,22.75,23.07,22.71,2751394.0,62851263.0,1.8467
2023-07-03,000166.XSHE,7.05,7.07,7.08,6.99,24385482.0,171822187.0,0.1645
2023-07-03,000301.XSHE,27.32,27.64,27.96,27.29,10611749.0,293890665.0,0.4463
2023-07-03,000333.XSHE,302.45,303.37,310.15,299.62,6205650.0,1892919808.0,0.4631
2023-07-03,000338.XSHE,269.44,267.57,269.85,264.87,4634822.0,1239168734.0,1.9058
2023-07-03,000400.XSHE,184.06,183.34,186.87,183.18,1493037.0,275473675.0,1.1876
2023-07-03,000401.XSHE,53.06,53.2,53.7,52.63,1575610.0,83792443.0,0.7252
2023-07-03,000402.XSHE,168.19,169.3,170.05,167.82,198839.0,33673439.0,0.2465
2023-07-03,000403.XSHE,160.09,159.93,161.45,158.57,368566.0,58959600.0,0.4633
2023-07-03,000404.XSHE,28.88,28.67,29.09,28.41,5502219.0,157745775.0,3.3179
2023-07-03,000407.XSHE,44.74,44.99,45.11,44.74,457478.0,20565684.0,0.6421
2023-07-03,000408.XSHE,147.57,150.32,150.64,147.51,1093571.0,163487225.0,0.452
2023-07-03,000409.XSHE,21.89,21.54,22.02,21.08,6094263.0,131004515.0,3.1636
2023-07-03,000410.XSHE,24.12,23.57,24.32,23.45,7434718.0,176323752.0,1.2805
2023-07-03,000411.XSHE,38.35,38.54,38.6,37.93,757405.0,29043312.0,0.8012
2023-07-03,000413.XSHE,7.85,8.12,8.4,7.66,28260672.0,225037507.0,2.579
2023-07-03,000415.XSHE,47.35,48.25,48.48,47.12,977168.0,46871884.0,0.4086
2023-07-03,000416.XSHE,19.9,20.5,20.5,19.79,486343.0,9894823.0,0.9192
2023-07-03,000417.XSHE,91.61,91.61,91.99,90.45,429369.0,39198555.0,1.0652
2023-07-03,000419.XSHE,89.17,89.98,90.47,89.01,280647.0,25239949.0,0.8375
2023-07-03,000420.XSHE,25.2,24.92,25.4,24.72,4793031.0,119713088.0,1.328
2023-07-03,000421.XSHE,57.38,58.34,59.29,57.28,3866033.0,225772725.0,7.1609
2023-07-03,000422.XSHE,158.43,159.39,164.58,158.3,984473.0,158171762.0,1.4976
2023-07-03,000423.XSHE,573.03,536.16,573.03,531.44,905124.0,488695194.0,1.5066
2023-07-03,000425.XSHE,318.46,315.63,320.81,313.28,917687.0,289423118.0,0.9131
2023-07-03,000426.XSHE,151.77,151.09,154.48,149.39,1216493.0,184823260.0,1.4
2023-07-03,000428.XSHE,54.87,57.64,58.04,54.87,1797200.0,102541269.0,2.3268
2023-07-03,000429.XSHE,33.69,33.73,34.12,33.56,1511828.0,51162843.0,0.5023
2023-07-03,000430.XSHE,35.54,36.69,36.87,35.49,1910701.0,69568322.0,2.6581
2023-07-03,000488.XSHE,47.3,47.69,47.79,47.2,1106907.0,52649887.0,0.6412
2023-07-03,000498.XSHE,19.03,19.3,19.36,19.03,2955880.0,56903386.0,0.6011
2023-07-03,000501.XSHE,80.74,81.55,81.8,80.57,812156.0,66086204.0,0.8632
2023-07-03,000503.XSHE,116.58,115.7,116.97,112.79,1485504.0,170567995.0,1.6069
2023-07-03,000504.XSHE,41.62,40.85,41.65,40.68,362716.0,14870638.0,0.4049
2023-07-03,000505.XSHE,24.31,24.67,24.7,24.28,1560217.0,38325711.0,0.8035
2023-07-03,000506.XSHE,11.92,12.07,12.13,11.92,7581712.0,91450031.0,2.4508
2023-07-03,000507.XSHE,31.27,31.33,31.44,31.1,872266.0,27287537.0,0.5456
2023-07-03,000509.XSHE,35.43,35.43,35.98,35.32,325191.0,11557863.0,0.3324
2023-07-03,000510.XSHE,70.39,69.48,70.96,69.37,1041312.0,72876911.0,2.0875
2023-07-03,000513.XSHE,359.86,362.54,364.39,353.48,630322.0,226341823.0,0.9622
2023-07-03,000514.XSHE,20.26,20.52,20.78,20.15,2194630.0,45072740.0,1.3616
2023-07-03,000516.XSHE,374.36,382.79,383.68,371.7,505649.0,191267486.0,1.1807
2023-07-03,000517.XSHE,36.41,36.77,37.13,36.18,2025496.0,74477149.0,0.9672
2023-07-03,000518.XSHE,21.74,21.74,21.82,21.57,586175.0,12741694.0,0.4778
2023-07-03,000519.XSHE,148.59,147.85,149.65,147.69,3124261.0,464597435.0,1.8361
2023-07-03,000520.XSHE,21.3,21.51,21.58,21.3,764256.0,16423669.0,0.5451
2023-07-03,000521.XSHE,46.64,46.52,46.88,45.01,5978711.0,274339763.0,4.135
2023-07-03,000523.XSHE,21.73,21.93,22.26,21.46,2680378.0,58601569.0,1.2977
2023-07-03,000524.XSHE,52.97,54.11,54.81,52.82,1591141.0,85908442.0,1.1778
2023-07-03,000525.XSHE,75.43,77.07,77.3,75.43,840854.0,64458177.0,1.1262
2023-07-03,000526.XSHE,65.65,66.22,66.99,64.42,1724873.0,113223589.0,3.6193
2023-07-03,000528.XSHE,117.88,118.48,120.12,117.73,1057331.0,125518559.0,1.1166
2023-07-03,000529.XSHE,22.2,22.13,22.24,21.92,1040990.0,22979780.0,0.6337
2023-07-03,000530.XSHE,59.15,58.83,60.22,58.51,2306944.0,136302824.0,4.105
2023-07-03,000531.XSHE,117.46,119.56,121.02,117.3,926407.0,110603701.0,1.8257
2023-07-03,000532.XSHE,54.08,54.08,54.47,53.89,446507.0,24195838.0,0.6338
2023-07-03,000533.XSHE,9.62,9.6,9.82,9.48,4145616.0,39847837.0,1.3667
2023-07-03,000534.XSHE,70.3,70.09,70.97,69.8,790116.0,55494740.0,0.671
2023-07-03,000536.XSHE,8.6,8.75,8.8,8.6,2970996.0,25929174.0,0.514
2023-07-03,000537.XSHE,80.48,83.71,84.74,80.21,4383617.0,365767364.0,1.6148
2023-07-03,000538.XSHE,1498.07,1511.2,1511.48,1492.93,134626.0,202344804.0,0.2153
2023-07-03,000539.XSHE,138.88,144.18,145.51,138.88,3978098.0,567975497.0,2.9512
2023-07-03,000541.XSHE,179.17,178.86,180.74,177.6,220773.0,39472407.0,0.6569
2023-07-03,000543.XSHE,37.9,41.88,41.88,37.84,11046992.0,445612808.0,2.811
2023-07-03,000544.XSHE,28.68,29.48,29.76,28.68,2168437.0,63601393.0,0.8887
2023-07-03,000545.XSHE,14.45,14.7,14.8,14.45,1286362.0,18849673.0,0.6504
2023-07-03,000546.XSHE,13.24,13.73,13.73,13.24,10490935.0,142433414.0,3.0256
2023-07-03,000547.XSHE,116.17,115.36,116.51,114.9,1722656.0,199081308.0,1.2524
2023-07-03,000548.XSHE,17.98,18.27,18.31,17.98,2016365.0,36680970.0,1.497
2023-07-03,000550.XSHE,47.59,48.34,48.62,47.59,2063365.0,99514184.0,1.3645
2023-07-03,000551.XSHE,87.58,86.17,88.28,85.47,1583694.0,136685678.0,3.0952
2023-07-03,000552.XSHE,24.8,25.18,25.18,24.8,4681635.0,117152992.0,1.3923
2023-07-03,000553.XSHE,35.92,36.13,36.26,35.84,596212.0,21532372.0,0.1166
2023-07-03,000554.XSHE,33.82,34.12,34.36,33.82,1305348.0,44571775.0,2.1549
2023-07-03,000555.XSHE,39.16,38.78,39.6,38.02,3126091.0,121148148.0,1.0114
2023-07-03,000557.XSHE,43.48,43.89,43.97,43.15,638619.0,27903604.0,0.36
2023-07-03,000558.XSHE,19.29,19.29,19.54,19.22,2231408.0,43129216.0,1.0985
2023-07-03,000559.XSHE,221.12,220.32,224.75,219.51,396925.0,87893436.0,0.5807
2023-07-03,000560.XSHE,14.07,14.34,14.44,14.02,7684741.0,109696174.0,1.8069
2023-07-03,000563.XSHE,54.13,55.02,55.38,53.95,2470037.0,135189159.0,0.8601
2023-07-03,000564.XSHE,10.72,10.72,10.82,10.63,8351878.0,89614774.0,0.5043
2023-07-03,000565.XSHE,42.46,42.54,43.39,42.31,358685.0,15303397.0,0.6375
2023-07-03,000566.XSHE,49.84,49.94,50.53,49.14,1483164.0,73816064.0,1.271
2023-07-03,000567.XSHE,134.59,134.8,135.32,133.54,380136.0,51094787.0,0.2966
2023-07-03,000568.XSHE,7086.38,7391.54,7433.58,6989.07,260609.0,1903074474.0,0.6034
2023-07-03,000570.XSHE,31.94,32.52,32.58,31.7,5279888.0,169890826.0,6.2021
2023-07-03,000571.XSHE,29.04,32.33,32.33,29.04,4124044.0,128392198.0,5.9563
2023-07-03,000572.XSHE,19.59,20.19,20.33,19.54,6317855.0,126790595.0,1.7901
2023-07-03,000573.XSHE,28.3,28.55,28.8,28.3,978912.0,27957842.0,1.2872
2023-07-03,000576.XSHE,67.0,67.44,68.13,66.55,646338.0,43641513.0,0.9489
2023-07-03,000581.XSHE,93.75,94.16,95.17,93.51,1130299.0,106668784.0,0.8138
2023-07-03,000582.XSHE,39.83,40.2,40.25,39.73,1194148.0,47822520.0,0.444
2023-07-03,000584.XSHE,26.1,26.1,26.98,26.0,4551346.0,120653783.0,2.9764
2023-07-03,000586.XSHE,56.82,57.02,57.48,56.12,742997.0,42263679.0,1.4918
2023-07-03,000589.XSHE,41.78,42.01,42.53,41.63,2017093.0,84827095.0,1.3512
2023-07-03,000590.XSHE,45.56,45.25,45.77,44.43,522390.0,23506253.0,1.1248
2023-07-03,000591.XSHE,99.03,99.91,100.2,99.03,2556311.0,255205855.0,1.0386
2023-07-03,000592.XSHE,16.15,16.15,16.28,16.02,4757706.0,76815940.0,1.6319
2023-07-03,000593.XSHE,42.81,43.26,43.64,42.69,734902.0,31829908.0,1.3023
2023-07-03,000595.XSHE,30.41,30.47,31.34,30.31,7156868.0,219047993.0,3.2417
2023-07-03,000596.XSHE,861.14,886.42,889.06,844.56,534544.0,469414256.0,0.4537
2023-07-03,000597.XSHE,25.42,25.66,25.71,25.32,1563742.0,39982309.0,0.5729
2023-07-03,000598.XSHE,161.9,162.19,163.09,161.3,342889.0,55624686.0,0.3438
2023-07-03,000599.XSHE,26.14,26.44,26.56,26.08,1565047.0,41249526.0,1.1702
2023-07-03,000600.XSHE,56.0,57.45,58.46,55.56,7930050.0,452108221.0,5.2836
2023-07-03,000601.XSHE,52.35,52.93,53.5,52.35,974778.0,51597344.0,1.0431
2023-07-03,000603.XSHE,52.13,52.86,53.07,51.88,1694481.0,89200760.0,1.2298
2023-07-03,000605.XSHE,22.74,23.03,23.14,22.71,1237640.0,28404189.0,1.3128
2023-07-03,000606.XSHE,1.7,1.7,1.77,1.63,3315916.0,5598395.0,3.0674
2023-07-03,000607.XSHE,19.04,18.89,19.08,18.67,5403096.0,101810002.0,2.3024
2023-07-03,000608.XSHE,31.18,31.64,32.34,31.07,793977.0,25122831.0,1.2228
2023-07-03,000609.XSHE,27.82,28.61,28.79,27.64,3775007.0,106731419.0,7.8501
2023-07-03,000610.XSHE,53.92,56.8,57.73,53.76,11130685.0,627269229.0,15.1291
2023-07-03,000612.XSHE,48.97,49.28,50.09,48.97,952518.0,47116042.0,0.809
2023-07-03,000615.XSHE,36.92,36.25,37.96,36.25,8258716.0,308387306.0,10.2656
2023-07-03,000617.XSHE,54.41,55.54,55.99,54.19,15552800.0,860215536.0,0.9233
2023-07-03,000619.XSHE,56.93,58.14,58.14,56.93,352324.0,20392096.0,0.9134
2023-07-03,000620.XSHE,5.26,5.46,5.46,5.23,20732368.0,111532216.0,3.5707
2023-07-03,000622.XSHE,30.62,30.78,31.25,30.54,964871.0,29720747.0,1.7815
2023-07-03,000623.XSHE,356.89,357.78,359.34,353.77,379800.0,135606257.0,0.7308
2023-07-03,000625.XSHE,192.05,201.68,201.97,191.18,25695441.0,5078968095.0,4.8993
2023-07-03,000626.XSHE,80.4,81.25,82.11,80.4,381620.0,30980430.0,0.8158
2023-07-03,000627.XSHE,90.41,94.03,94.33,90.11,1425630.0,132647953.0,0.9438
2023-07-03,000628.XSHE,51.25,50.3,51.63,50.17,1117763.0,56722374.0,1.8502
2023-07-03,000629.XSHE,30.71,31.33,31.96,30.63,10125866.0,318029749.0,0.921
2023-07-03,000630.XSHE,89.52,92.6,93.53,89.52,6536438.0,604595153.0,1.9167
2023-07-03,000631.XSHE,60.55,61.2,61.63,60.34,205870.0,12563433.0,0.1817
2023-07-03,000632.XSHE,32.35,32.65,32.88,32.27,1303073.0,42436436.0,2.1407
2023-07-03,000633.XSHE,51.48,51.85,52.75,51.25,1054477.0,55049419.0,2.0487
2023-07-03,000635.XSHE,42.88,43.75,44.7,42.75,3567834.0,155466510.0,5.3477
2023-07-03,000636.XSHE,279.55,281.55,283.38,279.0,395136.0,111131349.0,0.6677
2023-07-03,000637.XSHE,59.91,59.4,60.08,59.06,219677.0,13065763.0,1.0189
2023-07-03,000638.XSHE,26.92,26.7,27.27,26.65,1288620.0,34668894.0,1.8452
2023-07-03,000639.XSHE,50.05,51.14,52.12,49.94,1659828.0,85148890.0,1.6767
2023-07-03,000650.XSHE,158.54,161.12,161.38,158.54,1074620.0,172195107.0,2.0672
2023-07-03,000651.XSHE,7697.55,7883.04,7935.73,7672.26,200948.0,1578330100.0,0.7574
2023-07-03,000652.XSHE,115.97,116.8,117.08,115.69,585853.0,68263105.0,1.1076
2023-07-03,000655.XSHE,37.81,38.59,38.65,37.81,685891.0,26326311.0,0.6904
2023-07-03,000656.XSHE,8.92,9.07,9.07,8.63,24434272.0,219616594.0,3.4216
2023-07-03,000657.XSHE,54.15,54.37,54.76,54.04,1185586.0,64462300.0,0.5378
2023-07-03,000659.XSHE,45.03,45.2,46.55,44.86,1079337.0,49073630.0,1.4158
2023-07-03,000661.XSHE,1104.19,1123.2,1153.48,1104.19,1084003.0,1226053352.0,2.1268
2023-07-03,000663.XSHE,50.34,49.56,50.88,48.44,6566606.0,325348293.0,8.8756
2023-07-03,000665.XSHE,33.46,33.69,33.93,33.34,2548760.0,85732646.0,1.3425
2023-07-03,000666.XSHE,19.38,18.93,19.47,18.89,5592595.0,106805689.0,3.6995
2023-07-03,000668.XSHE,44.34,44.12,44.8,43.89,280370.0,12429525.0,0.7275
2023-07-03,000669.XSHE,6.35,6.5,6.5,6.35,652901.0,4204915.0,0.3503
2023-07-03,000670.XSHE,65.22,64.9,65.53,64.69,954211.0,62015675.0,1.6406
2023-07-03,000672.XSHE,77.94,78.79,80.07,77.94,867406.0,68599500.0,0.763
2023-07-03,000676.XSHE,81.81,80.76,82.39,79.37,2902616.0,234234558.0,2.6459
2023-07-03,000677.XSHE,49.86,50.04,50.41,49.86,217885.0,10915809.0,0.4623
2023-07-03,000678.XSHE,39.53,39.53,39.53,38.64,11932350.0,471302393.0,11.5582
2023-07-03,000679.XSHE,29.18,30.24,30.82,29.12,1945188.0,58765164.0,3.2043
2023-07-03,000680.XSHE,30.48,31.02,31.34,30.1,5164523.0,159500206.0,2.627
2023-07-03,000681.XSHE,94.33,96.82,97.89,92.7,16786531.0,1601759849.0,12.7079
2023-07-03,000682.XSHE,155.16,155.16,156.59,153.73,980129.0,152163932.0,1.1611
2023-07-03,000683.XSHE,56.66,57.06,57.53,56.11,5604313.0,319118578.0,1.3478
2023-07-03,000685.XSHE,119.96,121.22,121.54,119.64,626451.0,75578586.0,0.7901
2023-07-03,000686.XSHE,97.88,100.69,101.81,97.46,1866826.0,186687269.0,1.1201
2023-07-03,000688.XSHE,78.5,77.45,80.96,77.25,838609.0,65754035.0,0.3761
2023-07-03,000690.XSHE,339.82,350.04,356.37,339.82,743726.0,260205024.0,1.6652
2023-07-03,000692.XSHE,31.74,32.49,33.37,31.49,445402.0,14422866.0,1.0486
2023-07-03,000695.XSHE,37.33,36.29,37.71,36.15,503510.0,18444424.0,0.6095
2023-07-03,000697.XSHE,24.17,24.02,24.55,23.91,959698.0,23165304.0,0.6293
2023-07-03,000698.XSHE,12.89,13.01,13.1,12.82,2418318.0,31480586.0,0.9627
2023-07-03,000700.XSHE,96.57,95.88,97.78,95.37,709657.0,68443722.0,1.3307
2023-07-03,000701.XSHE,11.46,11.51,11.7,11.44,7057071.0,81661974.0,2.9626
2023-07-03,000702.XSHE,14.64,14.83,14.91,14.64,2254468.0,33274948.0,2.2635
2023-07-03,000703.XSHE,65.77,66.35,66.65,65.77,1029496.0,68272933.0,0.2738
2023-07-03,000705.XSHE,45.34,45.23,45.4,44.95,624520.0,28252624.0,1.2417
2023-07-03,000707.XSHE,27.4,27.59,27.65,27.3,2353106.0,64776438.0,1.6264
2023-07-03,000708.XSHE,65.04,65.57,66.31,64.71,1332099.0,87728292.0,0.1084
2023-07-03,000709.XSHE,25.34,25.34,25.56,25.23,4300946.0,109186374.0,0.4645
2023-07-03,000710.XSHE,39.88,39.98,40.26,39.81,665323.0,26612480.0,0.7593
2023-07-03,000711.XSHE,20.22,21.03,21.13,19.92,3018243.0,62093145.0,3.1064
2023-07-03,000712.XSHE,163.7,165.02,165.41,163.7,252352.0,41562367.0,0.3712
2023-07-03,000713.XSHE,57.06,57.58,57.71,57.0,1149824.0,65925317.0,1.2171
2023-07-03,000715.XSHE,37.89,38.57,38.72,37.89,1385829.0,53172513.0,1.7355
2023-07-03,000716.XSHE,26.39,27.15,27.3,26.35,7998722.0,216523000.0,4.6014
2023-07-03,000717.XSHE,15.02,15.18,15.24,14.97,2118871.0,32091773.0,0.4724
2023-07-03,000718.XSHE,23.55,23.81,23.98,23.46,1272032.0,30274561.0,0.4791
2023-07-03,000719.XSHE,47.44,45.37,47.44,44.84,5689631.0,259004512.0,3.4699
2023-07-03,000720.XSHE,36.62,35.97,36.77,35.67,1078659.0,38815383.0,0.6275
2023-07-03,000721.XSHE,57.83,59.66,60.5,57.73,8963803.0,533216583.0,9.6434
2023-07-03,000722.XSHE,51.81,52.53,52.98,51.63,2148845.0,112469036.0,2.0714
2023-07-03,000723.XSHE,52.5,53.47,54.17,52.29,11594973.0,618577161.0,2.0325
2023-07-03,000725.XSHE,21.82,22.09,22.72,21.77,95250043.0,2116086094.0,1.3562
2023-07-03,000726.XSHE,57.64,57.56,57.89,57.3,873217.0,50250617.0,1.2688
2023-07-03,000727.XSHE,12.29,12.35,12.46,12.23,4363009.0,54024847.0,0.7396
2023-07-03,000728.XSHE,19.19,19.49,19.57,19.19,10180103.0,197571897.0,0.6857
2023-07-03,000729.XSHE,102.65,103.24,104.24,101.49,2467853.0,254176069.0,0.8207
2023-07-03,000731.XSHE,100.25,100.38,101.12,100.01,410312.0,41241423.0,0.8617
2023-07-03,000733.XSHE,215.82,219.12,221.86,215.82,2580769.0,565002928.0,1.1154
2023-07-03,000735.XSHE,39.72,40.03,40.09,39.6,1625387.0,64815971.0,0.8565
2023-07-03,000736.XSHE,65.63,65.72,67.45,64.4,5340862.0,350361215.0,3.5
2023-07-03,000737.XSHE,21.44,21.92,22.07,21.44,2730169.0,59788050.0,1.4843
2023-07-03,000738.XSHE,44.66,44.88,45.29,44.5,5891865.0,264825841.0,0.8207
2023-07-03,000739.XSHE,229.52,230.17,233.01,226.28,635310.0,146068974.0,0.6981
2023-07-03,000750.XSHE,44.37,44.9,44.9,44.24,1844916.0,82372008.0,0.4489
2023-07-03,000751.XSHE,11.37,11.5,11.54,11.37,3782428.0,43424731.0,0.924
2023-07-03,000752.XSHE,20.36,20.56,20.71,20.26,330782.0,6778266.0,0.6336
2023-07-03,000753.XSHE,53.63,54.63,55.62,53.41,3111729.0,170150307.0,3.4707
2023-07-03,000755.XSHE,13.35,13.51,13.54,13.26,2261803.0,30437301.0,1.014
2023-07-03,000756.XSHE,44.19,44.52,44.64,44.02,4100239.0,181964205.0,1.9082
2023-07-03,000757.XSHE,20.39,20.94,21.04,20.39,1787574.0,37237293.0,1.7475
2023-07-03,000758.XSHE,80.81,81.66,82.18,80.47,1104264.0,90089643.0,0.958
2023-07-03,000759.XSHE,32.92,33.36,33.36,32.85,1172158.0,38914600.0,1.3049
2023-07-03,000761.XSHE,9.6,9.72,9.77,9.53,3887283.0,37590510.0,0.2517
2023-07-03,000762.XSHE,164.0,165.94,167.21,164.0,1677949.0,278005770.0,1.7791
2023-07-03,000766.XSHE,16.14,16.55,16.58,16.08,2563748.0,41988591.0,1.0139
2023-07-03,000767.XSHE,34.38,34.82,35.14,34.38,1746293.0,60749585.0,0.6504
2023-07-03,000768.XSHE,228.21,229.66,231.12,225.81,4500595.0,1031919640.0,1.3915
2023-07-03,000776.XSHE,88.76,89.61,90.03,88.76,5351990.0,479230518.0,0.5456
2023-07-03,000777.XSHE,96.36,95.72,96.85,94.79,1070184.0,102390564.0,1.9834
2023-07-03,000778.XSHE,63.14,63.6,63.91,63.14,1880229.0,119600693.0,0.7432
2023-07-03,000779.XSHE,27.41,27.61,27.78,27.36,1228402.0,33916252.0,0.8147
2023-07-03,000782.XSHE,18.98,18.94,19.15,18.77,1993718.0,37720590.0,1.3047
2023-07-03,000783.XSHE,37.16,37.41,37.67,37.09,4390896.0,164234903.0,0.5061
2023-07-03,000785.XSHE,26.97,27.18,27.61,26.68,3512183.0,95424833.0,0.3996
2023-07-03,000786.XSHE,294.47,295.79,298.54,291.84,629988.0,186382053.0,0.4612
2023-07-03,000788.XSHE,25.5,25.61,25.84,25.46,1340325.0,34340857.0,0.8471
2023-07-03,000789.XSHE,53.15,53.9,54.04,53.15,505925.0,27251944.0,0.4345
2023-07-03,000790.XSHE,65.8,68.08,68.72,65.04,3110272.0,208647127.0,6.3709
2023-07-03,000791.XSHE,20.59,20.67,20.75,20.47,2184474.0,45028592.0,0.6278
2023-07-03,000792.XSHE,150.83,151.46,152.64,150.51,2340311.0,354419007.0,0.3389
2023-07-03,000793.XSHE,27.94,28.07,28.2,27.55,2316131.0,64639611.0,1.5347
2023-07-03,000795.XSHE,33.65,34.9,35.67,33.42,24973369.0,864430966.0,9.87
