date,code,open,close,high,low,volume,money,turnover_ratio
2023-09-26,000028.XSHE,172.14,170.55,174.54,170.27,678216.0,116911371.0,0.7767
2023-09-26,000029.XSHE,27.95,27.73,28.04,27.73,593555.0,16556074.0,0.1582
2023-09-26,000030.XSHE,21.35,21.2,21.39,21.12,1148292.0,24360562.0,0.2674
2023-09-26,000031.XSHE,71.59,71.2,71.97,71.2,647647.0,46317750.0,0.3097
2023-09-26,000032.XSHE,92.51,92.89,94.36,91.92,3461717.0,322808121.0,2.2577
2023-09-26,000034.XSHE,89.7,88.77,91.03,88.68,5073741.0,454295832.0,2.9339
2023-09-26,000035.XSHE,24.99,25.55,25.74,24.94,5479642.0,139295817.0,1.049
2023-09-26,000036.XSHE,36.83,36.54,36.83,36.54,470646.0,17258208.0,0.3027
2023-09-26,000037.XSHE,50.69,50.69,51.27,50.63,955493.0,48691474.0,1.6579
2023-09-26,000039.XSHE,360.32,359.81,362.86,359.3,116459.0,42022322.0,0.2572
2023-09-26,000040.XSHE,17.22,17.22,17.41,17.13,1485430.0,25627467.0,0.6486
2023-09-26,000042.XSHE,89.88,89.75,90.94,89.35,221695.0,19981705.0,0.4439
2023-09-26,000045.XSHE,29.85,29.88,30.21,29.61,794388.0,23799095.0,0.5168
2023-09-26,000046.XSHE,94.95,94.95,94.95,94.95,162798.0,15457716.0,0.1071
2023-09-26,000048.XSHE,208.41,209.69,210.47,206.45,417321.0,87256492.0,0.7826
2023-09-26,000049.XSHE,258.04,255.52,259.46,255.02,161825.0,41449959.0,0.4536
2023-09-26,000050.XSHE,77.57,77.23,78.0,77.06,713411.0,55144057.0,0.2548
2023-09-26,000055.XSHE,48.27,48.17,48.58,48.17,585877.0,28313081.0,0.8736
2023-09-26,000056.XSHE,14.04,13.81,14.09,13.67,2981165.0,41297798.0,1.5547
2023-09-26,000058.XSHE,33.2,32.83,33.39,32.78,6090742.0,200918874.0,2.8924
2023-09-26,000059.XSHE,10.96,10.84,11.02,10.84,4253816.0,46304606.0,0.4876
2023-09-26,000060.XSHE,207.35,206.55,208.15,206.15,805547.0,166780000.0,0.8661
2023-09-26,000061.XSHE,154.13,154.81,155.71,153.45,210874.0,32659698.0,0.2817
2023-09-26,000062.XSHE,86.94,85.16,86.94,85.08,743709.0,63760735.0,0.5517
2023-09-26,000063.XSHE,594.72,597.55,607.07,593.49,3172428.0,1904445957.0,1.3894
2023-09-26,000065.XSHE,237.19,240.56,246.41,236.31,1051321.0,253700101.0,2.0586
2023-09-26,000066.XSHE,120.48,120.83,123.62,120.37,3177010.0,386990139.0,1.1719
2023-09-26,000068.XSHE,8.28,8.14,8.28,8.14,2706140.0,22173972.0,0.6129
2023-09-26,000069.XSHE,206.62,206.62,208.07,206.13,283445.0,58691225.0,0.1953
2023-09-26,000070.XSHE,28.26,27.81,28.44,27.78,5868353.0,164246136.0,2.3016
2023-09-26,000078.XSHE,62.49,62.08,62.9,62.08,352569.0,22000379.0,0.2751
2023-09-26,000088.XSHE,41.1,41.02,41.27,40.94,378443.0,15547359.0,0.1372
2023-09-26,000089.XSHE,49.81,49.08,49.89,49.08,1070497.0,52780255.0,0.3824
2023-09-26,000090.XSHE,55.97,54.89,56.06,54.71,3225011.0,178183845.0,1.5456
2023-09-26,000096.XSHE,25.38,25.32,25.61,25.26,771295.0,19603610.0,0.4335
2023-09-26,000099.XSHE,30.82,30.82,31.09,30.82,1088190.0,33662313.0,0.6008
2023-09-26,000100.XSHE,14.47,14.44,14.58,14.36,37680619.0,544503332.0,0.761
2023-09-26,000151.XSHE,35.45,36.37,37.69,35.43,11625401.0,424251309.0,12.071
2023-09-26,000153.XSHE,61.52,58.69,63.31,57.36,11324236.0,671718226.0,20.9688
2023-09-26,000155.XSHE,18.75,18.28,18.77,18.25,5618357.0,103419297.0,0.681
2023-09-26,000156.XSHE,14.75,14.68,14.83,14.64,3463320.0,50937126.0,0.4132
2023-09-26,000157.XSHE,574.53,576.19,580.36,572.86,304400.0,175251591.0,0.3587
2023-09-26,000158.XSHE,24.27,23.62,24.38,23.35,71906521.0,1712721632.0,13.3985
2023-09-26,000159.XSHE,20.55,20.75,21.07,20.23,2722542.0,56408878.0,1.8273
2023-09-26,000166.XSHE,6.67,6.65,6.7,6.64,24809509.0,165401267.0,0.1683
2023-09-26,000301.XSHE,26.78,26.62,27.02,26.62,5623230.0,150488802.0,0.2366
2023-09-26,000333.XSHE,291.56,287.65,293.82,287.65,3686251.0,1067479335.0,0.2751
2023-09-26,000338.XSHE,263.25,267.88,269.98,262.83,2972963.0,797467362.0,1.2389
2023-09-26,000400.XSHE,149.42,147.33,149.9,147.17,763021.0,113194426.0,0.6069
2023-09-26,000401.XSHE,54.48,54.27,54.7,53.98,577589.0,31392667.0,0.2658
2023-09-26,000402.XSHE,163.73,163.36,164.48,162.99,231037.0,37815055.0,0.2871
2023-09-26,000403.XSHE,162.69,165.34,167.91,161.88,589086.0,97142154.0,0.7446
2023-09-26,000404.XSHE,25.1,24.98,25.19,24.94,1145552.0,28670683.0,0.6913
2023-09-26,000407.XSHE,45.6,45.72,45.97,45.35,399833.0,18266025.0,0.5642
2023-09-26,000408.XSHE,159.33,152.43,159.87,152.23,1488405.0,230086630.0,0.6372
2023-09-26,000409.XSHE,16.81,17.01,17.19,16.77,1954963.0,33200731.0,1.0149
2023-09-26,000410.XSHE,20.67,21.22,21.37,20.67,6834959.0,144784119.0,1.1772
2023-09-26,000411.XSHE,38.57,37.93,38.6,37.9,1399416.0,53384655.0,1.4804
2023-09-26,000413.XSHE,8.72,8.63,8.77,8.58,5926223.0,51207903.0,0.5408
2023-09-26,000415.XSHE,58.85,59.3,59.52,58.85,783275.0,46425705.0,0.3275
2023-09-26,000416.XSHE,22.31,22.51,22.91,21.91,2524024.0,56017607.0,4.7705
2023-09-26,000417.XSHE,104.36,104.17,105.52,103.98,360479.0,37730934.0,0.8943
2023-09-26,000419.XSHE,94.85,94.19,95.35,93.86,255882.0,24183898.0,0.7824
2023-09-26,000420.XSHE,21.45,21.04,21.52,20.97,2288295.0,48506840.0,0.634
2023-09-26,000421.XSHE,53.25,53.25,53.99,52.5,661851.0,35067650.0,1.2259
2023-09-26,000422.XSHE,150.92,146.42,150.92,146.42,798514.0,118081820.0,1.2147
2023-09-26,000423.XSHE,525.54,516.11,529.51,514.5,315490.0,164334474.0,0.5251
2023-09-26,000425.XSHE,304.35,304.82,306.23,300.58,1300886.0,394164645.0,0.7528
2023-09-26,000426.XSHE,159.96,161.66,162.51,159.28,676073.0,109022457.0,0.7785
2023-09-26,000428.XSHE,62.0,60.55,62.39,60.41,2180767.0,133596121.0,2.8233
2023-09-26,000429.XSHE,38.66,38.75,39.3,38.29,2250024.0,87215947.0,0.7916
2023-09-26,000430.XSHE,32.9,32.81,33.09,32.67,722145.0,23752570.0,1.0046
2023-09-26,000488.XSHE,44.28,43.89,44.38,43.89,666313.0,29362339.0,0.3855
2023-09-26,000498.XSHE,19.18,19.18,19.36,19.18,1689548.0,32523147.0,0.3436
2023-09-26,000501.XSHE,74.78,74.94,75.27,74.78,229954.0,17249423.0,0.2444
2023-09-26,000503.XSHE,101.12,101.99,102.77,101.02,466148.0,47548093.0,0.5043
2023-09-26,000504.XSHE,37.45,36.97,37.45,36.86,174856.0,6480136.0,0.1952
2023-09-26,000505.XSHE,24.05,24.02,24.24,23.98,675289.0,16263135.0,0.3478
2023-09-26,000506.XSHE,14.44,14.26,14.5,14.26,13389112.0,191867678.0,4.3281
2023-09-26,000507.XSHE,31.21,31.27,31.38,31.1,940200.0,29400935.0,0.5881
2023-09-26,000509.XSHE,38.72,38.06,38.72,37.95,454796.0,17391986.0,0.4648
2023-09-26,000510.XSHE,58.0,57.2,58.0,57.2,287223.0,16519384.0,0.5758
2023-09-26,000513.XSHE,357.14,355.6,360.52,353.77,507455.0,181337193.0,0.8074
2023-09-26,000514.XSHE,23.56,23.82,24.08,23.56,3466853.0,82801493.0,2.1509
2023-09-26,000516.XSHE,337.55,329.56,337.55,328.68,382747.0,127041662.0,0.8937
2023-09-26,000517.XSHE,37.82,37.82,38.21,37.68,902658.0,34231135.0,0.4789
2023-09-26,000518.XSHE,23.92,23.5,24.09,23.5,803730.0,19027989.0,0.6551
2023-09-26,000519.XSHE,119.56,117.92,119.8,117.84,1264556.0,149959979.0,0.7431
2023-09-26,000520.XSHE,21.37,21.22,21.44,21.22,401416.0,8541857.0,0.2863
2023-09-26,000521.XSHE,36.77,36.34,36.77,36.28,2397863.0,87578857.0,1.6593
2023-09-26,000523.XSHE,21.26,21.33,21.66,21.2,856594.0,18369397.0,0.4147
2023-09-26,000524.XSHE,44.59,44.49,44.99,44.14,712278.0,31795957.0,0.5272
2023-09-26,000525.XSHE,67.11,67.19,68.36,67.11,247557.0,16720688.0,0.3316
2023-09-26,000526.XSHE,64.52,65.09,66.07,64.49,470255.0,30685106.0,0.9867
2023-09-26,000528.XSHE,108.03,107.88,108.48,107.44,528579.0,57109927.0,0.5582
2023-09-26,000529.XSHE,23.1,22.97,23.21,22.93,915255.0,21082848.0,0.5572
2023-09-26,000530.XSHE,58.08,58.3,58.83,57.23,2079643.0,120959262.0,3.7074
2023-09-26,000531.XSHE,104.01,103.85,104.5,103.52,167298.0,17391439.0,0.3297
2023-09-26,000532.XSHE,52.42,52.03,52.72,51.84,303974.0,15828537.0,0.4315
2023-09-26,000533.XSHE,8.96,8.87,8.99,8.85,2037998.0,18132142.0,0.6719
2023-09-26,000534.XSHE,53.98,54.36,54.53,53.56,550041.0,29793342.0,0.4692
2023-09-26,000536.XSHE,16.44,18.88,18.88,15.87,120770676.0,2150586115.0,20.8927
2023-09-26,000537.XSHE,74.99,74.58,75.27,74.24,520218.0,38787095.0,0.1916
2023-09-26,000538.XSHE,1514.34,1506.06,1524.04,1502.06,188107.0,284520332.0,0.3008
2023-09-26,000539.XSHE,114.06,114.25,115.0,113.3,820673.0,93780706.0,0.6088
2023-09-26,000541.XSHE,176.62,175.98,177.26,175.34,166755.0,29381662.0,0.505
2023-09-26,000543.XSHE,35.88,36.28,36.51,35.88,2047390.0,74182202.0,0.521
2023-09-26,000544.XSHE,30.28,30.52,30.64,30.12,1688742.0,51381064.0,0.6921
2023-09-26,000545.XSHE,15.2,14.95,15.25,14.95,1283455.0,19324645.0,0.6489
2023-09-26,000546.XSHE,13.44,13.5,13.69,13.4,3835887.0,51933038.0,1.1063
2023-09-26,000547.XSHE,97.92,97.58,98.27,97.0,648709.0,63357484.0,0.4716
2023-09-26,000548.XSHE,19.27,19.24,19.38,19.05,1420165.0,27308504.0,1.0544
2023-09-26,000550.XSHE,60.4,60.36,61.03,59.84,1064629.0,64244321.0,0.7211
2023-09-26,000551.XSHE,75.96,76.04,76.59,75.41,308298.0,23449429.0,0.6066
2023-09-26,000552.XSHE,25.88,25.72,25.95,25.72,2025726.0,52247162.0,0.6285
2023-09-26,000553.XSHE,33.88,33.54,33.92,33.41,547134.0,18390247.0,0.107
2023-09-26,000554.XSHE,34.96,35.14,35.5,34.6,1536042.0,53787625.0,2.5401
2023-09-26,000555.XSHE,36.69,36.59,37.0,36.34,1323970.0,48588180.0,0.4283
2023-09-26,000557.XSHE,38.05,37.07,38.05,36.99,940029.0,35117463.0,0.5299
2023-09-26,000558.XSHE,17.7,17.57,17.83,17.45,2439347.0,43022048.0,1.2009
2023-09-26,000559.XSHE,213.47,207.83,213.47,207.43,358256.0,75121460.0,0.5241
2023-09-26,000560.XSHE,14.81,13.81,14.97,13.44,40041236.0,565444463.0,9.4179
2023-09-26,000561.XSHE,22.24,22.06,22.32,22.06,1946214.0,43080442.0,0.8282
2023-09-26,000563.XSHE,53.95,53.95,54.31,53.95,1117474.0,60407769.0,0.3891
2023-09-26,000564.XSHE,11.27,11.37,11.55,11.27,11138534.0,126769003.0,0.6725
2023-09-26,000565.XSHE,44.85,44.0,44.85,43.92,360314.0,15912504.0,0.6404
2023-09-26,000566.XSHE,46.84,46.34,46.94,46.24,660349.0,30740722.0,0.5659
2023-09-26,000567.XSHE,124.31,124.41,125.04,123.58,269375.0,33500525.0,0.2101
2023-09-26,000568.XSHE,7744.91,7682.05,7811.22,7660.3,98723.0,761742299.0,0.2328
2023-09-26,000570.XSHE,32.82,32.99,33.17,32.35,1008082.0,33174706.0,1.1842
2023-09-26,000571.XSHE,28.8,28.1,28.8,27.98,1173369.0,33087214.0,1.6947
2023-09-26,000572.XSHE,19.31,19.22,19.5,19.17,3107479.0,60019714.0,0.8805
2023-09-26,000573.XSHE,28.3,28.21,28.46,27.96,1241965.0,35033839.0,1.6331
2023-09-26,000576.XSHE,62.32,61.24,62.32,61.18,289274.0,17786014.0,0.4247
2023-09-26,000581.XSHE,101.28,99.74,101.28,99.33,1002129.0,100245303.0,0.7215
2023-09-26,000582.XSHE,41.56,41.61,42.03,41.35,1322688.0,55150643.0,0.4917
2023-09-26,000584.XSHE,21.71,22.2,22.78,21.07,4018084.0,87735361.0,2.6162
2023-09-26,000586.XSHE,58.61,59.54,61.37,58.26,2728647.0,163129055.0,5.4787
2023-09-26,000589.XSHE,50.59,48.87,50.66,48.57,4365675.0,214871390.0,2.9252
2023-09-26,000590.XSHE,45.41,44.94,45.41,44.79,496640.0,22364634.0,1.0693
2023-09-26,000591.XSHE,83.55,83.26,83.84,82.96,1633071.0,136111577.0,0.6635
2023-09-26,000592.XSHE,16.54,16.35,16.81,16.28,10584274.0,173921439.0,3.6305
2023-09-26,000593.XSHE,44.85,45.73,45.8,44.53,843537.0,38205871.0,1.4948
2023-09-26,000595.XSHE,27.58,27.94,28.2,27.53,1887333.0,52538804.0,0.8548
2023-09-26,000596.XSHE,960.94,953.64,966.49,952.16,240983.0,230700813.0,0.2071
2023-09-26,000597.XSHE,25.71,25.42,25.76,25.42,1340324.0,34243312.0,0.4789
2023-09-26,000598.XSHE,160.11,160.11,160.71,159.22,187992.0,30102701.0,0.1885
2023-09-26,000599.XSHE,26.44,26.32,26.5,26.2,830395.0,21853458.0,0.6209
2023-09-26,000600.XSHE,41.91,42.05,42.41,41.61,1315488.0,55340309.0,0.8765
2023-09-26,000601.XSHE,48.42,48.07,48.54,47.96,410266.0,19735482.0,0.439
2023-09-26,000603.XSHE,63.12,63.76,64.87,63.12,1958564.0,125010994.0,1.4214
2023-09-26,000605.XSHE,21.77,21.84,21.95,21.66,632762.0,13797756.0,0.6733
2023-09-26,000607.XSHE,18.02,17.69,18.06,17.65,3031255.0,53941459.0,1.2917
2023-09-26,000608.XSHE,33.15,33.03,33.38,33.03,545969.0,18107495.0,0.8408
2023-09-26,000609.XSHE,34.14,33.04,34.2,32.98,3436286.0,114764668.0,7.1458
2023-09-26,000610.XSHE,51.81,50.78,51.84,50.66,3074286.0,157015194.0,4.1777
2023-09-26,000612.XSHE,52.82,52.31,52.82,52.11,637821.0,33469477.0,0.5417
2023-09-26,000615.XSHE,41.46,41.46,42.22,41.46,1104014.0,45861738.0,1.3719
2023-09-26,000617.XSHE,48.47,49.0,49.61,48.24,6229579.0,304999354.0,0.3761
2023-09-26,000619.XSHE,58.14,58.14,58.89,57.58,373345.0,21731233.0,0.9679
2023-09-26,000620.XSHE,5.16,5.29,5.39,5.13,6044900.0,31886426.0,1.0411
2023-09-26,000622.XSHE,33.92,33.29,34.07,32.74,3057950.0,102131737.0,5.6459
2023-09-26,000623.XSHE,388.31,391.26,393.76,386.72,562884.0,220398977.0,1.1032
2023-09-26,000625.XSHE,189.99,191.92,194.74,189.99,5128702.0,989338842.0,0.9946
2023-09-26,000626.XSHE,75.05,75.16,75.59,74.84,142625.0,10721691.0,0.3038
2023-09-26,000627.XSHE,95.54,95.24,96.74,95.24,704560.0,67488201.0,0.4664
2023-09-26,000628.XSHE,49.66,51.92,52.78,49.31,3612969.0,185372679.0,5.9804
2023-09-26,000629.XSHE,29.14,28.91,29.22,28.83,3993132.0,115664868.0,0.3632
2023-09-26,000630.XSHE,100.01,99.39,100.32,99.08,2319135.0,230852544.0,0.6801
2023-09-26,000631.XSHE,59.26,59.69,60.55,59.26,295243.0,17666156.0,0.2647
2023-09-26,000632.XSHE,31.81,31.74,32.04,31.58,1086034.0,34544993.0,1.7842
2023-09-26,000633.XSHE,56.26,56.64,58.36,56.12,3144356.0,178865981.0,6.109
2023-09-26,000635.XSHE,39.11,38.21,39.11,38.07,509109.0,19558460.0,0.7631
2023-09-26,000636.XSHE,259.87,256.77,260.96,256.77,230569.0,59555128.0,0.3896
2023-09-26,000637.XSHE,68.38,68.04,69.93,67.52,461110.0,31576014.0,2.1582
2023-09-26,000638.XSHE,27.27,27.32,27.54,27.01,1668062.0,45511553.0,2.3878
2023-09-26,000639.XSHE,47.21,46.12,47.21,46.12,467891.0,21825139.0,0.4726
2023-09-26,000650.XSHE,183.85,182.81,184.62,182.55,792118.0,145290121.0,1.5237
2023-09-26,000651.XSHE,7929.97,7912.65,7986.26,7901.83,46334.0,367412189.0,0.1794
2023-09-26,000652.XSHE,117.92,116.24,117.92,115.97,374982.0,43745418.0,0.709
2023-09-26,000655.XSHE,39.85,39.73,40.09,39.67,529778.0,21121435.0,0.5333
2023-09-26,000656.XSHE,13.16,12.94,13.31,12.87,41228328.0,535973886.0,5.7757
2023-09-26,000657.XSHE,52.53,52.08,52.53,52.03,806620.0,42120288.0,0.3635
2023-09-26,000659.XSHE,50.6,50.26,50.76,50.09,448930.0,22605585.0,0.5889
2023-09-26,000661.XSHE,1080.14,1078.08,1088.1,1074.69,250417.0,270633166.0,0.4913
2023-09-26,000663.XSHE,42.64,38.46,42.72,38.38,8975346.0,352275221.0,12.1313
2023-09-26,000665.XSHE,31.13,30.89,31.19,30.89,967007.0,29973860.0,0.5093
2023-09-26,000668.XSHE,42.94,42.71,43.2,42.59,214796.0,9191019.0,0.5574
2023-09-26,000669.XSHE,6.86,6.86,7.01,6.83,1051221.0,7277151.0,0.5641
2023-09-26,000670.XSHE,62.07,61.76,62.39,61.65,846009.0,52373902.0,1.2284
2023-09-26,000672.XSHE,78.79,78.79,79.3,78.53,360574.0,28449830.0,0.3172
2023-09-26,000676.XSHE,73.91,72.98,74.37,72.63,3056916.0,223999841.0,2.7866
2023-09-26,000677.XSHE,52.24,51.69,52.43,51.51,237352.0,12312490.0,0.5036
2023-09-26,000678.XSHE,28.98,29.25,29.56,28.63,3047956.0,89047543.0,2.9524
2023-09-26,000679.XSHE,36.52,35.34,36.93,34.87,8786998.0,312380906.0,14.4749
2023-09-26,000680.XSHE,25.28,25.44,25.66,25.17,2000186.0,50910159.0,1.0171
2023-09-26,000681.XSHE,73.85,74.57,75.74,73.4,4369822.0,327078001.0,3.2977
2023-09-26,000682.XSHE,130.42,129.14,130.42,128.66,311262.0,40278628.0,0.3716
2023-09-26,000683.XSHE,56.82,55.16,57.29,54.69,5097462.0,283174852.0,1.2264
2023-09-26,000685.XSHE,123.11,122.95,123.43,122.62,265904.0,32722685.0,0.3451
2023-09-26,000686.XSHE,108.13,108.55,109.11,107.99,822299.0,89274282.0,0.4934
2023-09-26,000688.XSHE,56.21,54.1,56.46,54.0,2106996.0,115537848.0,0.9469
2023-09-26,000690.XSHE,264.0,263.02,266.44,261.56,610317.0,161179844.0,1.3722
2023-09-26,000691.XSHE,14.18,13.93,14.18,13.9,1294886.0,18129910.0,1.2453
2023-09-26,000692.XSHE,34.37,34.25,34.5,33.99,179472.0,6139011.0,0.4225
2023-09-26,000695.XSHE,31.32,30.68,31.32,30.52,281036.0,8643778.0,0.3402
2023-09-26,000697.XSHE,19.29,19.26,19.41,19.14,746709.0,14396852.0,0.4858
2023-09-26,000698.XSHE,12.92,12.7,12.92,12.7,1540943.0,19678631.0,0.6134
2023-09-26,000700.XSHE,118.43,116.89,119.3,116.2,610206.0,71579983.0,1.1442
2023-09-26,000701.XSHE,11.29,11.32,11.53,11.2,5374758.0,61021047.0,2.2563
2023-09-26,000702.XSHE,14.88,14.8,14.96,14.72,1866530.0,27712743.0,1.874
2023-09-26,000703.XSHE,72.08,71.5,72.76,71.4,935082.0,67184240.0,0.2487
2023-09-26,000705.XSHE,48.33,47.71,48.39,47.6,1220451.0,58472703.0,2.4446
2023-09-26,000707.XSHE,25.41,25.12,25.47,25.12,940742.0,23747493.0,0.6502
2023-09-26,000708.XSHE,61.1,60.48,61.38,60.36,1418244.0,85982826.0,0.1154
2023-09-26,000709.XSHE,26.02,25.91,26.14,25.91,2193579.0,56991523.0,0.2412
2023-09-26,000710.XSHE,35.68,35.26,35.78,35.22,557069.0,19732949.0,0.627
2023-09-26,000711.XSHE,19.11,19.41,19.61,19.11,944594.0,18264195.0,0.9719
2023-09-26,000712.XSHE,171.47,169.89,172.26,169.76,776619.0,132442431.0,1.1425
2023-09-26,000713.XSHE,57.0,56.8,57.19,56.74,452798.0,25770423.0,0.4793
2023-09-26,000715.XSHE,37.11,37.11,37.37,36.9,741682.0,27545029.0,0.9288
2023-09-26,000716.XSHE,26.55,26.47,26.71,26.39,2502691.0,66372963.0,1.4251
2023-09-26,000717.XSHE,16.05,15.89,16.05,15.83,2035501.0,32423594.0,0.4538
2023-09-26,000718.XSHE,25.77,25.86,26.04,25.68,1038115.0,26887859.0,0.4085
2023-09-26,000719.XSHE,45.86,46.45,46.74,45.77,5822412.0,270135902.0,3.6816
2023-09-26,000720.XSHE,31.36,31.51,31.87,31.21,499111.0,15725680.0,0.2904
2023-09-26,000721.XSHE,61.72,61.25,62.0,60.74,4323049.0,264731948.0,4.6343
2023-09-26,000722.XSHE,45.32,45.37,45.59,44.97,436828.0,19808250.0,0.4211
2023-09-26,000723.XSHE,48.04,47.62,48.18,47.48,2361425.0,112958076.0,0.4141
2023-09-26,000725.XSHE,20.39,20.28,20.44,20.23,26366391.0,535975572.0,0.3757
2023-09-26,000726.XSHE,56.88,56.88,57.13,56.63,291091.0,16561586.0,0.423
2023-09-26,000727.XSHE,13.97,13.79,14.03,13.56,14951044.0,205511639.0,2.5344
2023-09-26,000728.XSHE,20.02,20.1,20.16,20.02,8968685.0,180371309.0,0.6041
2023-09-26,000729.XSHE,84.42,84.17,85.51,84.09,1018941.0,86193702.0,0.3411
2023-09-26,000731.XSHE,94.18,93.18,94.31,93.05,316035.0,29558498.0,0.6776
2023-09-26,000733.XSHE,179.04,177.22,179.76,174.21,2092320.0,371128818.0,0.9042
2023-09-26,000735.XSHE,35.48,35.11,35.54,35.11,887105.0,31261371.0,0.4675
2023-09-26,000736.XSHE,58.15,57.29,58.15,57.06,2749278.0,158273140.0,1.8017
2023-09-26,000737.XSHE,22.35,21.92,22.35,21.92,1341580.0,29573229.0,0.7295
2023-09-26,000738.XSHE,38.62,38.71,38.91,38.25,2380833.0,91905728.0,0.3316
2023-09-26,000739.XSHE,231.72,230.3,234.05,229.13,568424.0,131509497.0,0.6246
2023-09-26,000750.XSHE,50.34,50.07,50.73,50.07,5098820.0,256937281.0,1.2405
2023-09-26,000751.XSHE,11.02,10.85,11.06,10.85,4473571.0,48860773.0,1.0928
2023-09-26,000752.XSHE,58.75,58.75,58.75,58.75,138242.0,8122392.0,0.2648
2023-09-26,000753.XSHE,48.66,49.21,49.65,48.66,738550.0,36399980.0,0.8237
2023-09-26,000755.XSHE,12.77,12.85,12.94,12.72,1281974.0,16426181.0,0.5747
2023-09-26,000756.XSHE,41.36,40.71,41.56,40.65,5145860.0,211145799.0,2.4177
2023-09-26,000757.XSHE,21.89,21.84,22.19,21.59,2486038.0,54452149.0,2.332
2023-09-26,000758.XSHE,82.18,81.32,82.18,81.15,742867.0,60566285.0,0.6445
2023-09-26,000759.XSHE,32.78,32.85,33.29,32.7,857721.0,28301252.0,0.9549
2023-09-26,000761.XSHE,9.56,9.51,9.6,9.29,6066208.0,57371691.0,0.3928
2023-09-26,000762.XSHE,130.76,126.62,130.87,126.51,1703062.0,218164664.0,1.8057
2023-09-26,000766.XSHE,36.41,36.95,37.72,35.41,40864145.0,1498043870.0,14.1971
2023-09-26,000767.XSHE,34.49,34.49,34.92,34.06,2670043.0,92034898.0,0.9944
2023-09-26,000768.XSHE,190.88,191.83,192.43,190.37,1259582.0,241061882.0,0.3894
2023-09-26,000776.XSHE,91.21,90.65,91.58,90.65,3902002.0,354765233.0,0.4062
2023-09-26,000777.XSHE,90.9,91.48,92.12,90.26,444698.0,40627486.0,0.8308
2023-09-26,000778.XSHE,66.15,65.68,66.31,65.52,1259833.0,82882855.0,0.5142
2023-09-26,000779.XSHE,26.51,26.56,26.81,26.39,789896.0,21043130.0,0.5239
2023-09-26,000782.XSHE,17.49,17.45,17.63,17.32,899284.0,15702792.0,0.5885
2023-09-26,000783.XSHE,38.25,38.32,38.45,38.12,2185825.0,83736278.0,0.2571
2023-09-26,000785.XSHE,26.33,26.4,26.68,26.19,1253216.0,33124251.0,0.1491
2023-09-26,000786.XSHE,361.88,360.2,362.47,358.29,379093.0,136459051.0,0.2775
2023-09-26,000788.XSHE,25.57,25.24,25.65,25.16,715411.0,18160735.0,0.4521
2023-09-26,000789.XSHE,55.2,55.0,55.34,54.86,414637.0,22829595.0,0.3561
2023-09-26,000790.XSHE,65.42,65.17,66.06,65.04,480649.0,31435322.0,0.9845
2023-09-26,000791.XSHE,21.65,21.61,21.72,21.53,1596724.0,34541692.0,0.3898
2023-09-26,000792.XSHE,137.53,135.33,138.08,135.17,2457254.0,334393827.0,0.3559
2023-09-26,000793.XSHE,27.55,27.68,27.81,27.42,834987.0,23096276.0,0.5533
2023-09-26,000795.XSHE,27.78,27.6,27.78,27.56,1147943.0,31756697.0,0.4537
2023-09-26,000796.XSHE,15.54,15.58,15.82,15.42,1136803.0,17756473.0,0.57
2023-09-26,000797.XSHE,22.62,22.69,22.91,22.55,4323591.0,98196226.0,1.9838
