date,code,open,close,high,low,volume,money,turnover_ratio
2023-09-07,000507.XSHE,31.21,30.88,31.21,30.82,713309.0,22094114.0,0.4462
2023-09-07,000509.XSHE,39.48,39.27,40.36,39.27,949822.0,37748166.0,0.9708
2023-09-07,000510.XSHE,60.61,59.36,60.73,59.36,429426.0,25750983.0,0.8609
2023-09-07,000513.XSHE,325.43,322.83,326.78,322.34,384540.0,124605677.0,0.6118
2023-09-07,000514.XSHE,25.86,25.28,26.96,25.23,8812073.0,229333413.0,5.4671
2023-09-07,000516.XSHE,342.87,338.88,343.31,333.56,433237.0,146277952.0,1.0116
2023-09-07,000517.XSHE,39.14,39.27,40.06,38.87,2563134.0,101341496.0,1.36
2023-09-07,000518.XSHE,23.16,22.57,23.16,22.49,1265526.0,28819343.0,1.0316
2023-09-07,000519.XSHE,129.7,126.83,129.94,126.83,1564749.0,200462352.0,0.9196
2023-09-07,000520.XSHE,21.44,21.15,21.51,21.15,537817.0,11447205.0,0.3836
2023-09-07,000521.XSHE,37.49,36.59,37.49,36.46,2801818.0,103308401.0,1.9389
2023-09-07,000523.XSHE,21.73,21.46,21.86,21.4,1172322.0,25285304.0,0.5676
2023-09-07,000524.XSHE,48.61,49.05,49.65,48.31,1527250.0,75080673.0,1.1305
2023-09-07,000525.XSHE,69.91,68.51,70.69,68.2,325212.0,22509499.0,0.4356
2023-09-07,000526.XSHE,68.92,69.09,71.16,68.82,1268272.0,88886130.0,2.6612
2023-09-07,000528.XSHE,108.63,108.48,109.82,108.18,694558.0,75552095.0,0.7335
2023-09-07,000529.XSHE,24.18,23.83,24.28,23.76,1742767.0,41801590.0,1.0609
2023-09-07,000530.XSHE,57.23,55.52,57.34,55.41,1088999.0,61188613.0,1.9413
2023-09-07,000531.XSHE,105.63,104.17,105.95,104.01,198332.0,20760879.0,0.3909
2023-09-07,000532.XSHE,53.3,52.62,53.4,52.52,339345.0,17928297.0,0.4817
2023-09-07,000533.XSHE,9.28,9.08,9.33,9.08,3467671.0,31779549.0,1.1432
2023-09-07,000534.XSHE,55.0,54.91,55.84,54.24,1523482.0,84043856.0,1.2996
2023-09-07,000536.XSHE,13.77,13.86,13.86,12.91,121177129.0,1659640459.0,20.9631
2023-09-07,000537.XSHE,79.45,78.22,79.86,77.53,722855.0,56741563.0,0.2663
2023-09-07,000538.XSHE,1544.03,1510.06,1545.74,1509.49,253765.0,386056980.0,0.4058
2023-09-07,000539.XSHE,119.74,118.23,120.12,118.04,936929.0,111154246.0,0.6951
2023-09-07,000541.XSHE,177.9,176.62,177.9,175.66,219022.0,38750242.0,0.6633
2023-09-07,000543.XSHE,35.53,34.38,35.53,34.32,3855812.0,133523931.0,0.9812
2023-09-07,000544.XSHE,30.36,30.0,30.52,29.92,2222529.0,67151718.0,0.9108
2023-09-07,000545.XSHE,15.49,15.3,15.54,15.2,1425904.0,21860505.0,0.7209
2023-09-07,000546.XSHE,14.96,15.1,15.29,14.9,4384994.0,66243427.0,1.2647
2023-09-07,000547.XSHE,102.08,101.27,103.23,101.04,1221905.0,124705867.0,0.8883
2023-09-07,000548.XSHE,18.72,18.61,18.83,18.53,1390964.0,25965725.0,1.0327
2023-09-07,000550.XSHE,60.82,60.08,61.1,59.94,1568252.0,94712571.0,1.0622
2023-09-07,000551.XSHE,78.09,76.2,78.16,76.12,349853.0,26959515.0,0.6883
2023-09-07,000552.XSHE,25.95,25.8,26.19,25.72,3855159.0,100058514.0,1.1961
2023-09-07,000553.XSHE,34.39,33.88,34.52,33.84,488275.0,16679086.0,0.0955
2023-09-07,000554.XSHE,35.74,35.62,36.22,35.5,2044071.0,73194141.0,3.3802
2023-09-07,000555.XSHE,37.99,37.92,38.49,37.73,3200022.0,122036139.0,1.0352
2023-09-07,000557.XSHE,40.27,39.53,40.36,39.53,694424.0,27718812.0,0.3915
2023-09-07,000558.XSHE,18.91,19.22,20.11,18.91,11718266.0,228234671.0,5.7687
2023-09-07,000559.XSHE,212.67,208.64,212.67,208.23,263515.0,55255305.0,0.3855
2023-09-07,000560.XSHE,17.4,16.77,17.56,16.66,24769110.0,423087149.0,5.8258
2023-09-07,000561.XSHE,24.24,23.72,24.42,23.67,3954450.0,94794042.0,1.6829
2023-09-07,000563.XSHE,54.31,53.78,54.49,53.78,3301191.0,178466566.0,1.1495
2023-09-07,000564.XSHE,11.37,11.27,11.37,11.18,7497150.0,84455136.0,0.4527
2023-09-07,000565.XSHE,46.39,45.47,46.47,45.47,301114.0,13803382.0,0.5352
2023-09-07,000566.XSHE,44.94,44.14,45.04,44.14,930671.0,41451019.0,0.7976
2023-09-07,000567.XSHE,124.62,123.68,125.57,123.58,293388.0,36501946.0,0.2289
2023-09-07,000568.XSHE,8216.32,8066.43,8222.53,8029.48,137851.0,1116080606.0,0.3251
2023-09-07,000570.XSHE,33.58,32.64,33.64,32.58,1900889.0,62755132.0,2.2329
2023-09-07,000571.XSHE,29.75,29.75,30.69,29.51,2145572.0,64568003.0,3.0988
2023-09-07,000572.XSHE,20.71,20.38,20.71,20.33,7310746.0,149785728.0,2.0715
2023-09-07,000573.XSHE,30.21,29.96,30.88,29.88,2894272.0,87780355.0,3.8057
2023-09-07,000576.XSHE,63.96,63.52,64.66,63.2,660364.0,42191852.0,0.9695
2023-09-07,000581.XSHE,102.53,100.16,102.53,99.98,1032497.0,104117260.0,0.7434
2023-09-07,000582.XSHE,41.66,41.35,42.14,41.35,1540598.0,64145430.0,0.5727
2023-09-07,000584.XSHE,22.25,21.66,22.34,21.61,2147899.0,47091852.0,1.3985
2023-09-07,000586.XSHE,57.91,57.29,58.45,57.29,523352.0,30231849.0,1.0508
2023-09-07,000589.XSHE,53.35,53.27,53.8,52.68,2200654.0,117354106.0,1.4745
2023-09-07,000590.XSHE,43.35,42.52,43.5,42.42,813594.0,34863507.0,1.7517
2023-09-07,000591.XSHE,88.81,87.34,88.81,87.34,1460200.0,128389995.0,0.5932
2023-09-07,000592.XSHE,17.53,17.07,17.53,16.94,7658776.0,131625818.0,2.627
2023-09-07,000593.XSHE,46.31,45.1,46.43,45.04,825913.0,37567622.0,1.4636
2023-09-07,000595.XSHE,27.84,27.37,28.09,27.32,2264771.0,62448475.0,1.0257
2023-09-07,000596.XSHE,1000.62,1000.09,1016.2,996.02,355861.0,356743478.0,0.3058
2023-09-07,000597.XSHE,24.58,24.09,24.68,24.09,2637399.0,64125355.0,0.9424
2023-09-07,000598.XSHE,156.54,155.05,157.43,154.75,365123.0,56878546.0,0.366
2023-09-07,000599.XSHE,26.69,26.14,26.81,26.14,940446.0,24821630.0,0.7032
2023-09-07,000600.XSHE,44.67,42.34,44.74,42.27,4969512.0,214061766.0,3.311
2023-09-07,000601.XSHE,50.27,48.88,50.5,48.77,703378.0,34723463.0,0.7527
2023-09-07,000603.XSHE,60.89,59.74,61.36,59.44,1788004.0,107695270.0,1.2976
2023-09-07,000605.XSHE,22.13,21.74,22.24,21.7,1448636.0,31716550.0,1.5414
2023-09-07,000607.XSHE,19.83,20.17,20.51,19.8,7924469.0,159491343.0,3.3768
2023-09-07,000608.XSHE,34.65,34.19,34.99,33.95,1180212.0,40736091.0,1.8176
2023-09-07,000609.XSHE,38.81,39.85,41.91,38.08,12186836.0,490680832.0,25.3425
2023-09-07,000610.XSHE,53.12,54.4,56.64,52.71,9180915.0,502705875.0,12.4762
2023-09-07,000612.XSHE,53.73,52.72,53.73,52.62,932604.0,49454610.0,0.792
2023-09-07,000615.XSHE,44.96,47.33,47.33,44.77,4740907.0,221153206.0,5.8912
2023-09-07,000617.XSHE,49.84,49.23,49.92,49.23,5097025.0,252654766.0,0.3077
2023-09-07,000619.XSHE,60.48,59.73,60.66,59.54,306453.0,18388627.0,0.7945
2023-09-07,000620.XSHE,5.36,5.29,5.42,5.29,7523921.0,40143855.0,1.2958
2023-09-07,000622.XSHE,33.37,33.05,33.52,32.82,1187696.0,39301058.0,2.1929
2023-09-07,000623.XSHE,378.77,373.54,379.22,373.31,344836.0,129676091.0,0.6758
2023-09-07,000625.XSHE,195.04,191.18,195.19,190.59,6802113.0,1308754152.0,1.3191
2023-09-07,000626.XSHE,78.15,76.23,78.15,76.12,289141.0,22269820.0,0.6158
2023-09-07,000627.XSHE,97.95,97.35,98.85,97.04,1935109.0,189648699.0,1.2811
2023-09-07,000628.XSHE,48.64,48.8,49.12,48.13,820118.0,39847226.0,1.3575
2023-09-07,000629.XSHE,30.08,29.53,30.08,29.53,4330872.0,129053953.0,0.3939
2023-09-07,000630.XSHE,104.02,102.79,104.33,102.17,3463154.0,356869668.0,1.0155
2023-09-07,000631.XSHE,63.99,62.48,64.42,62.27,368704.0,23402946.0,0.3305
2023-09-07,000632.XSHE,36.09,34.79,36.17,34.64,4782495.0,168858195.0,7.8568
2023-09-07,000633.XSHE,52.07,50.88,52.9,50.8,921091.0,47691759.0,1.7895
2023-09-07,000635.XSHE,40.34,39.89,40.52,39.89,337080.0,13522986.0,0.5052
2023-09-07,000636.XSHE,272.99,268.8,272.99,267.7,366057.0,98786617.0,0.6185
2023-09-07,000637.XSHE,59.08,59.25,59.25,58.56,121060.0,7141866.0,0.5666
2023-09-07,000638.XSHE,28.55,28.11,28.91,28.11,1434163.0,40742609.0,2.053
2023-09-07,000639.XSHE,47.43,46.89,47.87,46.78,333872.0,15802045.0,0.3373
2023-09-07,000650.XSHE,174.03,169.64,174.03,169.13,1062989.0,182084433.0,2.0448
2023-09-07,000651.XSHE,7945.13,7921.31,7973.27,7882.35,81245.0,643740413.0,0.3145
2023-09-07,000652.XSHE,117.64,116.24,117.64,115.69,382588.0,44617789.0,0.7233
2023-09-07,000655.XSHE,42.07,40.99,42.13,40.93,1044770.0,43380499.0,1.0516
2023-09-07,000656.XSHE,16.21,16.88,17.85,15.91,177406023.0,3018798490.0,24.8529
2023-09-07,000657.XSHE,55.83,54.54,56.22,54.2,2084393.0,114601910.0,0.9394
2023-09-07,000659.XSHE,51.78,50.43,52.11,50.43,982965.0,50213686.0,1.2894
2023-09-07,000661.XSHE,1091.1,1071.85,1091.1,1071.7,339383.0,366052125.0,0.6659
2023-09-07,000663.XSHE,42.35,41.65,42.35,41.61,668309.0,28008069.0,0.9033
2023-09-07,000665.XSHE,31.78,31.42,31.96,31.42,1305809.0,41402556.0,0.6878
2023-09-07,000668.XSHE,43.66,42.78,44.15,42.56,469765.0,20267180.0,1.219
2023-09-07,000669.XSHE,7.01,6.9,7.05,6.86,1254533.0,8700726.0,0.6732
2023-09-07,000670.XSHE,68.68,67.21,68.78,66.89,3919580.0,265355871.0,5.6912
2023-09-07,000672.XSHE,81.09,80.66,82.11,80.49,792692.0,64363298.0,0.6973
2023-09-07,000676.XSHE,71.12,70.19,71.82,70.07,1232921.0,87458817.0,1.1239
2023-09-07,000677.XSHE,52.98,52.79,53.53,52.61,375948.0,19947692.0,0.7976
2023-09-07,000678.XSHE,31.34,29.92,31.39,29.83,8468475.0,257284118.0,8.2029
2023-09-07,000679.XSHE,32.06,31.64,32.23,31.53,904446.0,28759923.0,1.4899
2023-09-07,000680.XSHE,26.36,26.04,26.36,25.99,2591079.0,67737014.0,1.3176
2023-09-07,000681.XSHE,79.1,77.42,79.81,77.37,3277497.0,256693812.0,2.4734
2023-09-07,000682.XSHE,140.18,138.1,140.5,137.78,387070.0,53832187.0,0.462
2023-09-07,000683.XSHE,59.42,57.45,59.5,57.37,4397440.0,255666039.0,1.058
2023-09-07,000685.XSHE,120.83,119.86,121.48,119.53,610701.0,73636860.0,0.7925
2023-09-07,000686.XSHE,110.8,109.68,111.36,109.54,1178758.0,130204959.0,0.7073
2023-09-07,000688.XSHE,67.06,65.2,67.06,65.2,689647.0,45394495.0,0.3099
2023-09-07,000690.XSHE,281.6,275.73,282.09,272.8,652595.0,180053636.0,1.4672
2023-09-07,000691.XSHE,15.23,14.99,15.27,14.92,1507205.0,22667465.0,1.4495
2023-09-07,000692.XSHE,34.12,33.99,34.87,33.87,221923.0,7602231.0,0.5225
2023-09-07,000695.XSHE,33.17,32.61,33.17,32.42,404726.0,13223825.0,0.4899
2023-09-07,000697.XSHE,19.29,19.07,19.48,18.99,937135.0,17965911.0,0.6097
2023-09-07,000698.XSHE,13.45,13.26,13.45,13.23,1447663.0,19299497.0,0.5763
2023-09-07,000700.XSHE,122.57,120.84,124.63,120.33,785015.0,95802177.0,1.472
2023-09-07,000701.XSHE,12.48,12.68,13.41,12.43,25735976.0,330390450.0,10.8041
2023-09-07,000702.XSHE,15.74,15.55,16.2,15.53,2625477.0,41703472.0,2.636
2023-09-07,000703.XSHE,73.53,74.02,74.89,72.95,1979997.0,146716037.0,0.5267
2023-09-07,000705.XSHE,47.21,46.58,47.49,46.42,1359809.0,63894887.0,2.7238
2023-09-07,000707.XSHE,26.21,25.89,26.27,25.82,2011035.0,52272164.0,1.39
2023-09-07,000708.XSHE,62.37,61.59,62.74,61.38,1202125.0,74453116.0,0.0978
2023-09-07,000709.XSHE,26.25,25.91,26.36,25.91,3751524.0,97877900.0,0.4125
2023-09-07,000710.XSHE,35.08,34.42,35.26,34.42,904917.0,31442592.0,1.0186
2023-09-07,000711.XSHE,19.71,20.12,20.32,19.61,1667743.0,33273995.0,1.716
2023-09-07,000712.XSHE,188.86,188.46,192.02,185.17,4516729.0,854407522.0,6.6446
2023-09-07,000713.XSHE,57.91,57.26,58.1,57.19,910217.0,52414233.0,0.9635
2023-09-07,000715.XSHE,40.34,41.06,41.32,39.97,5139808.0,208916736.0,6.4366
2023-09-07,000716.XSHE,27.94,27.9,28.18,27.74,5384191.0,150469589.0,3.066
2023-09-07,000717.XSHE,15.99,15.62,15.99,15.56,3840764.0,60478314.0,0.8563
2023-09-07,000718.XSHE,26.22,25.95,26.76,25.86,2517477.0,66062090.0,0.9906
2023-09-07,000719.XSHE,52.27,52.98,54.8,51.8,8569990.0,458538622.0,5.419
2023-09-07,000720.XSHE,31.94,31.21,32.02,31.14,649343.0,20446682.0,0.3778
2023-09-07,000721.XSHE,62.85,64.72,65.89,62.33,12209703.0,785805443.0,13.0887
2023-09-07,000722.XSHE,49.53,48.5,49.89,48.5,959312.0,47013175.0,0.9247
2023-09-07,000723.XSHE,51.73,50.82,52.29,50.82,3819124.0,196330002.0,0.6695
2023-09-07,000725.XSHE,21.45,21.03,21.5,20.97,50217434.0,1062666634.0,0.7156
2023-09-07,000726.XSHE,57.22,56.97,57.64,56.88,408941.0,23437055.0,0.5942
2023-09-07,000727.XSHE,14.03,13.85,14.78,13.85,22180605.0,316054474.0,3.7599
2023-09-07,000728.XSHE,20.43,20.28,20.57,20.25,10944912.0,223374390.0,0.7372
2023-09-07,000729.XSHE,88.03,87.03,88.45,86.86,1043717.0,91312459.0,0.3494
2023-09-07,000731.XSHE,96.19,94.68,96.19,94.43,388302.0,36940937.0,0.8325
2023-09-07,000733.XSHE,197.47,198.87,200.85,195.9,1594739.0,316259525.0,0.6892
2023-09-07,000735.XSHE,36.63,36.27,36.87,36.27,1907168.0,69601724.0,1.005
2023-09-07,000736.XSHE,63.12,61.93,64.81,61.89,7242282.0,458460329.0,4.7461
2023-09-07,000737.XSHE,23.42,23.1,23.93,23.06,3866549.0,90146300.0,2.1024
2023-09-07,000738.XSHE,41.13,40.69,41.53,40.67,2290381.0,93776088.0,0.319
2023-09-07,000739.XSHE,222.53,217.22,223.18,217.09,376707.0,82572853.0,0.4139
2023-09-07,000750.XSHE,49.14,48.88,49.67,48.75,4130394.0,203027802.0,1.0049
2023-09-07,000751.XSHE,11.64,11.37,11.71,11.33,5686109.0,65139116.0,1.389
2023-09-07,000752.XSHE,40.11,41.02,41.38,38.65,4170532.0,168486527.0,7.9882
2023-09-07,000753.XSHE,51.42,50.87,52.53,50.65,2248009.0,115653282.0,2.5073
2023-09-07,000755.XSHE,12.94,12.83,13.02,12.8,1644863.0,21224839.0,0.7374
2023-09-07,000756.XSHE,40.09,39.43,40.11,39.43,3160630.0,125371138.0,1.485
2023-09-07,000757.XSHE,21.54,21.09,21.64,20.89,2018571.0,42829773.0,1.8935
2023-09-07,000758.XSHE,86.28,85.25,86.79,84.91,1149475.0,98405922.0,0.9972
2023-09-07,000759.XSHE,33.07,32.78,33.29,32.63,1271135.0,41824885.0,1.4151
2023-09-07,000761.XSHE,9.05,8.88,9.08,8.84,5299929.0,47373274.0,0.3432
2023-09-07,000762.XSHE,143.02,139.32,143.02,139.15,1164922.0,163798618.0,1.2352
2023-09-07,000766.XSHE,25.87,26.08,27.18,25.61,12474430.0,330313431.0,4.3339
2023-09-07,000767.XSHE,35.9,34.06,35.9,33.95,4770594.0,165160754.0,1.7767
2023-09-07,000768.XSHE,204.92,202.53,207.15,202.44,1973737.0,404134741.0,0.6102
2023-09-07,000776.XSHE,93.3,92.32,93.55,91.95,6653273.0,617418503.0,0.6927
2023-09-07,000777.XSHE,95.84,92.84,96.63,92.55,688384.0,64544374.0,1.2861
2023-09-07,000778.XSHE,65.99,66.15,66.47,65.52,1987384.0,131205646.0,0.8111
2023-09-07,000779.XSHE,27.58,27.13,27.73,27.11,1096913.0,29995736.0,0.7275
2023-09-07,000782.XSHE,17.9,17.66,17.94,17.63,966697.0,17147954.0,0.6326
2023-09-07,000783.XSHE,38.51,38.32,38.71,38.19,4349815.0,167221674.0,0.5117
2023-09-07,000785.XSHE,26.12,25.83,26.26,25.76,2619874.0,68044911.0,0.3117
2023-09-07,000786.XSHE,369.88,369.64,376.1,367.85,505061.0,187791221.0,0.3698
2023-09-07,000788.XSHE,24.75,24.29,24.78,24.29,1294648.0,31706097.0,0.8182
2023-09-07,000789.XSHE,57.53,56.71,57.67,56.5,710498.0,40544227.0,0.6103
2023-09-07,000790.XSHE,61.74,60.86,62.13,60.73,454576.0,27920494.0,0.9311
2023-09-07,000791.XSHE,21.92,21.53,22.0,21.49,2086903.0,45222941.0,0.5094
2023-09-07,000792.XSHE,143.12,140.68,143.12,140.44,1985078.0,280785521.0,0.2875
2023-09-07,000793.XSHE,28.59,28.33,28.98,28.2,1609248.0,46032548.0,1.0663
2023-09-07,000795.XSHE,29.26,28.59,29.26,28.59,2814842.0,81231762.0,1.1125
2023-09-07,000796.XSHE,15.5,15.7,16.02,15.5,1994933.0,31508656.0,1.0002
