date,code,open,close,high,low,volume,money,turnover_ratio
2023-03-15,000564.XSHE,13.47,13.47,13.66,13.38,8316956.0,112391631.0,0.5022
2023-03-15,000565.XSHE,48.85,49.38,49.77,48.46,364853.0,18031461.0,0.6473
2023-03-15,000566.XSHE,45.44,47.24,48.24,45.44,2664543.0,125161643.0,2.2834
2023-03-15,000567.XSHE,124.61,125.03,126.01,123.98,369392.0,46239022.0,0.2789
2023-03-15,000568.XSHE,8327.35,8031.68,8329.38,8024.9,131099.0,1064635611.0,0.3035
2023-03-15,000570.XSHE,30.3,30.65,30.76,30.18,595291.0,18201723.0,0.6979
2023-03-15,000571.XSHE,25.28,25.51,25.75,25.16,580840.0,14846434.0,0.8389
2023-03-15,000572.XSHE,25.36,25.41,25.5,24.94,3752633.0,94727301.0,1.0633
2023-03-15,000573.XSHE,30.89,30.97,31.21,30.72,1162386.0,36006565.0,1.4928
2023-03-15,000576.XSHE,72.05,72.75,72.81,71.61,767194.0,55522480.0,1.129
2023-03-15,000581.XSHE,118.8,117.68,119.98,117.44,1909301.0,225975718.0,1.3657
2023-03-15,000582.XSHE,39.85,41.08,41.34,39.7,6428414.0,261097779.0,2.3418
2023-03-15,000584.XSHE,42.93,43.03,43.86,42.88,2610390.0,112948643.0,1.7071
2023-03-15,000586.XSHE,39.07,39.15,39.85,38.96,729068.0,28739534.0,1.4639
2023-03-15,000589.XSHE,37.94,38.23,38.45,37.73,1318517.0,50348502.0,0.8507
2023-03-15,000590.XSHE,46.49,48.04,48.29,46.39,868274.0,41461605.0,1.8695
2023-03-15,000591.XSHE,97.87,98.58,99.16,97.87,2517907.0,248345573.0,1.0035
2023-03-15,000592.XSHE,16.94,17.13,17.13,16.94,2163508.0,36886503.0,0.7421
2023-03-15,000593.XSHE,46.37,47.07,47.13,46.37,624181.0,29247962.0,1.1061
2023-03-15,000595.XSHE,32.58,32.89,32.99,32.58,1113152.0,36576134.0,0.5042
2023-03-15,000596.XSHE,950.44,937.12,961.54,936.36,296131.0,279539448.0,0.2513
2023-03-15,000597.XSHE,28.28,28.86,29.1,28.28,3538048.0,101819891.0,1.2731
2023-03-15,000598.XSHE,149.27,151.6,151.89,148.98,555944.0,83804090.0,0.546
2023-03-15,000599.XSHE,26.44,27.24,27.54,26.44,2890393.0,78322352.0,2.1611
2023-03-15,000600.XSHE,39.73,40.38,40.67,39.36,2537880.0,101966759.0,1.6847
2023-03-15,000601.XSHE,55.01,55.93,56.16,54.89,650771.0,36194076.0,0.6964
2023-03-15,000603.XSHE,66.11,67.69,69.53,66.11,6221933.0,424261133.0,4.5155
2023-03-15,000605.XSHE,22.35,23.07,23.14,22.31,1449598.0,33094988.0,1.5377
2023-03-15,000606.XSHE,14.31,14.31,14.45,14.17,407175.0,5840769.0,0.3767
2023-03-15,000607.XSHE,21.19,20.93,21.34,20.74,5411102.0,113487151.0,2.3058
2023-03-15,000608.XSHE,35.11,35.69,35.8,35.11,535232.0,19000413.0,0.8244
2023-03-15,000609.XSHE,31.95,32.07,32.5,31.34,677231.0,21781609.0,1.4083
2023-03-15,000610.XSHE,51.78,48.93,52.07,48.32,7453509.0,376214713.0,10.1315
2023-03-15,000612.XSHE,54.82,55.42,55.52,54.72,750537.0,41405908.0,0.6282
2023-03-15,000615.XSHE,65.32,65.32,66.45,65.13,1288644.0,84614700.0,1.6018
2023-03-15,000616.XSHE,46.32,47.2,47.5,46.32,1237061.0,58567193.0,2.5517
2023-03-15,000617.XSHE,52.91,53.74,54.49,50.74,67283911.0,3540720015.0,3.9945
2023-03-15,000619.XSHE,63.56,64.77,65.24,62.9,2261223.0,145568908.0,5.8622
2023-03-15,000620.XSHE,9.54,9.54,9.6,9.47,5738167.0,54812074.0,0.9883
2023-03-15,000622.XSHE,40.04,39.49,40.04,39.33,898395.0,35569857.0,1.6587
2023-03-15,000623.XSHE,337.93,339.72,341.95,337.04,222037.0,75458103.0,0.4272
2023-03-15,000625.XSHE,170.33,168.58,171.49,168.14,7385703.0,1253283276.0,1.4082
2023-03-15,000626.XSHE,97.61,98.46,98.57,97.5,274534.0,26959408.0,0.5868
2023-03-15,000627.XSHE,96.14,95.56,97.01,94.68,703750.0,67201147.0,0.4504
2023-03-15,000628.XSHE,46.29,46.01,46.29,45.24,1022621.0,46822712.0,1.6904
2023-03-15,000629.XSHE,39.69,40.24,40.39,39.61,9031464.0,363232893.0,0.8215
2023-03-15,000630.XSHE,99.81,99.51,100.42,98.9,2572223.0,256178298.0,0.7414
2023-03-15,000631.XSHE,69.0,70.39,70.39,68.8,382000.0,26736028.0,0.3123
2023-03-15,000632.XSHE,33.88,34.18,34.56,33.88,987995.0,33834924.0,1.6233
2023-03-15,000633.XSHE,66.81,68.24,68.98,66.51,541045.0,36845409.0,1.0512
2023-03-15,000635.XSHE,45.06,46.02,46.38,45.06,1255912.0,57688509.0,1.8824
2023-03-15,000636.XSHE,297.74,298.64,303.71,296.65,512127.0,153601067.0,0.86
2023-03-15,000637.XSHE,84.66,86.71,87.22,84.66,476657.0,41145179.0,2.2109
2023-03-15,000638.XSHE,30.14,30.37,30.67,30.1,1388055.0,42229395.0,1.9909
2023-03-15,000639.XSHE,54.85,54.85,55.06,54.3,542640.0,29658721.0,0.5482
2023-03-15,000650.XSHE,157.64,161.14,162.64,157.39,1540219.0,247856130.0,2.8711
2023-03-15,000651.XSHE,7800.83,7893.58,7935.73,7781.86,175091.0,1378304181.0,0.6605
2023-03-15,000652.XSHE,117.05,120.1,120.37,117.05,449224.0,53489734.0,0.845
2023-03-15,000655.XSHE,46.38,47.03,47.33,46.08,756376.0,35371942.0,0.7554
2023-03-15,000656.XSHE,12.79,12.72,12.87,12.72,12798733.0,163569927.0,1.7917
2023-03-15,000657.XSHE,60.34,58.79,60.81,58.45,3451316.0,204818719.0,1.5651
2023-03-15,000659.XSHE,53.12,54.47,54.81,52.96,596541.0,32311533.0,0.7825
2023-03-15,000661.XSHE,1493.29,1446.02,1501.13,1439.75,698858.0,1020963366.0,1.3627
2023-03-15,000663.XSHE,37.09,37.72,38.38,36.85,2012512.0,75831137.0,2.7202
2023-03-15,000665.XSHE,40.03,39.85,40.39,39.61,4936011.0,197098155.0,2.6
2023-03-15,000666.XSHE,19.3,19.49,19.65,19.18,4284738.0,83307737.0,2.8344
2023-03-15,000667.XSHE,33.52,33.77,34.03,33.52,582832.0,19691422.0,0.6113
2023-03-15,000668.XSHE,46.32,46.74,46.93,46.17,182167.0,8482464.0,0.4727
2023-03-15,000669.XSHE,7.48,7.56,7.59,7.45,933766.0,7010425.0,0.501
2023-03-15,000670.XSHE,88.28,92.48,96.67,87.97,8089142.0,754028807.0,13.9075
2023-03-15,000671.XSHE,62.49,63.58,63.58,62.49,837270.0,52940764.0,0.7502
2023-03-15,000672.XSHE,101.94,105.07,107.54,101.36,1698865.0,177869018.0,1.4442
2023-03-15,000676.XSHE,70.65,69.49,71.0,69.49,1660331.0,116169327.0,1.5288
2023-03-15,000677.XSHE,55.18,55.73,55.91,54.63,460164.0,25550671.0,0.9763
2023-03-15,000678.XSHE,26.04,26.18,26.36,26.04,1041824.0,27323070.0,1.0092
2023-03-15,000679.XSHE,31.53,31.59,31.94,31.23,746806.0,23542207.0,1.2302
2023-03-15,000680.XSHE,24.87,25.45,25.56,24.87,3709469.0,93866738.0,1.8728
2023-03-15,000681.XSHE,77.78,75.85,80.58,75.34,8262476.0,640177583.0,7.1988
2023-03-15,000682.XSHE,132.77,133.4,134.36,132.13,562727.0,75011014.0,0.6666
2023-03-15,000683.XSHE,69.83,70.91,72.61,69.83,4028931.0,287545476.0,0.9477
2023-03-15,000685.XSHE,114.58,114.58,115.06,114.11,330370.0,37833292.0,0.4166
2023-03-15,000686.XSHE,93.48,92.79,93.62,92.37,813240.0,75558985.0,0.4812
2023-03-15,000688.XSHE,80.96,79.5,81.51,78.7,753815.0,60345487.0,0.3381
2023-03-15,000690.XSHE,323.75,317.91,325.21,315.96,540039.0,172748243.0,1.2091
2023-03-15,000691.XSHE,14.71,14.89,15.11,14.61,2035092.0,30331975.0,1.9572
2023-03-15,000692.XSHE,41.65,42.15,42.15,41.4,354536.0,14822756.0,0.8347
2023-03-15,000695.XSHE,42.78,42.89,43.48,42.17,1186320.0,50799734.0,1.4361
2023-03-15,000697.XSHE,23.57,23.57,23.72,23.49,1312979.0,30988141.0,0.861
2023-03-15,000698.XSHE,14.7,15.39,15.45,14.7,5984662.0,90672928.0,2.3823
2023-03-15,000700.XSHE,90.2,92.1,92.27,90.2,699377.0,64069342.0,1.3127
2023-03-15,000701.XSHE,11.92,11.94,12.08,11.91,2930954.0,35139109.0,1.2314
2023-03-15,000702.XSHE,15.71,15.98,16.12,15.63,2134367.0,34003055.0,2.1429
2023-03-15,000703.XSHE,75.47,75.76,78.58,75.47,4883444.0,375503614.0,1.2989
2023-03-15,000705.XSHE,45.84,46.91,47.25,45.68,1241176.0,58002073.0,2.468
2023-03-15,000707.XSHE,30.99,31.09,31.28,30.99,1910318.0,59486695.0,1.3203
2023-03-15,000708.XSHE,75.3,75.3,75.97,73.8,1191973.0,89362149.0,0.0932
2023-03-15,000709.XSHE,27.57,28.02,28.13,27.57,6602334.0,183998537.0,0.713
2023-03-15,000710.XSHE,43.24,43.72,44.28,43.03,1209405.0,53026679.0,1.3802
2023-03-15,000711.XSHE,27.7,28.0,28.41,27.5,1743739.0,48689689.0,2.1489
2023-03-15,000712.XSHE,185.56,186.09,187.41,184.12,450048.0,83609231.0,0.6621
2023-03-15,000713.XSHE,62.84,63.23,64.59,62.45,7901352.0,501186627.0,8.3447
2023-03-15,000715.XSHE,35.09,36.28,36.38,35.09,3147545.0,113252659.0,3.9417
2023-03-15,000716.XSHE,35.27,34.56,35.71,34.48,14663791.0,512243264.0,8.3502
2023-03-15,000717.XSHE,15.83,16.25,16.36,15.72,5615737.0,90260620.0,1.2388
2023-03-15,000718.XSHE,27.51,27.95,28.2,27.43,1411829.0,39286828.0,0.5318
2023-03-15,000719.XSHE,38.73,39.18,39.43,38.45,2424956.0,94720405.0,1.4789
2023-03-15,000720.XSHE,38.82,39.55,39.62,38.45,982435.0,38498523.0,0.5715
2023-03-15,000721.XSHE,72.84,68.94,73.87,67.54,16055667.0,1134679598.0,17.2728
2023-03-15,000722.XSHE,56.2,56.73,56.73,56.15,1124690.0,63594817.0,1.0842
2023-03-15,000723.XSHE,62.87,62.8,63.15,62.59,3143235.0,197565991.0,0.5511
2023-03-15,000725.XSHE,21.33,21.65,21.85,21.28,61903881.0,1342336595.0,0.8703
2023-03-15,000726.XSHE,68.81,68.56,68.81,67.4,596113.0,40636540.0,0.8668
2023-03-15,000727.XSHE,12.52,12.75,12.93,12.52,6551070.0,83567607.0,1.1105
2023-03-15,000728.XSHE,19.2,19.2,19.35,19.17,8253425.0,158941069.0,0.5437
2023-03-15,000729.XSHE,109.75,106.83,109.75,106.33,1918299.0,206355528.0,0.638
2023-03-15,000731.XSHE,101.24,101.73,102.72,100.87,618890.0,63031743.0,1.2998
2023-03-15,000732.XSHE,4.35,4.38,4.46,4.35,10320896.0,45292604.0,1.4801
2023-03-15,000733.XSHE,228.12,216.81,229.27,215.06,3660093.0,802976726.0,1.5602
2023-03-15,000735.XSHE,46.38,46.62,46.8,45.83,2877209.0,133030246.0,1.5117
2023-03-15,000736.XSHE,68.73,69.73,70.32,68.54,3846176.0,267518972.0,2.5189
2023-03-15,000737.XSHE,24.8,25.08,25.27,24.76,2263789.0,56637590.0,1.2307
2023-03-15,000738.XSHE,46.07,45.24,46.38,45.12,5428793.0,247523924.0,0.7983
2023-03-15,000739.XSHE,281.13,283.04,288.65,280.49,821231.0,232840389.0,0.8888
2023-03-15,000750.XSHE,44.78,44.91,45.04,44.52,2238520.0,100322099.0,0.5399
2023-03-15,000751.XSHE,11.19,11.54,11.61,11.16,6375969.0,73049075.0,1.5575
2023-03-15,000752.XSHE,20.36,20.46,20.81,20.31,385966.0,7936267.0,0.7393
2023-03-15,000753.XSHE,46.93,47.81,47.92,46.6,761764.0,36144648.0,0.8464
2023-03-15,000755.XSHE,16.36,17.07,17.12,16.36,15071993.0,253510193.0,6.7572
2023-03-15,000756.XSHE,55.93,56.46,57.0,55.74,9642763.0,544540412.0,4.4919
2023-03-15,000757.XSHE,21.24,21.64,21.94,21.09,3326015.0,71973110.0,3.2514
2023-03-15,000758.XSHE,94.14,95.84,96.87,93.79,2362544.0,226122648.0,2.0496
2023-03-15,000759.XSHE,35.33,35.55,35.55,35.26,970670.0,34401877.0,1.0806
2023-03-15,000761.XSHE,9.96,10.2,10.37,9.8,12484882.0,126147406.0,0.8084
2023-03-15,000762.XSHE,209.39,208.84,211.6,208.51,1249982.0,262288847.0,1.3253
2023-03-15,000766.XSHE,17.65,17.95,18.09,17.55,1967167.0,35244644.0,0.778
2023-03-15,000767.XSHE,35.79,36.23,36.33,35.57,1377563.0,49539009.0,0.513
2023-03-15,000768.XSHE,226.18,225.16,227.29,223.37,2174667.0,489299358.0,0.6696
2023-03-15,000776.XSHE,94.31,94.25,95.04,94.19,5547735.0,524701522.0,0.5655
2023-03-15,000777.XSHE,83.71,86.19,86.76,83.64,1573965.0,134559779.0,2.9171
2023-03-15,000778.XSHE,62.98,64.83,64.99,62.83,3937083.0,253202713.0,1.5561
2023-03-15,000779.XSHE,29.23,29.83,30.25,28.71,5679699.0,168310399.0,3.7669
2023-03-15,000782.XSHE,17.49,17.77,17.94,17.36,4531222.0,80118165.0,2.9486
2023-03-15,000783.XSHE,34.67,34.8,34.99,34.67,2429010.0,84679488.0,0.28
2023-03-15,000785.XSHE,29.16,29.16,29.63,28.89,2124474.0,62074767.0,0.5213
