date,code,open,close,high,low,volume,money,turnover_ratio
2023-09-28,000586.XSHE,58.96,58.1,59.08,57.91,1119876.0,65440876.0,2.2486
2023-09-28,000589.XSHE,49.17,50.36,50.36,49.1,1943837.0,97119514.0,1.3024
2023-09-28,000590.XSHE,45.66,45.56,46.13,45.25,500504.0,22896304.0,1.0776
2023-09-28,000591.XSHE,83.84,84.57,84.86,83.84,1499289.0,126752146.0,0.6091
2023-09-28,000592.XSHE,16.08,16.22,16.54,16.08,10485046.0,170938462.0,3.5965
2023-09-28,000593.XSHE,46.37,46.24,46.62,45.67,1369647.0,63056948.0,2.4271
2023-09-28,000595.XSHE,27.48,27.68,27.73,27.42,1287352.0,35564837.0,0.583
2023-09-28,000596.XSHE,968.53,954.27,972.39,952.87,257262.0,246267587.0,0.2211
2023-09-28,000597.XSHE,25.86,25.71,25.91,25.61,1637124.0,42148772.0,0.585
2023-09-28,000598.XSHE,159.22,159.52,160.11,158.62,225191.0,35936032.0,0.2258
2023-09-28,000599.XSHE,26.2,26.69,26.69,26.08,1078048.0,28512837.0,0.8061
2023-09-28,000600.XSHE,41.61,41.4,42.05,41.25,1785031.0,74216178.0,1.1893
2023-09-28,000601.XSHE,48.19,48.77,49.11,48.07,492571.0,23974566.0,0.5271
2023-09-28,000603.XSHE,62.18,61.58,62.3,61.32,1591722.0,98108112.0,1.1552
2023-09-28,000605.XSHE,21.92,22.06,22.2,21.88,994700.0,21945588.0,1.0584
2023-09-28,000607.XSHE,17.84,17.87,18.02,17.8,2187868.0,39158931.0,0.9323
2023-09-28,000608.XSHE,32.8,33.38,33.49,32.8,653688.0,21663612.0,1.0067
2023-09-28,000609.XSHE,32.07,33.1,33.29,31.89,3169213.0,103682051.0,6.5904
2023-09-28,000610.XSHE,50.24,51.81,52.07,50.24,5356452.0,275252321.0,7.279
2023-09-28,000612.XSHE,51.6,52.01,52.21,51.6,594504.0,30886348.0,0.5049
2023-09-28,000615.XSHE,39.95,40.51,40.99,38.72,4003572.0,159865288.0,4.975
2023-09-28,000617.XSHE,50.3,50.53,50.68,49.77,8832015.0,444335732.0,0.5333
2023-09-28,000619.XSHE,59.26,59.64,61.41,58.89,639897.0,38411377.0,1.6589
2023-09-28,000620.XSHE,5.26,5.36,5.36,5.26,4621828.0,24520700.0,0.796
2023-09-28,000622.XSHE,32.5,35.49,35.49,32.27,3686554.0,129955399.0,6.8065
2023-09-28,000623.XSHE,395.35,392.17,396.26,391.94,477623.0,187957549.0,0.9361
2023-09-28,000625.XSHE,193.85,199.34,202.75,193.85,12640770.0,2515632723.0,2.4514
2023-09-28,000626.XSHE,75.69,76.12,76.23,75.16,148897.0,11302363.0,0.3171
2023-09-28,000627.XSHE,95.24,94.03,95.84,94.03,801242.0,75747464.0,0.5304
2023-09-28,000629.XSHE,28.67,28.75,28.99,28.6,3070282.0,88498436.0,0.2793
2023-09-28,000630.XSHE,99.08,98.47,99.39,98.47,2163519.0,213613416.0,0.6344
2023-09-28,000631.XSHE,59.05,59.91,60.55,59.05,314162.0,18860823.0,0.2816
2023-09-28,000632.XSHE,31.89,32.27,32.5,31.81,1603426.0,51646533.0,2.6341
2023-09-28,000633.XSHE,55.67,56.94,57.01,55.37,3677876.0,207258764.0,7.1456
2023-09-28,000635.XSHE,38.52,39.02,39.07,38.43,384011.0,14906259.0,0.5756
2023-09-28,000636.XSHE,257.86,267.7,269.34,257.68,540052.0,143408972.0,0.9126
2023-09-28,000637.XSHE,69.24,71.65,71.65,68.55,568309.0,39798153.0,2.6599
2023-09-28,000638.XSHE,27.27,27.49,27.71,27.18,974619.0,26825309.0,1.3951
2023-09-28,000639.XSHE,46.12,45.91,46.34,45.25,638564.0,29169349.0,0.645
2023-09-28,000650.XSHE,184.88,184.62,186.43,183.33,1115838.0,206408132.0,2.1464
2023-09-28,000651.XSHE,7908.32,7858.53,7934.3,7847.71,70225.0,552509311.0,0.2719
2023-09-28,000652.XSHE,117.08,115.41,117.64,115.13,521526.0,60492919.0,0.986
2023-09-28,000655.XSHE,40.03,40.57,40.57,39.73,772441.0,31126941.0,0.7775
2023-09-28,000656.XSHE,12.57,12.94,13.24,12.49,56586033.0,732252408.0,7.9272
2023-09-28,000657.XSHE,52.08,52.08,52.64,51.86,1718183.0,89536234.0,0.7744
2023-09-28,000659.XSHE,49.58,51.1,51.1,49.58,860635.0,43496378.0,1.1289
2023-09-28,000661.XSHE,1085.66,1096.3,1103.72,1085.26,570520.0,626704125.0,1.1194
2023-09-28,000663.XSHE,36.1,36.02,36.35,35.44,3579879.0,128316666.0,4.8387
2023-09-28,000665.XSHE,30.89,31.19,31.54,30.89,1654348.0,51580332.0,0.8714
2023-09-28,000668.XSHE,43.55,43.55,44.15,43.16,434631.0,19034820.0,1.1278
2023-09-28,000669.XSHE,7.01,7.12,7.16,6.94,1457655.0,10282061.0,0.7822
2023-09-28,000670.XSHE,62.28,63.22,63.54,62.18,1366686.0,86133509.0,1.9844
2023-09-28,000672.XSHE,78.28,79.04,79.21,78.28,531872.0,41917516.0,0.4678
2023-09-28,000676.XSHE,73.79,75.07,75.42,73.56,2566870.0,191546661.0,2.3399
2023-09-28,000677.XSHE,52.24,53.34,53.34,52.06,277590.0,14707978.0,0.589
2023-09-28,000678.XSHE,29.12,29.38,29.61,28.98,2769949.0,81280405.0,2.6831
2023-09-28,000679.XSHE,35.11,34.64,35.34,34.23,4513166.0,156014018.0,7.4346
2023-09-28,000680.XSHE,25.77,25.99,26.04,25.77,1763216.0,45724852.0,0.8966
2023-09-28,000681.XSHE,75.54,76.35,76.86,75.54,3194280.0,243826147.0,2.4106
2023-09-28,000682.XSHE,132.34,132.82,133.78,131.7,387804.0,51453685.0,0.4629
2023-09-28,000683.XSHE,56.27,55.72,56.5,55.64,2012661.0,112679485.0,0.4842
2023-09-28,000685.XSHE,123.11,122.13,123.11,121.97,388906.0,47567955.0,0.5047
2023-09-28,000686.XSHE,108.69,107.43,109.26,107.43,1116331.0,120469329.0,0.6698
2023-09-28,000688.XSHE,54.1,53.19,54.75,52.84,1556061.0,83372643.0,0.6993
2023-09-28,000690.XSHE,265.47,263.51,266.93,261.56,565438.0,149092230.0,1.2713
2023-09-28,000691.XSHE,14.11,14.24,14.33,14.02,1146462.0,16311565.0,1.1026
2023-09-28,000692.XSHE,33.74,33.99,33.99,33.62,143782.0,4862547.0,0.3385
2023-09-28,000695.XSHE,31.08,31.46,31.67,31.08,187292.0,5875285.0,0.2267
2023-09-28,000697.XSHE,19.97,19.75,20.01,19.52,938792.0,18524824.0,0.6108
2023-09-28,000698.XSHE,12.76,12.85,12.95,12.73,1300780.0,16694242.0,0.5178
2023-09-28,000700.XSHE,115.68,118.95,121.19,115.68,1082224.0,128895416.0,2.0294
2023-09-28,000701.XSHE,11.13,11.23,11.34,11.1,5466060.0,61516908.0,2.2947
2023-09-28,000702.XSHE,14.78,14.91,14.94,14.75,1369705.0,20348571.0,1.3752
2023-09-28,000703.XSHE,71.69,71.3,71.98,70.23,1390994.0,98516491.0,0.37
2023-09-28,000705.XSHE,48.73,48.56,49.35,48.28,1632894.0,79638721.0,3.2708
2023-09-28,000707.XSHE,25.15,25.18,25.25,25.09,1059717.0,26665647.0,0.7324
2023-09-28,000708.XSHE,60.56,60.81,61.18,60.56,839591.0,51111702.0,0.0683
2023-09-28,000709.XSHE,25.68,25.8,26.02,25.68,3497445.0,90453526.0,0.3846
2023-09-28,000710.XSHE,35.99,35.89,36.31,35.71,636060.0,22847424.0,0.716
2023-09-28,000711.XSHE,19.21,19.51,19.61,19.01,940299.0,18101761.0,0.9675
2023-09-28,000712.XSHE,170.42,170.95,172.0,170.16,621269.0,106162157.0,0.914
2023-09-28,000713.XSHE,56.67,56.74,56.87,56.48,535369.0,30345916.0,0.5667
2023-09-28,000715.XSHE,36.96,37.27,37.37,36.96,760376.0,28302846.0,0.9522
2023-09-28,000716.XSHE,26.47,26.63,26.75,26.43,3527441.0,93708263.0,2.0087
2023-09-28,000717.XSHE,15.67,15.72,15.78,15.56,2053230.0,32160546.0,0.4578
2023-09-28,000718.XSHE,25.77,25.41,25.86,25.23,1522365.0,38727770.0,0.599
2023-09-28,000719.XSHE,46.02,44.88,46.19,44.8,4627128.0,209366573.0,2.9258
2023-09-28,000720.XSHE,31.58,31.65,31.87,31.36,380339.0,12058823.0,0.2213
2023-09-28,000721.XSHE,60.55,61.44,61.86,60.55,4934757.0,302215426.0,5.29
2023-09-28,000722.XSHE,45.77,46.22,46.26,45.68,661111.0,30445520.0,0.6373
2023-09-28,000723.XSHE,48.46,48.88,48.95,48.32,3382757.0,164650709.0,0.5931
2023-09-28,000725.XSHE,20.23,20.49,20.6,20.18,47589441.0,970723650.0,0.6781
2023-09-28,000726.XSHE,56.71,56.88,57.05,56.54,269918.0,15328551.0,0.3922
2023-09-28,000727.XSHE,13.56,14.84,14.84,13.5,42003084.0,607139828.0,7.12
2023-09-28,000728.XSHE,20.13,19.9,20.19,19.87,12418240.0,247963197.0,0.8364
2023-09-28,000729.XSHE,84.51,84.59,85.18,84.25,974133.0,82492766.0,0.3261
2023-09-28,000731.XSHE,93.55,93.68,93.93,93.18,250514.0,23446553.0,0.5371
2023-09-28,000733.XSHE,179.94,182.01,184.14,179.65,1889037.0,342958530.0,0.8164
2023-09-28,000735.XSHE,34.87,34.69,35.05,34.51,1500818.0,52108063.0,0.7908
2023-09-28,000736.XSHE,56.51,56.1,56.74,55.87,2569282.0,144287522.0,1.6837
2023-09-28,000737.XSHE,21.92,21.92,22.04,21.84,1294505.0,28383987.0,0.7039
2023-09-28,000738.XSHE,38.84,39.33,39.44,38.84,2183235.0,85698103.0,0.3041
2023-09-28,000739.XSHE,236.64,232.89,237.03,232.37,699281.0,163706864.0,0.7684
2023-09-28,000750.XSHE,49.28,49.41,49.67,49.14,4206815.0,207853417.0,1.0235
2023-09-28,000751.XSHE,10.88,10.99,11.02,10.85,3448842.0,37757642.0,0.8425
2023-09-28,000752.XSHE,53.05,53.05,53.05,53.05,91310.0,4843650.0,0.1749
2023-09-28,000753.XSHE,50.21,50.21,50.54,49.65,932266.0,46681543.0,1.0398
2023-09-28,000755.XSHE,12.88,12.99,12.99,12.8,1338090.0,17276173.0,0.5999
2023-09-28,000756.XSHE,41.44,41.71,42.29,41.25,6362987.0,266524804.0,2.9895
2023-09-28,000757.XSHE,21.19,21.89,21.99,20.99,2529524.0,55009000.0,2.3728
2023-09-28,000758.XSHE,81.32,82.01,82.35,81.32,868255.0,70995907.0,0.7532
2023-09-28,000759.XSHE,32.85,33.21,33.29,32.85,1142828.0,37861865.0,1.2723
2023-09-28,000761.XSHE,9.29,9.27,9.36,9.22,4025735.0,37345966.0,0.2607
2023-09-28,000762.XSHE,128.72,131.04,134.02,128.72,2171132.0,285603889.0,2.302
2023-09-28,000766.XSHE,39.6,42.79,42.79,38.43,31321810.0,1296813098.0,10.8819
2023-09-28,000767.XSHE,34.27,34.6,34.6,34.27,2279143.0,78581767.0,0.8488
2023-09-28,000768.XSHE,192.25,194.39,194.99,191.91,1428175.0,276118031.0,0.4416
2023-09-28,000776.XSHE,91.15,90.41,91.45,90.04,5283747.0,477752933.0,0.5501
2023-09-28,000777.XSHE,93.12,94.77,95.2,92.84,709874.0,66947805.0,1.3263
2023-09-28,000778.XSHE,65.52,65.68,65.99,65.2,1482660.0,97306240.0,0.6051
2023-09-28,000779.XSHE,26.81,27.16,27.23,26.81,995545.0,26946783.0,0.6602
2023-09-28,000782.XSHE,17.49,17.77,17.8,17.49,1091194.0,19334267.0,0.7141
2023-09-28,000783.XSHE,38.38,37.93,38.58,37.93,3835341.0,146008057.0,0.4512
2023-09-28,000785.XSHE,26.33,25.97,26.33,25.9,2378874.0,61920915.0,0.283
2023-09-28,000786.XSHE,362.12,359.13,366.3,357.57,461110.0,166017693.0,0.3376
2023-09-28,000788.XSHE,25.65,25.54,25.88,25.5,1196483.0,30736680.0,0.7562
2023-09-28,000789.XSHE,55.2,54.93,55.2,54.65,371790.0,20413941.0,0.3193
2023-09-28,000790.XSHE,66.94,66.44,67.2,65.93,765865.0,50943716.0,1.5688
2023-09-28,000791.XSHE,22.07,21.72,22.15,21.72,1897656.0,41394894.0,0.4632
2023-09-28,000792.XSHE,134.54,135.01,136.75,134.39,1963980.0,266046582.0,0.2844
2023-09-28,000793.XSHE,27.68,27.81,28.07,27.55,1275324.0,35419370.0,0.8451
2023-09-28,000795.XSHE,27.82,28.05,28.14,27.78,1597128.0,44710880.0,0.6312
2023-09-28,000796.XSHE,15.46,15.62,15.66,15.42,817660.0,12740511.0,0.41
2023-09-28,000797.XSHE,22.48,22.62,22.77,22.48,3515876.0,79517906.0,1.6132
2023-09-28,000798.XSHE,21.31,21.31,21.45,21.24,1795747.0,38303511.0,1.131
2023-09-28,000799.XSHE,191.27,188.55,191.27,187.49,1472272.0,277688675.0,0.9685
