date,code,open,close,high,low,volume,money,turnover_ratio
2023-07-07,000407.XSHE,44.86,45.11,45.23,44.74,357266.0,16090250.0,0.5014
2023-07-07,000408.XSHE,149.01,149.01,149.79,146.79,855372.0,126842320.0,0.3536
2023-07-07,000409.XSHE,20.88,20.55,21.06,20.46,4731471.0,98009654.0,2.4562
2023-07-07,000410.XSHE,23.02,22.81,23.1,22.7,2490432.0,57043287.0,0.4289
2023-07-07,000411.XSHE,37.01,37.39,37.65,36.85,645830.0,24111122.0,0.6832
2023-07-07,000413.XSHE,8.03,7.99,8.08,7.94,7472830.0,59653964.0,0.682
2023-07-07,000415.XSHE,48.25,48.48,48.48,47.8,591728.0,28513017.0,0.2474
2023-07-07,000416.XSHE,20.7,20.7,21.2,20.6,790064.0,16508374.0,1.4932
2023-07-07,000417.XSHE,91.03,91.99,92.19,90.45,360115.0,33020461.0,0.8934
2023-07-07,000419.XSHE,89.98,90.31,90.47,89.17,276017.0,24870757.0,0.8237
2023-07-07,000420.XSHE,25.2,24.99,25.33,24.86,2846314.0,71339054.0,0.7886
2023-07-07,000421.XSHE,57.07,57.28,57.81,56.75,1281249.0,73492974.0,2.3732
2023-07-07,000422.XSHE,159.12,159.12,161.03,157.48,390013.0,62001671.0,0.5933
2023-07-07,000423.XSHE,546.55,527.05,549.77,514.5,848808.0,451956124.0,1.4128
2023-07-07,000425.XSHE,309.52,309.05,312.81,307.17,562570.0,173967378.0,0.5597
2023-07-07,000426.XSHE,166.7,165.86,166.7,162.8,1135449.0,187349322.0,1.3068
2023-07-07,000428.XSHE,56.85,57.78,59.49,56.72,1311672.0,76102053.0,1.6982
2023-07-07,000429.XSHE,33.69,33.77,34.08,33.64,1917426.0,64879542.0,0.637
2023-07-07,000430.XSHE,36.32,36.41,36.83,36.18,761062.0,27749079.0,1.0588
2023-07-07,000488.XSHE,47.01,47.59,47.69,47.01,575603.0,27321290.0,0.3335
2023-07-07,000498.XSHE,19.0,19.09,19.12,18.94,1598397.0,30417479.0,0.325
2023-07-07,000501.XSHE,80.0,80.49,80.98,80.0,401977.0,32394658.0,0.4272
2023-07-07,000503.XSHE,112.79,113.56,114.63,109.87,1184301.0,133392344.0,1.2811
2023-07-07,000504.XSHE,40.89,40.37,40.89,39.92,165196.0,6674431.0,0.1844
2023-07-07,000505.XSHE,25.32,25.61,26.06,25.06,5128007.0,131505154.0,2.6408
2023-07-07,000506.XSHE,11.68,11.59,11.71,11.35,8650200.0,99415010.0,2.7962
2023-07-07,000507.XSHE,30.99,31.16,31.27,30.99,771436.0,24005538.0,0.4826
2023-07-07,000509.XSHE,35.21,35.1,35.43,34.77,199325.0,6992975.0,0.2037
2023-07-07,000510.XSHE,67.89,68.23,70.05,66.98,1646987.0,112885562.0,3.3016
2023-07-07,000513.XSHE,349.14,353.09,354.73,348.95,196314.0,69225599.0,0.3123
2023-07-07,000514.XSHE,20.83,20.63,21.15,20.47,2440751.0,50728717.0,1.5143
2023-07-07,000516.XSHE,373.48,374.81,380.13,368.6,485872.0,181488287.0,1.1345
2023-07-07,000517.XSHE,37.48,37.48,37.84,37.13,1705333.0,63935471.0,0.8143
2023-07-07,000518.XSHE,21.57,21.65,21.82,21.48,336102.0,7283445.0,0.274
2023-07-07,000519.XSHE,145.15,145.15,146.13,143.76,1673245.0,242309752.0,0.9833
2023-07-07,000520.XSHE,21.3,21.3,21.44,21.3,406926.0,8701593.0,0.2903
2023-07-07,000521.XSHE,45.37,44.7,45.43,44.16,2415788.0,107960844.0,1.6708
2023-07-07,000523.XSHE,22.13,21.93,22.26,21.8,2398499.0,52871411.0,1.1612
2023-07-07,000524.XSHE,52.92,53.47,53.57,52.53,771509.0,41010508.0,0.5711
2023-07-07,000525.XSHE,81.66,80.57,83.52,80.57,854737.0,70121812.0,1.1448
2023-07-07,000526.XSHE,64.39,64.0,64.96,63.33,878093.0,56286097.0,1.8425
2023-07-07,000528.XSHE,115.49,116.98,117.13,114.9,665857.0,77458339.0,0.7032
2023-07-07,000529.XSHE,21.96,22.2,22.55,21.79,1457603.0,32359063.0,0.8873
2023-07-07,000530.XSHE,57.98,57.55,58.73,57.23,1918893.0,111062535.0,3.4208
2023-07-07,000531.XSHE,119.24,120.86,121.51,119.08,662592.0,79862000.0,1.3058
2023-07-07,000532.XSHE,54.33,54.13,54.47,53.84,373877.0,20262249.0,0.5307
2023-07-07,000533.XSHE,9.66,9.55,9.66,9.48,3186723.0,30469565.0,1.0506
2023-07-07,000534.XSHE,62.03,62.36,62.82,60.56,2740680.0,168831293.0,2.3276
2023-07-07,000536.XSHE,8.84,8.8,8.99,8.8,3296594.0,29191614.0,0.5703
2023-07-07,000537.XSHE,84.46,92.08,92.08,84.39,8610914.0,776177928.0,3.1721
2023-07-07,000538.XSHE,1479.23,1484.94,1488.93,1474.66,71161.0,105472209.0,0.1138
2023-07-07,000539.XSHE,139.26,141.91,144.94,139.26,2906144.0,414099547.0,2.1559
2023-07-07,000541.XSHE,178.86,179.18,180.46,176.94,172145.0,30798350.0,0.5213
2023-07-07,000543.XSHE,39.86,41.13,41.53,39.86,11487642.0,471082858.0,2.9232
2023-07-07,000544.XSHE,29.12,29.32,29.48,29.08,846073.0,24797375.0,0.3467
2023-07-07,000545.XSHE,14.75,14.75,14.85,14.6,1232331.0,18117588.0,0.6231
2023-07-07,000546.XSHE,13.61,13.73,14.0,13.61,10390513.0,143448496.0,2.9967
2023-07-07,000547.XSHE,113.05,112.47,114.09,111.78,1312948.0,147670753.0,0.9545
2023-07-07,000548.XSHE,18.09,18.2,18.31,18.05,903917.0,16430786.0,0.6711
2023-07-07,000550.XSHE,48.89,48.65,49.3,48.45,1171219.0,57273957.0,0.7745
2023-07-07,000551.XSHE,85.78,84.53,86.25,84.21,726890.0,61735419.0,1.4207
2023-07-07,000552.XSHE,25.25,25.57,25.64,25.18,2346309.0,59803538.0,0.7279
2023-07-07,000553.XSHE,35.79,36.18,36.31,35.62,660765.0,23831662.0,0.1292
2023-07-07,000554.XSHE,34.36,34.3,34.54,34.06,767777.0,26321214.0,1.2675
2023-07-07,000555.XSHE,36.81,35.86,36.94,35.58,4130784.0,148653677.0,1.3364
2023-07-07,000557.XSHE,43.23,43.48,43.81,43.07,626597.0,27255325.0,0.3532
2023-07-07,000558.XSHE,21.32,20.87,22.14,20.74,19309340.0,411450837.0,9.5062
2023-07-07,000559.XSHE,223.14,223.54,225.96,222.73,330753.0,74188642.0,0.4839
2023-07-07,000560.XSHE,14.18,14.12,14.44,14.02,4965169.0,70440473.0,1.1674
2023-07-07,000563.XSHE,53.95,54.67,54.85,53.95,1714674.0,93408648.0,0.5971
2023-07-07,000564.XSHE,10.63,10.82,10.91,10.54,14290953.0,153787395.0,0.8629
2023-07-07,000565.XSHE,43.08,42.77,43.39,42.61,301425.0,12949297.0,0.5357
2023-07-07,000566.XSHE,49.14,49.14,49.44,48.74,797751.0,39145532.0,0.6836
2023-07-07,000567.XSHE,133.02,137.21,138.05,130.92,978072.0,131931861.0,0.7631
2023-07-07,000568.XSHE,7188.78,7166.06,7245.06,7125.37,106719.0,766973161.0,0.2471
2023-07-07,000570.XSHE,32.05,35.81,35.81,31.88,13136308.0,460457398.0,15.4309
2023-07-07,000571.XSHE,32.92,31.27,33.51,30.92,3985618.0,126322476.0,5.7564
2023-07-07,000572.XSHE,20.15,20.15,20.57,20.05,3049663.0,61718940.0,0.8641
2023-07-07,000573.XSHE,29.04,28.96,29.38,28.88,796871.0,23195607.0,1.0478
2023-07-07,000576.XSHE,67.18,66.43,67.5,65.86,454947.0,30225854.0,0.6679
2023-07-07,000581.XSHE,97.25,98.2,98.79,96.95,1517372.0,148759658.0,1.0925
2023-07-07,000582.XSHE,40.2,40.62,40.72,40.2,1106939.0,44802636.0,0.4115
2023-07-07,000584.XSHE,25.61,25.66,26.1,25.56,2109923.0,54412663.0,1.3798
2023-07-07,000586.XSHE,58.38,57.72,58.65,56.24,850511.0,48797734.0,1.7077
2023-07-07,000589.XSHE,43.35,43.57,44.39,43.05,3756318.0,164341317.0,2.5169
2023-07-07,000590.XSHE,44.53,44.48,45.1,43.96,320935.0,14298173.0,0.691
2023-07-07,000591.XSHE,98.3,98.74,99.03,98.01,1349108.0,133127431.0,0.5481
2023-07-07,000592.XSHE,16.02,15.95,16.28,15.89,3961715.0,63613227.0,1.3589
2023-07-07,000593.XSHE,43.13,43.57,43.64,43.07,486839.0,21170973.0,0.8627
2023-07-07,000595.XSHE,29.49,29.07,29.49,28.92,2014491.0,58731844.0,0.9125
2023-07-07,000596.XSHE,853.09,856.6,863.53,844.81,269692.0,230902431.0,0.2289
2023-07-07,000597.XSHE,25.27,25.42,25.56,25.22,882858.0,22396826.0,0.3234
2023-07-07,000598.XSHE,160.11,162.49,162.79,159.81,338826.0,54922916.0,0.3397
2023-07-07,000599.XSHE,26.87,26.75,27.18,26.75,1162380.0,31325888.0,0.8691
2023-07-07,000600.XSHE,54.98,56.14,57.52,54.91,7286204.0,411018572.0,4.8546
2023-07-07,000601.XSHE,51.89,52.58,52.93,51.66,508468.0,26759778.0,0.5441
2023-07-07,000603.XSHE,51.19,50.55,51.19,49.91,3324104.0,167874377.0,2.4125
2023-07-07,000605.XSHE,23.21,23.42,23.57,23.17,1034078.0,24228111.0,1.1003
2023-07-07,000607.XSHE,18.85,19.01,19.12,18.48,5768681.0,108580304.0,2.4582
2023-07-07,000608.XSHE,31.64,31.76,32.34,31.64,643702.0,20606795.0,0.9913
2023-07-07,000609.XSHE,28.91,29.4,29.88,28.67,2330310.0,68643586.0,4.8459
2023-07-07,000610.XSHE,55.04,55.59,56.0,54.69,4513784.0,250331276.0,6.1352
2023-07-07,000612.XSHE,51.1,51.2,51.71,49.68,1770363.0,89983766.0,1.5036
2023-07-07,000615.XSHE,33.13,32.66,33.6,32.66,3698891.0,121508902.0,4.5977
2023-07-07,000617.XSHE,53.81,53.96,54.49,53.44,7351426.0,396475455.0,0.4364
2023-07-07,000619.XSHE,58.7,58.7,58.89,58.42,266369.0,15641003.0,0.6906
2023-07-07,000620.XSHE,5.32,5.36,5.39,5.29,10447536.0,55770056.0,1.7994
2023-07-07,000622.XSHE,31.25,31.09,31.48,30.93,572602.0,17855136.0,1.0572
2023-07-07,000623.XSHE,354.91,356.04,357.63,353.32,199272.0,70819326.0,0.3906
2023-07-07,000625.XSHE,202.41,201.68,205.91,201.24,10850383.0,2199809958.0,2.0688
2023-07-07,000626.XSHE,79.97,80.82,81.47,79.75,206042.0,16622076.0,0.4405
2023-07-07,000627.XSHE,92.83,94.03,94.63,92.52,579113.0,54294652.0,0.3834
2023-07-07,000628.XSHE,49.91,49.79,50.87,48.96,1305572.0,64807779.0,2.161
2023-07-07,000629.XSHE,32.58,32.27,32.74,31.8,11544028.0,371752378.0,1.05
2023-07-07,000630.XSHE,92.29,93.22,93.84,91.98,3115197.0,289204269.0,0.9135
2023-07-07,000631.XSHE,61.63,61.63,61.84,60.98,169981.0,10446164.0,0.15
2023-07-07,000632.XSHE,33.04,33.11,33.26,32.81,788741.0,26116613.0,1.2958
2023-07-07,000633.XSHE,52.15,53.2,55.14,51.7,1989516.0,105840879.0,3.8653
2023-07-07,000635.XSHE,41.79,42.02,42.48,41.66,1255757.0,52741887.0,1.8822
2023-07-07,000636.XSHE,283.74,280.46,285.38,278.46,352494.0,98999122.0,0.5956
2023-07-07,000637.XSHE,58.55,58.04,58.55,57.52,242101.0,14021267.0,1.1229
2023-07-07,000638.XSHE,26.74,26.65,26.92,26.56,728824.0,19463971.0,1.0436
2023-07-07,000639.XSHE,51.03,50.81,51.14,50.16,674168.0,34070045.0,0.681
2023-07-07,000650.XSHE,159.32,160.09,161.12,159.06,377797.0,60470805.0,0.7267
2023-07-07,000651.XSHE,7724.95,7689.12,7735.49,7651.18,95495.0,734243944.0,0.3599
2023-07-07,000652.XSHE,115.69,115.13,115.69,114.29,269350.0,30983184.0,0.5092
2023-07-07,000655.XSHE,39.25,39.49,39.79,38.95,615674.0,24226996.0,0.6197
2023-07-07,000656.XSHE,11.38,11.23,12.2,11.08,191748509.0,2242755831.0,26.8509
2023-07-07,000657.XSHE,55.32,55.15,55.6,54.37,1583547.0,87031705.0,0.7183
2023-07-07,000659.XSHE,43.68,43.85,45.54,43.51,1243931.0,55100840.0,1.6317
2023-07-07,000661.XSHE,1115.15,1117.68,1127.85,1110.5,212787.0,238179704.0,0.4175
2023-07-07,000663.XSHE,47.57,46.49,47.9,46.33,1733478.0,81145053.0,2.343
2023-07-07,000665.XSHE,33.22,33.1,33.34,32.62,2093704.0,69056564.0,1.1028
2023-07-07,000666.XSHE,18.83,18.81,18.93,18.77,2478507.0,46678038.0,1.6395
2023-07-07,000668.XSHE,45.18,44.42,45.18,44.31,135876.0,6058270.0,0.3526
2023-07-07,000669.XSHE,6.46,6.46,6.5,6.39,819129.0,5284846.0,0.4395
2023-07-07,000670.XSHE,65.32,64.38,65.53,64.17,909022.0,58771619.0,1.5629
2023-07-07,000672.XSHE,77.85,77.68,78.11,77.25,400744.0,31141527.0,0.3525
2023-07-07,000676.XSHE,77.63,78.44,78.44,75.88,2292481.0,176932593.0,2.0897
2023-07-07,000677.XSHE,49.86,50.04,50.23,49.68,176401.0,8818927.0,0.3743
2023-07-07,000678.XSHE,34.86,34.37,36.46,33.66,21103530.0,738402538.0,20.4418
2023-07-07,000679.XSHE,30.29,30.76,31.47,30.18,1260075.0,38887749.0,2.0757
2023-07-07,000680.XSHE,30.1,30.86,31.56,30.05,5856633.0,180139799.0,2.9791
2023-07-07,000681.XSHE,94.12,91.88,94.33,90.61,7905004.0,728677297.0,5.9843
2023-07-07,000682.XSHE,149.76,146.74,149.76,146.27,698953.0,102873658.0,0.828
2023-07-07,000683.XSHE,55.24,54.93,55.64,54.69,2353421.0,129753414.0,0.566
2023-07-07,000685.XSHE,119.32,121.06,121.54,119.32,606269.0,73145500.0,0.7646
2023-07-07,000686.XSHE,99.28,100.27,100.83,99.0,749699.0,74974127.0,0.4498
2023-07-07,000688.XSHE,78.3,78.15,78.85,77.4,464986.0,36251404.0,0.2085
2023-07-07,000690.XSHE,340.76,340.76,351.51,336.84,653380.0,224422595.0,1.469
2023-07-07,000691.XSHE,15.08,14.92,16.23,14.67,16636983.0,252428536.0,16.0004
2023-07-07,000692.XSHE,32.36,32.49,32.49,31.99,167658.0,5407404.0,0.3947
2023-07-07,000695.XSHE,36.42,36.37,36.66,36.21,203018.0,7386378.0,0.2458
2023-07-07,000697.XSHE,23.76,23.98,24.02,23.49,743008.0,17664124.0,0.4872
2023-07-07,000698.XSHE,13.01,13.04,13.1,12.95,1219058.0,15881263.0,0.4853
2023-07-07,000700.XSHE,100.7,100.19,102.25,99.5,992078.0,100078951.0,1.8603
2023-07-07,000701.XSHE,11.51,11.34,11.51,11.27,4061987.0,46143677.0,1.7052
2023-07-07,000702.XSHE,15.45,15.39,15.61,15.21,2823420.0,43537780.0,2.8347
2023-07-07,000703.XSHE,65.48,65.68,66.06,65.0,971093.0,63766550.0,0.2583
2023-07-07,000705.XSHE,45.23,45.45,45.62,45.17,342120.0,15541824.0,0.6802
2023-07-07,000707.XSHE,26.95,26.98,27.11,26.72,1181918.0,31815218.0,0.8169
2023-07-07,000708.XSHE,65.24,64.75,65.49,64.55,731912.0,47485927.0,0.0595
2023-07-07,000709.XSHE,25.11,25.23,25.34,25.0,3006676.0,75872080.0,0.3247
2023-07-07,000710.XSHE,39.49,39.25,39.6,39.07,484935.0,19076610.0,0.5534
2023-07-07,000711.XSHE,21.64,21.74,21.94,20.83,2776460.0,59756013.0,2.8575
2023-07-07,000712.XSHE,162.12,168.05,172.13,160.67,1025118.0,171526455.0,1.5081
2023-07-07,000713.XSHE,57.78,60.12,60.64,57.58,6100086.0,364239230.0,6.457
2023-07-07,000715.XSHE,37.48,38.15,38.46,37.27,923137.0,35029085.0,1.1561
2023-07-07,000716.XSHE,26.87,27.11,27.62,26.75,5600029.0,152240367.0,3.2215
2023-07-07,000717.XSHE,15.29,15.35,15.45,15.13,1636066.0,25078908.0,0.3648
2023-07-07,000718.XSHE,23.81,24.06,24.15,23.63,1273423.0,30545956.0,0.4797
2023-07-07,000719.XSHE,43.58,43.53,44.02,42.31,3440155.0,148614747.0,2.098
2023-07-07,000720.XSHE,34.94,35.16,35.6,34.8,628789.0,22100681.0,0.3658
2023-07-07,000721.XSHE,58.2,58.48,59.8,58.06,4075821.0,239887615.0,4.3849
2023-07-07,000722.XSHE,51.95,54.94,56.6,51.95,6316608.0,343677036.0,6.089
2023-07-07,000723.XSHE,53.12,53.05,54.1,52.98,4737302.0,252887215.0,0.8304
2023-07-07,000725.XSHE,22.67,22.94,23.04,22.51,111524025.0,2547128951.0,1.5879
2023-07-07,000726.XSHE,57.3,57.81,57.89,57.22,407204.0,23479636.0,0.5917
2023-07-07,000727.XSHE,12.4,12.35,12.46,12.23,3078865.0,37927944.0,0.5219
2023-07-07,000728.XSHE,19.49,19.63,19.72,19.46,7355229.0,144222709.0,0.4954
2023-07-07,000729.XSHE,100.63,102.06,102.73,100.13,1880682.0,191939562.0,0.6295
2023-07-07,000731.XSHE,99.76,100.25,100.5,99.52,298055.0,29807352.0,0.626
2023-07-07,000733.XSHE,211.97,208.11,212.42,207.63,1400536.0,292977049.0,0.6053
2023-07-07,000735.XSHE,39.97,40.33,40.57,39.72,1871817.0,75322955.0,0.9863
2023-07-07,000736.XSHE,64.4,63.94,66.49,63.8,5120271.0,331610881.0,3.3555
2023-07-07,000737.XSHE,21.88,22.19,22.51,21.72,2130793.0,47036127.0,1.1584
2023-07-07,000738.XSHE,44.06,43.71,44.15,43.56,2522808.0,110459981.0,0.3514
2023-07-07,000739.XSHE,225.12,224.99,226.93,224.08,239879.0,54033847.0,0.2636
2023-07-07,000750.XSHE,44.51,44.9,45.17,44.37,1667667.0,74833072.0,0.4057
2023-07-07,000751.XSHE,12.16,12.26,12.47,11.85,19071551.0,231270544.0,4.6588
2023-07-07,000752.XSHE,21.47,21.17,21.77,20.81,679929.0,14441787.0,1.3023
2023-07-07,000753.XSHE,55.18,56.51,57.39,54.85,2383629.0,134312582.0,2.6586
2023-07-07,000755.XSHE,13.35,13.57,13.62,13.35,1994273.0,26962672.0,0.8941
2023-07-07,000756.XSHE,43.59,43.51,44.09,43.33,2817836.0,122921173.0,1.3114
2023-07-07,000757.XSHE,21.49,21.39,21.84,21.34,1337805.0,28820722.0,1.3078
2023-07-07,000758.XSHE,83.2,82.86,84.06,81.32,2002188.0,165620612.0,1.737
2023-07-07,000759.XSHE,33.21,34.09,34.16,33.14,1962723.0,66540952.0,2.185
2023-07-07,000761.XSHE,9.46,9.65,9.68,9.39,4516774.0,43215390.0,0.2925
2023-07-07,000762.XSHE,165.66,163.06,166.32,162.4,1677139.0,274768206.0,1.7783
2023-07-07,000766.XSHE,18.42,18.63,18.86,18.22,5442426.0,101097458.0,2.1524
2023-07-07,000767.XSHE,34.6,37.85,37.85,34.49,9925600.0,373304803.0,3.6966
2023-07-07,000768.XSHE,223.41,223.5,225.47,220.76,1800018.0,402099157.0,0.5565
2023-07-07,000776.XSHE,89.06,89.49,89.91,88.58,3345946.0,298884204.0,0.3411
2023-07-07,000777.XSHE,95.22,95.08,96.36,93.87,655545.0,62116888.0,1.2149
2023-07-07,000778.XSHE,63.77,64.09,64.72,63.29,1889199.0,120876227.0,0.7711
2023-07-07,000779.XSHE,28.48,29.1,30.43,28.48,8961255.0,261308526.0,5.9433
2023-07-07,000782.XSHE,18.7,18.66,18.87,18.56,1183026.0,22121490.0,0.7742
2023-07-07,000783.XSHE,36.9,37.48,37.6,36.71,5278374.0,196930689.0,0.6084
2023-07-07,000785.XSHE,27.11,27.25,27.54,26.97,1805252.0,49279890.0,0.2054
2023-07-07,000786.XSHE,297.58,297.1,300.93,294.95,244877.0,72910544.0,0.1793
2023-07-07,000788.XSHE,25.42,25.42,25.61,25.35,712217.0,18153015.0,0.4501
2023-07-07,000789.XSHE,53.69,53.69,53.97,53.35,294764.0,15826301.0,0.2532
2023-07-07,000790.XSHE,68.46,68.59,70.62,68.21,956240.0,66061127.0,1.9587
2023-07-07,000791.XSHE,20.59,20.79,20.94,20.55,2236364.0,46572252.0,0.6427
2023-07-07,000792.XSHE,149.49,149.26,150.2,148.55,1478198.0,220641161.0,0.2141
2023-07-07,000793.XSHE,27.55,27.68,27.81,27.03,1895798.0,51985300.0,1.2562
2023-07-07,000795.XSHE,34.46,33.34,34.46,33.07,14530798.0,489144280.0,5.7428
2023-07-07,000796.XSHE,17.39,17.71,18.28,17.35,6687594.0,119931154.0,3.3547
