date,code,open,close,high,low,volume,money,turnover_ratio
2023-03-30,000538.XSHE,1495.42,1498.48,1501.81,1485.42,104560.0,156257469.0,0.1725
2023-03-30,000539.XSHE,121.07,122.2,125.99,119.36,1473006.0,180192159.0,1.0928
2023-03-30,000540.XSHE,88.5,87.69,89.32,86.88,1057386.0,92734029.0,1.232
2023-03-30,000541.XSHE,174.14,178.23,179.8,173.51,492113.0,87275640.0,1.4642
2023-03-30,000543.XSHE,28.21,28.38,28.44,27.98,4183090.0,118069993.0,1.0558
2023-03-30,000544.XSHE,25.81,25.73,25.96,25.5,910465.0,23392534.0,0.3653
2023-03-30,000545.XSHE,16.94,16.94,16.94,16.69,1028522.0,17301008.0,0.52
2023-03-30,000546.XSHE,20.4,20.25,20.42,19.95,5736009.0,115651118.0,1.6544
2023-03-30,000547.XSHE,129.61,128.0,129.96,127.31,2017101.0,259055008.0,1.4631
2023-03-30,000548.XSHE,17.9,17.61,18.05,17.53,1819578.0,32160028.0,1.3455
2023-03-30,000550.XSHE,47.93,47.08,47.97,45.98,2080779.0,97200636.0,1.376
2023-03-30,000551.XSHE,79.05,78.58,79.29,78.27,359852.0,28347321.0,0.7033
2023-03-30,000552.XSHE,24.88,25.03,25.1,24.51,2963943.0,73500857.0,0.8815
2023-03-30,000553.XSHE,39.44,38.51,39.49,38.09,3858306.0,148589618.0,0.7517
2023-03-30,000554.XSHE,33.23,32.93,33.41,32.69,1485331.0,49041773.0,2.452
2023-03-30,000555.XSHE,42.74,42.64,43.69,42.52,5604978.0,241692513.0,1.8094
2023-03-30,000557.XSHE,41.1,41.01,41.34,40.6,826457.0,33836352.0,0.4659
2023-03-30,000558.XSHE,17.89,17.64,17.89,17.64,2157826.0,38226026.0,1.0623
2023-03-30,000559.XSHE,197.1,199.01,199.39,195.96,297401.0,58804796.0,0.4126
2023-03-30,000560.XSHE,16.35,16.08,16.35,15.87,5837220.0,93744578.0,1.3725
2023-03-30,000561.XSHE,24.03,23.47,24.03,23.24,4429901.0,104171012.0,1.8848
2023-03-30,000563.XSHE,55.91,55.91,56.26,55.03,1238533.0,68945096.0,0.5511
2023-03-30,000564.XSHE,14.3,14.48,14.76,14.3,15132274.0,219830042.0,0.9137
2023-03-30,000565.XSHE,49.46,47.92,49.85,47.85,691758.0,33477775.0,1.2272
2023-03-30,000566.XSHE,48.54,46.84,48.84,46.64,2378402.0,112145934.0,2.0382
2023-03-30,000567.XSHE,120.82,120.54,122.22,118.86,554303.0,66491013.0,0.4185
2023-03-30,000568.XSHE,8597.92,8698.28,8814.58,8520.61,193745.0,1679910931.0,0.4486
2023-03-30,000570.XSHE,30.18,29.95,30.47,29.83,929664.0,27966764.0,1.0899
2023-03-30,000571.XSHE,24.57,23.98,24.57,23.63,933028.0,22393169.0,1.3476
2023-03-30,000572.XSHE,24.52,24.38,24.85,24.15,4481216.0,109540275.0,1.2697
2023-03-30,000573.XSHE,29.42,29.1,29.51,28.86,1594819.0,46383052.0,2.0481
2023-03-30,000576.XSHE,69.65,69.33,69.78,68.58,600671.0,41518399.0,0.8839
2023-03-30,000581.XSHE,117.85,118.38,118.44,117.03,1006463.0,118564190.0,0.7199
2023-03-30,000582.XSHE,38.26,38.62,38.67,38.21,1391676.0,53523625.0,0.507
2023-03-30,000584.XSHE,42.73,41.12,42.98,41.08,5165227.0,215097068.0,3.3778
2023-03-30,000586.XSHE,45.52,44.01,46.06,43.81,5277086.0,235637320.0,10.5956
2023-03-30,000589.XSHE,36.29,36.51,36.58,35.72,1373333.0,49760516.0,0.8861
2023-03-30,000590.XSHE,44.79,44.27,45.2,43.96,856462.0,37952413.0,1.844
2023-03-30,000591.XSHE,97.87,98.44,98.73,97.72,1552722.0,152597786.0,0.6189
2023-03-30,000592.XSHE,16.48,16.61,16.74,16.22,2931136.0,48304158.0,1.0054
2023-03-30,000593.XSHE,47.45,47.7,50.69,45.92,4881789.0,234340127.0,8.6507
2023-03-30,000595.XSHE,32.79,33.1,33.1,32.27,2601785.0,85118821.0,1.1785
2023-03-30,000596.XSHE,974.51,981.31,989.42,966.12,307795.0,300818928.0,0.2612
2023-03-30,000597.XSHE,28.14,28.19,29.29,28.09,4997100.0,142038789.0,1.7981
2023-03-30,000598.XSHE,148.1,148.39,148.98,147.52,355536.0,52637241.0,0.3492
2023-03-30,000599.XSHE,26.63,26.08,26.63,26.01,1432080.0,37509499.0,1.0708
2023-03-30,000600.XSHE,37.05,36.98,37.26,36.61,1478640.0,54570445.0,0.9815
2023-03-30,000601.XSHE,53.27,52.81,53.39,52.58,433758.0,22928844.0,0.4642
2023-03-30,000603.XSHE,68.29,67.65,68.33,66.62,1038284.0,69913587.0,0.7535
2023-03-30,000605.XSHE,22.31,22.06,22.42,21.88,802334.0,17687684.0,0.8511
2023-03-30,000606.XSHE,13.6,13.53,13.67,13.39,245199.0,3307591.0,0.2268
2023-03-30,000607.XSHE,22.21,21.53,22.32,21.46,6122007.0,133150561.0,2.6087
2023-03-30,000608.XSHE,32.45,32.45,32.45,31.88,857358.0,27599250.0,1.3204
2023-03-30,000609.XSHE,30.73,30.31,30.8,30.07,623444.0,18896809.0,1.2965
2023-03-30,000610.XSHE,53.03,56.19,57.28,52.19,14653351.0,804125875.0,19.9181
2023-03-30,000612.XSHE,53.72,53.72,53.82,53.03,751623.0,40168897.0,0.6291
2023-03-30,000615.XSHE,61.62,61.91,63.23,60.96,1660142.0,102978659.0,2.0636
2023-03-30,000616.XSHE,44.84,44.25,45.14,43.66,391949.0,17312784.0,0.8085
2023-03-30,000617.XSHE,48.41,52.91,54.41,48.11,62383120.0,3212783944.0,3.7036
2023-03-30,000619.XSHE,60.29,60.38,60.48,59.73,406004.0,24397195.0,1.0526
2023-03-30,000620.XSHE,9.37,9.93,10.06,9.37,33097452.0,325866951.0,5.7003
2023-03-30,000622.XSHE,36.98,37.06,37.29,36.59,518877.0,19154567.0,0.958
2023-03-30,000623.XSHE,338.6,337.93,341.28,333.47,387878.0,130458094.0,0.7463
2023-03-30,000625.XSHE,171.2,173.97,174.85,169.01,7437490.0,1283224346.0,1.4181
2023-03-30,000626.XSHE,94.94,94.19,95.04,93.65,229558.0,21610143.0,0.4907
2023-03-30,000627.XSHE,97.01,97.01,98.18,94.98,982693.0,94685744.0,0.6289
2023-03-30,000628.XSHE,46.42,46.51,46.93,46.17,1240733.0,57705498.0,2.051
2023-03-30,000629.XSHE,38.21,38.6,38.67,37.42,10113619.0,384539653.0,0.9199
2023-03-30,000630.XSHE,96.78,97.08,97.39,95.57,2001872.0,192612109.0,0.577
2023-03-30,000631.XSHE,67.61,67.21,67.8,66.81,358794.0,24095671.0,0.2933
2023-03-30,000632.XSHE,33.04,32.88,33.34,32.81,728129.0,24004753.0,1.1963
2023-03-30,000633.XSHE,69.96,68.98,71.3,68.68,926684.0,64276952.0,1.8004
2023-03-30,000635.XSHE,44.34,43.25,44.66,43.11,1656102.0,72262338.0,2.4823
2023-03-30,000636.XSHE,315.12,326.17,335.04,312.41,2169844.0,711224526.0,3.6437
2023-03-30,000637.XSHE,82.1,80.4,82.44,80.23,643997.0,52034922.0,2.9871
2023-03-30,000638.XSHE,29.66,28.6,29.79,28.33,1798484.0,51683440.0,2.5796
2023-03-30,000639.XSHE,55.94,55.61,56.7,55.28,580227.0,32397100.0,0.5861
2023-03-30,000650.XSHE,156.89,156.39,157.39,155.38,660033.0,103031088.0,1.2303
2023-03-30,000651.XSHE,7630.11,7847.21,7912.55,7552.12,259317.0,2005354003.0,0.9782
2023-03-30,000652.XSHE,124.26,123.15,124.81,122.59,563536.0,69650189.0,1.0601
2023-03-30,000655.XSHE,41.68,41.86,41.98,41.09,781334.0,32444577.0,0.7804
2023-03-30,000656.XSHE,11.68,11.97,12.05,11.53,21042424.0,248814358.0,2.9458
2023-03-30,000657.XSHE,56.04,56.21,56.38,55.48,1867655.0,104295581.0,0.8469
2023-03-30,000659.XSHE,57.68,55.99,57.68,55.65,1130610.0,63588561.0,1.4831
2023-03-30,000661.XSHE,1316.91,1290.11,1323.73,1276.23,687532.0,886267720.0,1.3406
2023-03-30,000663.XSHE,37.63,37.05,37.88,36.68,1715316.0,63519317.0,2.3185
2023-03-30,000665.XSHE,40.98,39.85,41.4,39.61,10715472.0,431606792.0,5.6443
2023-03-30,000666.XSHE,18.33,17.92,18.33,17.67,5011200.0,89631947.0,3.3149
2023-03-30,000667.XSHE,32.24,31.72,32.49,31.47,1402507.0,44491109.0,1.471
2023-03-30,000668.XSHE,42.86,43.51,43.62,42.33,463325.0,19938177.0,1.2023
2023-03-30,000669.XSHE,7.3,7.16,7.38,7.12,2370687.0,17061562.0,1.2721
2023-03-30,000670.XSHE,89.75,88.49,91.32,88.18,3130388.0,280687382.0,5.382
2023-03-30,000671.XSHE,59.95,59.59,60.31,58.86,1038035.0,61711524.0,0.93
2023-03-30,000672.XSHE,95.34,96.25,96.75,94.6,818793.0,78419870.0,0.696
2023-03-30,000676.XSHE,78.44,76.12,79.02,75.54,5009348.0,385175905.0,4.6125
2023-03-30,000677.XSHE,53.53,53.34,53.71,52.79,365855.0,19481172.0,0.7762
2023-03-30,000678.XSHE,25.6,25.29,25.78,25.15,995227.0,25212833.0,0.964
2023-03-30,000679.XSHE,31.0,30.71,31.29,30.24,1070857.0,32786420.0,1.764
2023-03-30,000680.XSHE,24.65,24.71,25.08,24.44,2679559.0,66145746.0,1.3528
2023-03-30,000681.XSHE,84.25,81.6,85.32,81.14,7789512.0,644095427.0,6.7867
2023-03-30,000682.XSHE,127.21,128.32,128.8,125.62,776529.0,99005855.0,0.9199
2023-03-30,000683.XSHE,69.99,70.6,70.68,68.99,2639907.0,184292472.0,0.621
2023-03-30,000685.XSHE,111.11,111.26,111.58,110.32,270359.0,30010105.0,0.341
2023-03-30,000686.XSHE,93.34,93.75,94.17,92.37,758517.0,70764285.0,0.4488
2023-03-30,000688.XSHE,85.32,85.37,85.62,83.51,1159059.0,98071951.0,0.5198
2023-03-30,000690.XSHE,285.29,285.29,288.21,281.89,320544.0,91376778.0,0.7177
2023-03-30,000691.XSHE,14.61,14.18,14.61,14.05,1376166.0,19588154.0,1.3235
2023-03-30,000692.XSHE,37.63,36.63,37.76,36.63,966566.0,35822765.0,2.2755
2023-03-30,000695.XSHE,41.49,40.82,41.49,40.74,762481.0,31272127.0,0.923
2023-03-30,000697.XSHE,23.61,22.89,24.02,22.77,9757563.0,227498402.0,6.3986
2023-03-30,000698.XSHE,14.2,13.98,14.26,13.89,2599970.0,36323251.0,1.035
2023-03-30,000700.XSHE,95.54,95.2,95.71,94.33,390031.0,37090929.0,0.7321
2023-03-30,000701.XSHE,12.08,11.94,12.18,11.94,2867439.0,34502011.0,1.2038
2023-03-30,000702.XSHE,14.62,14.43,14.67,14.35,2901863.0,41998612.0,2.9135
2023-03-30,000703.XSHE,75.96,77.12,77.7,74.7,3306869.0,251640780.0,0.8796
2023-03-30,000705.XSHE,44.56,44.5,44.78,44.16,636047.0,28282184.0,1.2647
2023-03-30,000707.XSHE,29.42,29.55,29.61,29.0,2294771.0,67264414.0,1.5861
2023-03-30,000708.XSHE,69.03,69.82,70.61,68.68,1188593.0,82423184.0,0.0929
2023-03-30,000709.XSHE,25.67,25.78,25.9,25.45,5555570.0,142670326.0,0.6
2023-03-30,000710.XSHE,48.45,47.71,48.87,47.5,3838851.0,184722101.0,4.3809
2023-03-30,000711.XSHE,26.39,25.98,26.59,25.78,1903037.0,49481968.0,2.3452
2023-03-30,000712.XSHE,183.06,181.88,183.59,180.16,378339.0,68652403.0,0.5566
2023-03-30,000713.XSHE,62.77,61.54,63.03,61.35,4384629.0,271483943.0,4.6307
2023-03-30,000715.XSHE,39.4,38.78,39.76,38.36,3451029.0,134196191.0,4.3218
2023-03-30,000716.XSHE,33.21,34.52,35.15,32.61,18939780.0,644621950.0,10.7851
2023-03-30,000717.XSHE,14.65,14.49,14.7,14.44,2797056.0,40680495.0,0.617
2023-03-30,000718.XSHE,26.48,26.39,26.57,26.13,1410635.0,37151502.0,0.5314
2023-03-30,000719.XSHE,43.17,39.91,43.45,39.91,8212977.0,340861738.0,5.0088
2023-03-30,000720.XSHE,37.65,37.57,37.87,37.13,682227.0,25583570.0,0.3969
2023-03-30,000721.XSHE,68.71,75.09,75.98,68.05,21518749.0,1562420382.0,23.15
2023-03-30,000722.XSHE,56.15,55.44,56.29,55.17,1262538.0,69939373.0,1.217
2023-03-30,000723.XSHE,64.19,63.91,64.4,63.22,6115265.0,389746827.0,1.0723
2023-03-30,000725.XSHE,22.95,23.16,23.27,22.59,64761780.0,1488955549.0,0.9105
2023-03-30,000726.XSHE,66.82,66.57,67.23,65.74,517000.0,34361277.0,0.7518
2023-03-30,000727.XSHE,13.16,13.04,13.27,12.98,4898948.0,64224940.0,0.8304
2023-03-30,000728.XSHE,19.35,19.38,19.46,19.06,10245962.0,197359964.0,0.675
2023-03-30,000729.XSHE,112.33,118.43,118.76,112.33,3921619.0,457602325.0,1.3042
2023-03-30,000731.XSHE,98.41,99.02,99.02,97.43,483738.0,47490358.0,1.0159
2023-03-30,000732.XSHE,4.17,4.1,4.17,4.1,6668492.0,27503722.0,0.9563
2023-03-30,000733.XSHE,200.74,200.63,201.07,197.77,1627577.0,325320221.0,0.6938
2023-03-30,000735.XSHE,44.38,44.14,44.44,43.72,2813149.0,123895696.0,1.478
2023-03-30,000736.XSHE,63.85,63.9,64.45,63.08,3157735.0,201056432.0,2.068
2023-03-30,000737.XSHE,25.31,25.31,25.39,24.92,2175249.0,54718164.0,1.1825
2023-03-30,000738.XSHE,44.15,44.53,45.33,43.74,5094953.0,227620909.0,0.7492
2023-03-30,000739.XSHE,273.99,272.72,275.52,269.02,529349.0,143997159.0,0.5729
2023-03-30,000750.XSHE,44.78,44.65,44.91,44.25,1618500.0,72063955.0,0.3904
2023-03-30,000751.XSHE,11.19,11.16,11.33,11.06,3076199.0,34336434.0,0.7514
2023-03-30,000752.XSHE,20.31,20.06,20.41,19.85,293092.0,5887119.0,0.5614
2023-03-30,000753.XSHE,45.28,45.83,46.16,44.84,866526.0,39505323.0,0.9628
2023-03-30,000755.XSHE,14.88,14.91,14.93,14.66,3145409.0,46571102.0,1.4102
2023-03-30,000756.XSHE,50.04,49.69,50.06,49.09,5904618.0,291909651.0,2.7505
2023-03-30,000757.XSHE,22.24,22.74,22.74,22.19,1630876.0,36760465.0,1.5943
2023-03-30,000758.XSHE,92.26,92.6,92.77,90.38,1677525.0,153505147.0,1.4553
2023-03-30,000759.XSHE,35.62,35.91,36.79,34.97,3359044.0,120767708.0,3.7395
2023-03-30,000761.XSHE,9.56,9.34,9.6,9.29,11466360.0,107805899.0,0.7425
2023-03-30,000762.XSHE,195.59,197.69,197.69,193.33,1427969.0,279723742.0,1.5141
2023-03-30,000766.XSHE,17.38,17.05,17.52,16.95,1896698.0,32457805.0,0.7501
2023-03-30,000767.XSHE,33.62,33.84,33.84,33.51,769153.0,25921101.0,0.2865
2023-03-30,000768.XSHE,216.97,218.51,218.93,215.01,1767744.0,384277402.0,0.5443
2023-03-30,000776.XSHE,93.41,93.83,94.13,91.84,6735880.0,626344409.0,0.6867
2023-03-30,000777.XSHE,81.43,81.79,83.07,80.79,761215.0,62363402.0,1.4108
2023-03-30,000778.XSHE,61.75,62.21,62.52,60.83,2812777.0,173164394.0,1.1117
2023-03-30,000779.XSHE,32.6,32.87,32.97,31.9,7179474.0,233289046.0,4.7616
2023-03-30,000782.XSHE,17.01,16.98,17.15,16.94,1201587.0,20423313.0,0.7819
2023-03-30,000783.XSHE,35.57,35.76,35.82,35.25,3025472.0,107492284.0,0.3487
2023-03-30,000785.XSHE,30.85,31.39,32.06,30.78,6311973.0,197885707.0,1.5489
